,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9785435203864344,0.9383588884311959,0.9294982133133798,0.7730322510341303,0.764862932305858,0.6487145470219138,0.5927541370727849,0.6059687743553959,0.5851312388606935,0.9462518606201148,0.9449811142692269,0.7395595974178868,0.8315578546209291,0.4898233290892456,0.5249684818550415,0.7820215433517249,0.6738518097022123,0.6384121185237549
Fp2,0.9785435203864344,1.0,0.9497592645827878,0.9357415730265656,0.7518817684880622,0.7598839167426291,0.6278731352633304,0.5702934771546588,0.575170091746302,0.5651910316537503,0.9154465050838636,0.9469355896775292,0.7281558447687744,0.8449127575398078,0.46610237320843834,0.5250294430251929,0.7982735318198468,0.6644238532430417,0.6212615755439161
F3,0.9383588884311959,0.9497592645827878,1.0,0.9524887734503964,0.822272576476534,0.7702846799790113,0.6692054862679527,0.577242319152734,0.49548771100042055,0.5603056560319072,0.8857729578450739,0.9266311471788216,0.6940126690795652,0.8447054853147506,0.40494875420128895,0.5108475587598107,0.8742253159400982,0.7155841388988142,0.6903124244182413
F4,0.9294982133133798,0.9357415730265656,0.9524887734503965,1.0,0.823962374194686,0.8256755587401443,0.5803007855602756,0.5159160432760129,0.39926245058500687,0.49696095572193977,0.8976333608506882,0.9603113135030007,0.6905426873468895,0.8193272107579899,0.3870454429877589,0.48931964294159835,0.8748806699833604,0.7641451622168789,0.6135013990710073
C3,0.7730322510341303,0.7518817684880622,0.8222725764765338,0.8239623741946859,1.0,0.7328247652854445,0.7480813285325859,0.5545265192070009,0.32455822037019505,0.5212168246715071,0.7963845684624482,0.7927769255080799,0.7054310548838204,0.7129048011477351,0.46353755836948496,0.44506350470278333,0.764842794480431,0.8012851658901328,0.7187745604425165
C4,0.764862932305858,0.7598839167426291,0.7702846799790114,0.8256755587401443,0.7328247652854445,0.9999999999999999,0.6375483240737144,0.6938900872767334,0.34137653089205167,0.6694823824109205,0.7986548193476956,0.8242857187536281,0.6100813101144091,0.8203446807183701,0.2502529183250523,0.6375840848076829,0.835280267155522,0.805950898830146,0.7563182403446388
P3,0.6487145470219138,0.6278731352633304,0.6692054862679527,0.5803007855602756,0.7480813285325859,0.6375483240737144,1.0,0.7731148091558288,0.6712948636282696,0.7494079656773164,0.6740242932059801,0.6141105088061589,0.6986160366614002,0.6688002291774393,0.6533388022454477,0.5428088411173433,0.581410779080601,0.6442957676361928,0.8833181476447
P4,0.5927541370727849,0.5702934771546588,0.5772423191527342,0.5159160432760129,0.5545265192070009,0.6938900872767334,0.7731148091558288,1.0,0.5939038438613796,0.995794185403243,0.580694506257509,0.5606120883644814,0.4501272892239862,0.6627293448124598,0.3005706780201715,0.8567096391909302,0.5100918739697351,0.6669221840150401,0.9325542546291452
O1,0.6059687743553958,0.575170091746302,0.49548771100042055,0.39926245058500687,0.324558220370195,0.34137653089205167,0.6712948636282696,0.5939038438613795,1.0,0.6024278952198585,0.5928004129664358,0.4807164527745205,0.5593262546381939,0.452677782803315,0.6447404251480997,0.39302234346848036,0.33063021973673024,0.3005273622806308,0.5420139013552916
O2,0.5851312388606934,0.5651910316537503,0.5603056560319072,0.4969609557219397,0.5212168246715071,0.6694823824109205,0.7494079656773165,0.9957941854032429,0.6024278952198585,1.0,0.5676420015570008,0.5420349835612663,0.44531383900279103,0.6579778635735594,0.29771890487707303,0.8682011360033609,0.48600242217943246,0.6341312267358268,0.9074700847672168
