,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.786602406557363,0.8528306233498105,0.7074467009491834,0.4486338301497509,0.3612878914539062,0.2339021363377707,0.1739126053377467,0.31965880596946106,0.2893570623995362,0.8534625722705417,0.4274083072231588,0.4375394044392373,0.19849217076483092,0.16053909315834408,0.06960502653463227,0.8467798159193153,0.44579601392222284,0.2988521803338515
Fp2,0.786602406557363,1.0,0.9530204184173182,0.9045946539482297,0.30240847562199813,0.3049517475755294,-0.019028464158052278,0.0423723883004437,0.13076595890974038,0.15510343821952158,0.5749806848488278,0.6376377246545517,0.18353935455463333,0.3155765295207933,-0.005890257563898692,0.166995646017339,0.9524931950966804,0.3624104394841229,0.0719513155175771
F3,0.8528306233498104,0.9530204184173183,1.0,0.9044787816210141,0.4355594777939228,0.31797955133487027,0.10521686273007935,0.024684644941507357,0.19296357715408657,0.14950738436000424,0.6654262053553184,0.5894883108538519,0.24916102325858971,0.21074478880553965,0.12233417930119034,0.04113997393919243,0.9952976784400166,0.45590388195700876,0.1021959518082077
F4,0.7074467009491834,0.9045946539482297,0.9044787816210142,1.0,0.2549030570626619,0.3273083677083983,-0.08389283377408613,0.00024120826777022228,-0.014241201979722255,-0.009580927109347234,0.5035400709365292,0.7387201426253657,0.09522759281377437,0.3269037358008963,-0.0311756032458247,0.06564499609522921,0.901071217109,0.3939262677140857,-0.030028339129518557
C3,0.4486338301497509,0.3024084756219982,0.4355594777939228,0.2549030570626619,0.9999999999999999,0.5356829025603714,0.7077663590680743,0.5440922282639366,0.5296356856906544,0.5689809080934533,0.5996744949828368,0.10640179153217146,0.7220792581485933,0.29621510707267185,0.4977400603963764,0.21495703973128924,0.4307506170456586,0.7485090111491275,0.6508348086188721
C4,0.3612878914539062,0.30495174757552945,0.31797955133487027,0.3273083677083983,0.5356829025603714,1.0,0.3364592661037557,0.7033240612764744,0.3305809780305407,0.4881084966899071,0.43552921510674825,0.33051823988636647,0.38498134460349687,0.6481800262135542,0.12342681064870603,0.5745040048990852,0.3133999837457987,0.6913833175146831,0.5596319194294052
P3,0.2339021363377707,-0.019028464158052278,0.10521686273007935,-0.08389283377408613,0.7077663590680744,0.33645926610375565,1.0,0.5334204156150429,0.8027276846744585,0.7228711522123478,0.34194419899910633,-0.2168477331755857,0.47680157269326173,-0.011999188357283815,0.8065263624796487,0.14839949584390524,0.07897790217370962,0.41444788653876635,0.775746784474323
P4,0.1739126053377467,0.0423723883004437,0.024684644941507357,0.00024120826777022228,0.5440922282639367,0.7033240612764744,0.5334204156150428,1.0,0.4171385041678346,0.7194074218101436,0.33286671376565957,0.09347629680553389,0.4151243418792021,0.5740685419223147,0.14361112662715197,0.7630896005025543,0.0074230846987244055,0.573916830144734,0.8884227581654677
O1,0.31965880596946106,0.13076595890974038,0.19296357715408657,-0.014241201979722253,0.5296356856906543,0.33058097803054076,0.8027276846744585,0.41713850416783466,1.0,0.8424319027049263,0.40471140257143756,-0.22349519007025967,0.463526072600397,0.06185516449788073,0.7450475741827325,0.2640343609109114,0.17734333800572621,0.22877393145056607,0.6419771557069074
O2,0.2893570623995361,0.15510343821952158,0.14950738436000424,-0.009580927109347232,0.5689809080934533,0.4881084966899071,0.7228711522123478,0.7194074218101436,0.8424319027049263,1.0,0.3668057346130235,-0.10927388635445409,0.46880090986801054,0.2869809990615535,0.5377592596545404,0.5482058714087181,0.13374744148622097,0.37765997111926225,0.833197441149166
F7,0.8534625722705417,0.5749806848488278,0.6654262053553184,0.5035400709365292,0.5996744949828368,0.43552921510674825,0.3419441989991064,0.33286671376565957,0.4047114025714375,0.3668057346130235,1.0,0.25906918342553337,0.6581448433631383,0.23126567418403784,0.2349862485116944,0.17742216490516666,0.6559722116065952,0.48732733628737246,0.44414202754596366
F8,0.4274083072231588,0.6376377246545517,0.5894883108538519,0.7387201426253657,0.10640179153217146,0.3305182398863664,-0.21684773317558573,0.0934762968055339,-0.22349519007025964,-0.10927388635445409,0.25906918342553337,1.0,-0.04278484192460701,0.5892400811687529,-0.22727940653470993,0.17599866665987615,0.5848562222807766,0.3513252253318177,-0.06329337591011797
T3,0.4375394044392373,0.18353935455463333,0.24916102325858971,0.09522759281377437,0.7220792581485933,0.38498134460349687,0.47680157269326173,0.4151243418792021,0.463526072600397,0.46880090986801054,0.6581448433631383,-0.04278484192460701,1.0,0.3052258373856211,0.37187210209889077,0.19941233700784738,0.2556369553416643,0.45050091618239707,0.5070929707713736
T4,0.19849217076483092,0.3155765295207933,0.21074478880553968,0.3269037358008963,0.2962151070726719,0.6481800262135543,-0.011999188357283815,0.5740685419223147,0.06185516449788073,0.2869809990615535,0.23126567418403784,0.589240081168753,0.3052258373856211,0.9999999999999998,-0.18430702337379476,0.6791850606167479,0.21804060108920914,0.4006066064055338,0.2997953670427226
T5,0.16053909315834408,-0.005890257563898692,0.12233417930119035,-0.0311756032458247,0.4977400603963764,0.12342681064870603,0.8065263624796487,0.14361112662715197,0.7450475741827326,0.5377592596545404,0.2349862485116944,-0.22727940653470993,0.37187210209889077,-0.18430702337379476,1.0,-0.10259041109881348,0.0988896219014327,0.1845795138450808,0.39717458318386084
T6,0.06960502653463227,0.166995646017339,0.041139973939192435,0.06564499609522921,0.21495703973128924,0.5745040048990853,0.14839949584390524,0.7630896005025544,0.2640343609109114,0.5482058714087181,0.17742216490516668,0.17599866665987615,0.19941233700784736,0.6791850606167479,-0.10259041109881348,1.0,0.044529399766207824,0.3142653199816241,0.5221521201738466
FZ,0.8467798159193152,0.9524931950966805,0.9952976784400166,0.901071217109,0.4307506170456586,0.3133999837457987,0.07897790217370963,0.0074230846987244055,0.1773433380057262,0.133747441486221,0.6559722116065952,0.5848562222807765,0.2556369553416643,0.2180406010892091,0.09888962190143272,0.044529399766207824,0.9999999999999999,0.46878821126525805,0.07768806809863377
CZ,0.4457960139222229,0.3624104394841229,0.4559038819570087,0.3939262677140857,0.7485090111491275,0.691383317514683,0.41444788653876635,0.5739168301447342,0.22877393145056604,0.3776599711192622,0.4873273362873724,0.3513252253318177,0.45050091618239707,0.40060660640553375,0.18457951384508084,0.3142653199816241,0.46878821126525805,1.0,0.5500539783440643
PZ,0.2988521803338515,0.0719513155175771,0.1021959518082077,-0.030028339129518553,0.6508348086188721,0.5596319194294052,0.775746784474323,0.8884227581654678,0.6419771557069074,0.833197441149166,0.4441420275459636,-0.06329337591011797,0.5070929707713736,0.2997953670427225,0.3971745831838608,0.5221521201738466,0.07768806809863378,0.5500539783440644,1.0
