,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.12865895436481356,0.8674547822300662,0.16420952561375907,0.716672589214625,0.20933781923587588,0.5188968134696278,0.18632127236873716,0.3436831220577205,0.09162262948627764,0.7822983586546579,0.050227738059573986,0.6285726177128347,0.09502054265837707,0.6866514328072723,0.0009857887207456169,0.7503034845899433,0.2808872469621886,0.547836523128732
Fp2,0.12865895436481356,0.9999999999999998,0.3259384101675226,0.6873115112330529,0.015215402042926238,0.3171355284857351,0.07072903285940722,0.23820381818080733,0.458439969657415,0.27281818651125583,0.22373578115002613,0.7621942909955088,-0.3514847498219572,0.01331165365635248,-0.1340222231599945,0.019853017483843174,0.41798051956150417,0.1906048661990504,-0.1200896573315774
F3,0.8674547822300663,0.32593841016752256,1.0,0.3033159063409362,0.7375843614734506,0.3298620018115699,0.5809173484212682,0.31730070303419555,0.43639279217481586,0.1754978409995394,0.8223915907938799,0.29329650571357263,0.4692555380592175,0.15892166894272683,0.5578884671800166,0.056667804985988286,0.8204754199218386,0.38375923184216687,0.534860698369732
F4,0.1642095256137591,0.687311511233053,0.30331590634093625,1.0,0.1342760332254512,0.8119373817285436,0.3413682247884423,0.46034209335763154,0.278028224368233,0.20725566450453228,0.2894832651727768,0.7100631612105105,-0.18029608103039904,0.4827389815752206,0.08598411690134129,0.4342498719679159,0.40753284393562506,0.26990445481542635,0.2658527700194609
C3,0.716672589214625,0.015215402042926238,0.7375843614734506,0.1342760332254512,1.0,0.4006283446184683,0.7144922571050408,0.3667975618233045,0.17854800398325424,0.06200454083286941,0.5600207135724424,0.03324398914359917,0.6978977673689676,0.1455072291785079,0.606408951240051,0.04413920878447361,0.6927785137062886,0.6180757275796885,0.6526675956769948
C4,0.2093378192358759,0.31713552848573506,0.3298620018115699,0.8119373817285436,0.40062834461846836,1.0,0.5462528589298198,0.6631185159784329,0.05942773000663119,0.13692182212730394,0.34333672504627905,0.48543229141317945,0.1641847430260881,0.6657544169213911,0.25292162745533464,0.5598733167664571,0.3834426311920867,0.41456868191947066,0.5526632842741478
P3,0.5188968134696278,0.07072903285940724,0.5809173484212682,0.3413682247884423,0.7144922571050408,0.5462528589298198,1.0,0.7718681657307332,0.43483254990548326,0.42439518936143117,0.428172728716216,0.1496597667489933,0.49354392086300775,0.358620149252789,0.6315188060087276,0.4880197941812445,0.5158511845573492,0.3706919371216359,0.8913158363248901
P4,0.18632127236873716,0.2382038181808073,0.31730070303419555,0.46034209335763154,0.3667975618233045,0.6631185159784329,0.7718681657307331,1.0,0.4214953975865226,0.5675986323421346,0.27172239078627164,0.3819008706646342,0.2246791280736877,0.5341703733742218,0.3200502146998478,0.7240936135468948,0.258197558348598,0.1801098516773412,0.7176669524868928
O1,0.34368312205772045,0.45843996965741507,0.43639279217481586,0.278028224368233,0.17854800398325427,0.05942773000663118,0.4348325499054833,0.4214953975865226,1.0,0.8431552163328954,0.30528231365711084,0.24165758064527998,-0.035603182821464796,-0.1343981556314113,0.3430470768554131,0.24415243744545087,0.37195678247767217,0.039708180132756496,0.34969278323832925
O2,0.09162262948627764,0.27281818651125583,0.1754978409995394,0.2072556645045323,0.062004540832869416,0.13692182212730394,0.42439518936143117,0.5675986323421347,0.8431552163328954,1.0,0.08855785639640523,0.15880436529042466,-0.08541608519012991,-0.031135590349686736,0.18990549568659643,0.4289459998162901,0.14960147221129738,-0.00992487376172118,0.44397089686610686
F7,0.7822983586546578,0.22373578115002615,0.8223915907938799,0.28948326517277684,0.5600207135724424,0.343336725046279,0.428172728716216,0.2717223907862716,0.30528231365711084,0.08855785639640523,1.0,0.2798451001496224,0.5207236294826393,0.3363132431844618,0.5541177231387462,0.19231053877907833,0.5002247637524704,0.08654938805788777,0.44930017985288817
F8,0.050227738059573986,0.7621942909955088,0.29329650571357263,0.7100631612105105,0.03324398914359917,0.48543229141317945,0.14965976674899328,0.3819008706646342,0.24165758064527998,0.15880436529042463,0.2798451001496224,0.9999999999999998,-0.14948496716089751,0.4181560861350618,-0.21474640694290442,0.21303567974708398,0.3208744493120068,0.04457375647941754,0.014401186111199817
T3,0.6285726177128347,-0.3514847498219572,0.4692555380592175,-0.18029608103039907,0.6978977673689676,0.16418474302608813,0.49354392086300775,0.2246791280736877,-0.0356031828214648,-0.08541608519012991,0.5207236294826393,-0.14948496716089751,0.9999999999999998,0.2284747132991489,0.6272445857498474,0.0389378366144589,0.3314464099540888,0.08636678162647402,0.5360104074638519
T4,0.09502054265837707,0.01331165365635248,0.1589216689427268,0.48273898157522055,0.1455072291785079,0.6657544169213913,0.358620149252789,0.5341703733742217,-0.1343981556314113,-0.03113559034968674,0.3363132431844618,0.41815608613506183,0.2284747132991489,0.9999999999999999,0.17506172969021735,0.7318870957375948,0.05997882691619955,-0.14025661104318726,0.3608508114199076
T5,0.6866514328072721,-0.1340222231599945,0.5578884671800166,0.08598411690134129,0.606408951240051,0.25292162745533464,0.6315188060087275,0.32005021469984785,0.3430470768554131,0.1899054956865964,0.5541177231387462,-0.21474640694290445,0.6272445857498473,0.17506172969021733,0.9999999999999998,0.3220045002270385,0.4351333056868961,0.09096692807745724,0.5580349753914748
T6,0.0009857887207456169,0.019853017483843174,0.056667804985988286,0.43424987196791587,0.04413920878447361,0.5598733167664571,0.48801979418124447,0.7240936135468948,0.24415243744545084,0.42894599981629,0.19231053877907833,0.21303567974708398,0.0389378366144589,0.7318870957375949,0.3220045002270385,1.0,-0.07211416281063668,-0.18849314290351796,0.4637821471155247
