,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9482647772797508,0.8532761337218926,0.9101606994571516,0.48461985361006904,0.3496668900076672,-0.1533609442625462,0.02859950959244728,-0.06227953530109293,-0.6196290942219533,0.9331625775910016,0.7883014282973542,0.07774426620298197,0.42004247619354523,-0.424150704551472,-0.45660035852012076,0.9136790372202296,0.43703633345083065,0.016325192700068103
Fp2,0.9482647772797508,1.0,0.7998634749708278,0.9782228788627767,0.4908794643077011,0.35809290555509027,-0.15981378489042392,0.01762440055147653,-0.034872134864019015,-0.5771249702303689,0.8704633636697795,0.8778602842527568,0.13133546117187375,0.3804710179204531,-0.3791287925905596,-0.47438737662387326,0.9258284776915965,0.421352772730846,0.00777967107415469
F3,0.8532761337218926,0.7998634749708278,1.0,0.8352078326917787,0.7224290346678095,0.5471616269007687,0.007572663401453063,0.2188343160352632,0.12909132281320532,-0.5158119981307385,0.8815116774815057,0.7605038206559386,0.14784314048544522,0.41190053088745215,-0.37712428005051124,-0.36846026318301983,0.8505502499377041,0.7102242540174782,0.22125608590431042
F4,0.9101606994571515,0.9782228788627768,0.8352078326917787,1.0,0.5532135757674711,0.4657370592130357,-0.12108107046953143,0.11096144806200468,-0.006495930446477184,-0.5939483935731152,0.8376428146834369,0.9115858476767001,0.10357973634417975,0.4335723611870385,-0.39715586230587036,-0.4746561242869562,0.9266640344564485,0.5175584910746709,0.06412487115565896
C3,0.48461985361006904,0.490879464307701,0.7224290346678094,0.5532135757674712,1.0,0.6885543486460898,0.4334855606035353,0.4230599950560885,0.3581407370612591,-0.14397548498541965,0.6371319457609909,0.5837426992507371,0.5168192730058009,0.2052540519968955,0.13136336447908106,-0.1374777916648005,0.5287077691961958,0.8999250283314194,0.5949041314355672
C4,0.3496668900076672,0.3580929055550903,0.5471616269007687,0.4657370592130357,0.6885543486460898,0.9999999999999998,0.4629423147399115,0.7918387067424539,0.3282845318598851,-0.07432428504723793,0.3920479388520862,0.5413310756530022,0.1437023569202827,0.6015997861005989,0.1330206746499411,0.1498059548891647,0.4080768332246671,0.804068991438181,0.6281848871886699
P3,-0.1533609442625462,-0.15981378489042392,0.007572663401453064,-0.12108107046953143,0.4334855606035353,0.46294231473991154,1.0,0.491386137153586,0.12575935274989758,0.09602598030986695,-0.0731989651463541,0.0691680249573198,0.22994080549520718,0.3326948052686061,0.7426144394273118,0.20646686383072085,-0.2489720190642289,0.4491368483029104,0.8398806812882715
P4,0.028599509592447277,0.017624400551476526,0.2188343160352632,0.1109614480620047,0.4230599950560885,0.7918387067424539,0.49138613715358603,1.0,0.48907673760534226,0.19005555821824527,0.0574405314841865,0.15552356958375058,0.0029292915920211752,0.4909564616063464,0.2375917549156112,0.5014047998272508,0.1012324787806638,0.5398493246946878,0.642090953606605
O1,-0.06227953530109294,-0.034872134864019015,0.12909132281320532,-0.006495930446477184,0.35814073706125904,0.3282845318598851,0.12575935274989758,0.48907673760534226,0.9999999999999999,0.6278022569886937,0.11384498545103126,0.004825630891553054,0.4520147306168045,-0.14047900047730155,0.343086457342933,0.5978517464407972,0.09951417406680473,0.3027069884799102,0.1860222873326397
O2,-0.6196290942219533,-0.5771249702303688,-0.5158119981307384,-0.5939483935731152,-0.14397548498541965,-0.07432428504723793,0.09602598030986693,0.1900555582182453,0.6278022569886937,1.0,-0.46397402217158107,-0.5116150849201014,0.29764602311253574,-0.4370864373416764,0.5035876825729123,0.822546766672082,-0.4673768701498469,-0.17479153311078288,0.07577298247346835
F7,0.9331625775910016,0.8704633636697794,0.8815116774815057,0.8376428146834368,0.6371319457609909,0.3920479388520862,-0.07319896514635411,0.0574405314841865,0.11384498545103126,-0.4639740221715811,0.9999999999999998,0.7490016694214049,0.3520002714725783,0.27489408084325784,-0.28912207913728616,-0.4090176162445365,0.8500213778835963,0.5630009451159698,0.12158115020644523
F8,0.7883014282973541,0.8778602842527568,0.7605038206559386,0.9115858476767003,0.5837426992507371,0.5413310756530022,0.0691680249573198,0.15552356958375058,0.004825630891553054,-0.5116150849201014,0.7490016694214049,1.0,0.1311793699561154,0.5776680392377371,-0.23156355578799717,-0.39178737597806035,0.7554453680032293,0.5548195881299833,0.18838437291777782
T3,0.07774426620298197,0.13133546117187375,0.1478431404854452,0.10357973634417975,0.5168192730058009,0.1437023569202827,0.22994080549520718,0.002929291592021175,0.45201473061680447,0.29764602311253574,0.35200027147257834,0.13117936995611537,1.0,-0.4114395723432771,0.48290994729606757,-0.04282878541541887,0.10976797254557227,0.38106063237792626,0.23158765106678014
T4,0.4200424761935453,0.3804710179204531,0.41190053088745215,0.4335723611870385,0.20525405199689548,0.6015997861005989,0.3326948052686061,0.49095646160634643,-0.14047900047730155,-0.4370864373416764,0.2748940808432578,0.5776680392377371,-0.4114395723432771,0.9999999999999999,-0.09905441118686482,0.026938829853547536,0.2871079934398156,0.31365416817888825,0.3212950867767804
T5,-0.4241507045514721,-0.37912879259055965,-0.3771242800505112,-0.39715586230587036,0.1313633644790811,0.1330206746499411,0.7426144394273116,0.23759175491561116,0.343086457342933,0.5035876825729123,-0.28912207913728616,-0.23156355578799714,0.4829099472960675,-0.09905441118686484,1.0,0.4324901306083127,-0.4735214050188843,0.06173909111454518,0.4273335986484769
T6,-0.45660035852012076,-0.47438737662387326,-0.3684602631830199,-0.47465612428695614,-0.1374777916648005,0.1498059548891647,0.20646686383072085,0.5014047998272508,0.5978517464407971,0.822546766672082,-0.4090176162445365,-0.39178737597806035,-0.04282878541541887,0.026938829853547532,0.4324901306083127,0.9999999999999999,-0.3688349104802085,-0.11026014725141058,0.14502591201738527
FZ,0.9136790372202296,0.9258284776915966,0.8505502499377042,0.9266640344564485,0.5287077691961958,0.4080768332246671,-0.2489720190642289,0.1012324787806638,0.09951417406680474,-0.46737687014984697,0.8500213778835963,0.7554453680032294,0.10976797254557227,0.2871079934398156,-0.47352140501888423,-0.3688349104802085,1.0,0.5026303653276761,0.009923131060024548
