,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.894180715716717,0.6590512332756642,0.4127910527492257,0.2960430435413964,0.09299568218631186,-0.16386069977746237,-0.008129664980299121,-0.3265906304615216,-0.06089847248917524,0.6365197474550809,0.2147147771361018,0.16340663999965638,-0.09095501874329766,-0.0326415625139775,0.38204835643058827,0.5727176669224184,0.37381241444612917,0.15443271743613854
Fp2,0.894180715716717,0.9999999999999999,0.5168622701267463,0.5314904423956097,0.33100549401344087,0.0445349293727955,-0.2520820654129466,-0.08851735927733319,-0.371023378412197,-0.06419305210674785,0.4203998404788503,0.33442397475067565,0.24835573874851366,-0.17297685179170144,0.029041861908054054,0.3912506354729737,0.5513513598617407,0.33611194899985275,0.1043274204880114
F3,0.6590512332756642,0.5168622701267463,0.9999999999999999,0.5390503426432587,0.6069929714288089,0.37533893591320416,0.14295543211230965,0.1369364207278899,-0.05173583814609705,0.0370750164146114,0.7846370758126539,0.38442726628349444,0.5028499110070284,0.04290606034865312,0.26782017427494337,0.576192702773265,0.8590533860136721,0.717789567984987,0.3473789801677583
F4,0.41279105274922573,0.5314904423956097,0.5390503426432587,1.0,0.7494918693955781,0.3563378615187925,0.03273585131922283,-0.09989151065522144,-0.15994642039590093,-0.0432666645830303,0.40328992319897256,0.6763157863126655,0.6216700197081727,-0.06888693957865795,0.38471030042836724,0.49383598242195476,0.821735276020598,0.5065484246424877,0.18568853905622684
C3,0.2960430435413964,0.33100549401344087,0.6069929714288089,0.7494918693955782,0.9999999999999999,0.28754668662802707,0.38378781957518054,0.08834361744219571,0.2306770470151143,0.17495260990056158,0.4506862705436604,0.4420212208849889,0.6363069265646285,-0.16421422481551018,0.6150557929962632,0.5821227484009547,0.7791586707086428,0.44959152512364414,0.3551523727977143
C4,0.09299568218631186,0.0445349293727955,0.37533893591320416,0.3563378615187925,0.28754668662802707,1.0,0.445994905720907,0.5918753469683433,0.17462867635970278,0.3979162194770549,0.21885519653121113,0.3459718662957385,0.08780420743370557,0.5658294809230051,0.2853984049479571,0.25348859163142856,0.40851111650629435,0.6347931010513023,0.5150751626301378
P3,-0.16386069977746237,-0.2520820654129466,0.14295543211230965,0.03273585131922283,0.38378781957518054,0.44599490572090705,1.0,0.49379383367107765,0.8472505512241582,0.6442761089661759,0.18454404579701017,-0.08535612547619147,0.06307584053632553,0.05184484542943822,0.480254079890755,0.06500803712571675,0.1409583172203237,0.2370537081875249,0.520270028861957
P4,-0.008129664980299123,-0.08851735927733319,0.1369364207278899,-0.09989151065522144,0.08834361744219571,0.5918753469683432,0.49379383367107765,1.0,0.34623793125732416,0.7950883164302146,0.021546682435032206,-0.22007320277206352,-0.3478525931839882,0.10220469380460066,-0.13999628820370774,0.02791002703890775,0.013267001053822764,0.4217007672561672,0.800109338483698
O1,-0.3265906304615216,-0.371023378412197,-0.05173583814609706,-0.15994642039590093,0.23067704701511432,0.17462867635970278,0.847250551224158,0.3462379312573242,1.0,0.6593041391228379,-0.000425313516356869,-0.2037560601797573,0.011876490016071535,-0.02167482900996642,0.41864841307990974,-0.17824585217115732,-0.05043567498504053,-0.059911532235183765,0.28315534531733016
O2,-0.06089847248917523,-0.06419305210674785,0.03707501641461141,-0.0432666645830303,0.17495260990056158,0.3979162194770549,0.6442761089661759,0.7950883164302145,0.6593041391228379,1.0,-0.01564827506203774,-0.2648109702573829,-0.16277787341119165,-0.04867501269106136,0.0002746600980810546,-0.0927863749925668,0.00733711022792479,0.22525999560466348,0.6558144474907244
