,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.9811346175284916,0.8475491640327972,0.7450105947853598,0.6327327473257787,0.26326655087350836,0.45889858041245757,0.13164336983194252,0.140994963819013,0.1412074446209686,0.8239858752491437,0.6967374524263079,0.3370729826771341,0.19498752378881076,0.18867487272322828,0.053910491941721074,0.9815801159767081,0.24841676187596298,0.1893146118411005
Fp2,0.9811346175284915,1.0,0.8051984770863422,0.795142894915356,0.6165692481872723,0.3013399400060268,0.45949706459013306,0.12473067158917611,0.10951638869682258,0.12548853384102293,0.7771046843317637,0.7736778665451026,0.34116909549187896,0.24554172058922688,0.20499625139946567,0.058349510468497644,0.9672187732968065,0.2444590924974257,0.18279457961727166
F3,0.8475491640327971,0.8051984770863423,1.0,0.7241219080898805,0.8753289208893038,0.42781028467404614,0.6562062987013128,0.3458816610432668,0.279079473910027,0.34901366509364157,0.8930921753195769,0.6017397291584204,0.3261242726395656,0.10571092052981405,0.331378382125242,0.228887009222707,0.8860493541516524,0.4813959965428175,0.4179189540831884
F4,0.7450105947853598,0.795142894915356,0.7241219080898806,1.0,0.6860500594088715,0.5194972678696491,0.5570764138700636,0.27013466755256366,0.12404388408265038,0.2540805251247375,0.592608199048876,0.8881942632703141,0.20776494508899893,0.20196754202757763,0.3196305542815213,0.1901780964763596,0.8165486005492927,0.40686156064662654,0.3373284417807323
C3,0.6327327473257787,0.6165692481872723,0.8753289208893037,0.6860500594088716,0.9999999999999999,0.5416449475491648,0.9151345947185682,0.5695600810882269,0.509961678546397,0.5836811330466097,0.687350896863009,0.4991519199615998,0.4492076429290279,0.05319801014367738,0.6446754605421051,0.3997341715938201,0.6876001285143751,0.7362948347049931,0.6644415733712485
C4,0.2632665508735083,0.3013399400060268,0.4278102846740461,0.5194972678696491,0.5416449475491648,1.0,0.5192605274994763,0.5358303248137136,0.09190348397993506,0.4556569213835054,0.3039978708386704,0.40707136177013215,0.32946973537867474,0.5415236497352552,0.3776171868963541,0.5194219099285213,0.312119036862664,0.5949267847054355,0.5541701099932419
P3,0.45889858041245757,0.4594970645901332,0.6562062987013128,0.5570764138700636,0.9151345947185682,0.5192605274994763,1.0,0.6217083439564312,0.6275729982645619,0.6451472356464798,0.4624570723492565,0.36537035739462254,0.5482563145924395,0.05587053796358419,0.8569192553500187,0.43664368354135896,0.49178524875689694,0.7794843991157495,0.7148389360116899
P4,0.13164336983194252,0.12473067158917611,0.3458816610432668,0.27013466755256366,0.5695600810882269,0.5358303248137136,0.6217083439564312,1.0,0.673396853408805,0.9860606516554292,0.14206526858250013,0.1499887022380923,0.3199460508601571,0.3380324630978694,0.46756492945620215,0.9414345093101348,0.1718808832063142,0.9491354566797798,0.9825807142844848
O1,0.14099496381901297,0.10951638869682256,0.279079473910027,0.12404388408265038,0.509961678546397,0.09190348397993506,0.6275729982645619,0.673396853408805,0.9999999999999998,0.7766592513755078,0.053641531495937464,-0.031440273101029856,0.2742699526964269,-0.16728045608584213,0.5140850208823774,0.4539560778408371,0.16248461942226883,0.7214019619185771,0.735324987927605
O2,0.14120744462096863,0.12548853384102293,0.3490136650936415,0.2540805251247375,0.5836811330466096,0.45565692138350533,0.6451472356464798,0.9860606516554293,0.776659251375508,0.9999999999999999,0.13039135556407183,0.12107080442338321,0.30500869354064203,0.22997941310554235,0.483718641737633,0.8841725278445169,0.1799871764036246,0.9564597455127959,0.986735264445226
