,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.896420182939833,0.9165086634513191,0.8296338702418625,0.7098805230083107,0.7304729747374814,0.6059652413423178,0.6207457604040159,0.5329903010402393,0.524172549402648,0.86757319731517,0.851794845607917,0.5873451818355685,0.7420522675909694,0.4899413627564658,0.6174783233377583,0.8579610499790583,0.6937358024588225,0.6446774856449506
Fp2,0.896420182939833,1.0,0.9045873839832448,0.8727799863699331,0.6704521977480574,0.7758552310107788,0.5838660619948859,0.6254543694346404,0.5241838467683166,0.5110325148326692,0.7549513356368156,0.886715415712478,0.5320888900991202,0.7586746113518281,0.4675980987570707,0.6207373505143832,0.8608784791441162,0.6889071102683614,0.6245512725499685
F3,0.9165086634513191,0.9045873839832448,1.0,0.9322250340007947,0.736162046171702,0.7852450817181533,0.6357339427249705,0.665214325074404,0.5308476286961702,0.55037015069393,0.8435684829581719,0.8856595181989976,0.6106342978994362,0.8021739993453206,0.4910871752836833,0.6481859250936692,0.9434110713105888,0.7477867939175622,0.681297037558086
F4,0.8296338702418625,0.8727799863699331,0.9322250340007947,1.0,0.7505422147985927,0.81585084183327,0.6493118818332025,0.7059888044023417,0.54496632961488,0.5567185957517341,0.7710396962972761,0.9236187829563145,0.582712259399483,0.8378449200664084,0.4917499964319215,0.657656470584816,0.953409713134213,0.790008796573187,0.7036672948666436
C3,0.7098805230083107,0.6704521977480574,0.736162046171702,0.7505422147985927,1.0,0.8823745993373541,0.8196883928667271,0.8139116582619733,0.6426946253849277,0.6556794395466377,0.7535556224956894,0.7027538314535302,0.716779458256137,0.7241135926605303,0.6422548710493127,0.6844669927906003,0.8032461683727927,0.9045349761949598,0.8509872188011979
C4,0.7304729747374814,0.7758552310107788,0.7852450817181533,0.81585084183327,0.8823745993373541,1.0,0.8504758204202387,0.8450940028404418,0.7202634759724047,0.7340524068672235,0.7237040884391754,0.7707912036134005,0.644112355192646,0.7452650416447959,0.6790867856223615,0.7193496249139273,0.8254909159134737,0.851685030055433,0.8628064524849082
P3,0.6059652413423178,0.5838660619948859,0.6357339427249705,0.6493118818332025,0.8196883928667271,0.8504758204202387,1.0,0.8437236598611746,0.8363544063453915,0.8090850823543165,0.635544896268174,0.6151256170892367,0.6731102172698209,0.6302848281557831,0.8212707935315999,0.6892515007025893,0.6708907940136252,0.8073746554862934,0.9411046699601883
P4,0.6207457604040159,0.6254543694346404,0.665214325074404,0.7059888044023417,0.8139116582619733,0.8450940028404418,0.8437236598611746,1.0,0.7136590917525645,0.8081531917119014,0.6228268442452094,0.6752553786975983,0.6153838694012667,0.7348360404462351,0.6630721622097879,0.811460086807456,0.7174859189140793,0.8262791747481144,0.9062905115145823
O1,0.5329903010402393,0.5241838467683166,0.5308476286961702,0.54496632961488,0.6426946253849277,0.7202634759724047,0.8363544063453915,0.7136590917525643,1.0,0.8545331036784469,0.5296530987927345,0.5463114442105568,0.5411689444965013,0.5163426956608217,0.8061372358278254,0.6065410967862715,0.5543605267980618,0.6318454570093353,0.7681443187988211
O2,0.524172549402648,0.5110325148326692,0.55037015069393,0.5567185957517341,0.6556794395466377,0.7340524068672235,0.8090850823543165,0.8081531917119014,0.8545331036784469,1.0,0.5443118311872261,0.5512582733325799,0.5481496669094514,0.5789822999162725,0.7608338125233396,0.7255299505930887,0.5621596440058291,0.6385233280616364,0.7841456247676194
