,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9626473956648421,0.9693465290017473,0.9374250546752243,0.787353421421635,0.7918796681369062,0.6580536347820235,0.6699481989798893,0.5667822710734105,0.5645682206731326,0.9166266845576935,0.9114592412790904,0.6723272343212499,0.7287967333218436,0.5130908418143239,0.5893848311524289,0.9616322146383727,0.7957948834580504,0.6986477474157435
Fp2,0.9626473956648421,1.0,0.97527960386506,0.9797693958962774,0.7661988808479552,0.8048388480345618,0.6417754925688793,0.6644882276938378,0.5515293540328176,0.5548708440183064,0.8422925198993502,0.9612026328432478,0.6297725369119702,0.7449885181442062,0.49458178663344227,0.5835239537386665,0.9659092658497543,0.8051469678680283,0.690788974863076
F3,0.9693465290017473,0.97527960386506,1.0,0.9759149866963943,0.8132506319200182,0.8243590765337949,0.669285074778222,0.6867039518626847,0.5701801331268889,0.5708220194801179,0.8692624402261847,0.9339473686224636,0.6609413350990947,0.7436854646822963,0.5128262917174691,0.5951311008310158,0.9946586597474495,0.8380717650337697,0.7164951866816458
F4,0.9374250546752242,0.9797693958962774,0.9759149866963943,1.0,0.7915288761423296,0.8524708048911951,0.6680207104272826,0.6912569250339278,0.5690918574717646,0.5712266693485961,0.8266850812881831,0.9759343628766997,0.6397958794082688,0.7721433230705781,0.510079607097596,0.5976309132050557,0.9737766329340058,0.8407339601998511,0.7184547938841018
C3,0.787353421421635,0.7661988808479552,0.8132506319200182,0.7915288761423296,1.0,0.8226272782327799,0.8625617366819055,0.7881920094285148,0.6313150035512647,0.6311463555380127,0.7948000371275373,0.7584032531958153,0.8156770958383361,0.7200689587998598,0.6759883552059189,0.6633201996289306,0.824547290459827,0.8866568834265671,0.8399507050278354
C4,0.7918796681369062,0.8048388480345618,0.8243590765337949,0.8524708048911951,0.8226272782327799,1.0,0.7394707338512242,0.8324318681381879,0.5890773697312506,0.6132590185783483,0.742966644717178,0.8337481417790086,0.6760759546714862,0.8402416461410878,0.5669883006496134,0.7369203097484747,0.8330267437725084,0.8822952075659423,0.7973991556546972
P3,0.6580536347820235,0.6417754925688793,0.669285074778222,0.6680207104272825,0.8625617366819055,0.7394707338512242,1.0,0.8631404747820982,0.80798202658241,0.790006162257904,0.6335186761836769,0.6567936755562506,0.6929593908880683,0.6545825905923777,0.8236391058231648,0.693672388080187,0.6766603962602078,0.8135202574970843,0.9444752023935008
P4,0.6699481989798893,0.6644882276938379,0.6867039518626847,0.6912569250339278,0.7881920094285146,0.8324318681381879,0.8631404747820982,1.0,0.7191767317246952,0.7883498069916913,0.6340287818756185,0.6783098099136186,0.6440187280102067,0.7644877529349221,0.6756953986436415,0.8532698197427793,0.6954611872465929,0.8268553000705838,0.9276502322834286
O1,0.5667822710734105,0.5515293540328176,0.5701801331268889,0.5690918574717646,0.6313150035512647,0.5890773697312506,0.80798202658241,0.7191767317246952,1.0,0.9415752518358363,0.537149352188212,0.5631848582045237,0.5211968651924643,0.530939848365008,0.744672849628893,0.573615678056921,0.5748584869095548,0.6573837502052888,0.8070660280721986
O2,0.5645682206731326,0.5548708440183064,0.5708220194801179,0.5712266693485961,0.6311463555380127,0.6132590185783483,0.790006162257904,0.7883498069916912,0.9415752518358363,1.0,0.5328653155690908,0.5650892690200026,0.5172343195036715,0.5789960222595962,0.6860533265657132,0.6719927527313665,0.5809182798130921,0.6715973305554733,0.8196000349335835
F7,0.9166266845576935,0.8422925198993502,0.8692624402261847,0.8266850812881831,0.7948000371275373,0.7429666447171778,0.6335186761836769,0.6340287818756185,0.537149352188212,0.5328653155690908,1.0,0.7991670310165914,0.814270665527468,0.691171923273666,0.5238571473304071,0.5656545535155203,0.8683790068491588,0.748971071250566,0.6594415977231419
F8,0.9114592412790904,0.9612026328432478,0.9339473686224636,0.9759343628766997,0.7584032531958153,0.8337481417790086,0.6567936755562506,0.6783098099136187,0.5631848582045237,0.5650892690200026,0.7991670310165914,1.0,0.6148002425351342,0.7952522760050253,0.5027505373457443,0.6027726027774556,0.9308820048908177,0.8032536271910367,0.701664195387357
T3,0.6723272343212499,0.6297725369119702,0.6609413350990947,0.6397958794082688,0.8156770958383361,0.6760759546714862,0.6929593908880683,0.6440187280102067,0.5211968651924643,0.5172343195036715,0.814270665527468,0.6148002425351342,1.0,0.638023202037055,0.6847933159546472,0.6044569078889681,0.6659647384698233,0.6803539295280165,0.651940562069952
T4,0.7287967333218436,0.7449885181442062,0.7436854646822963,0.7721433230705781,0.7200689587998597,0.8402416461410878,0.6545825905923777,0.7644877529349221,0.530939848365008,0.5789960222595962,0.691171923273666,0.7952522760050253,0.638023202037055,1.0,0.5203704132857052,0.8664758300670619,0.7489417060692916,0.723434312540194,0.6875985411281207
T5,0.5130908418143239,0.49458178663344227,0.5128262917174691,0.510079607097596,0.6759883552059189,0.5669883006496134,0.8236391058231648,0.6756953986436415,0.744672849628893,0.6860533265657132,0.5238571473304071,0.5027505373457443,0.6847933159546472,0.5203704132857052,1.0,0.6057402597951755,0.5170516940453391,0.6093319574181811,0.7186019794640143
T6,0.5893848311524289,0.5835239537386665,0.5951311008310158,0.5976309132050557,0.6633201996289306,0.7369203097484747,0.693672388080187,0.8532698197427793,0.573615678056921,0.6719927527313665,0.5656545535155203,0.6027726027774556,0.6044569078889679,0.866475830067062,0.6057402597951755,1.0,0.5986742312533112,0.6484986427670323,0.7154714417252073
FZ,0.9616322146383727,0.9659092658497543,0.9946586597474495,0.9737766329340058,0.824547290459827,0.8330267437725084,0.6766603962602078,0.6954611872465929,0.5748584869095548,0.5809182798130921,0.8683790068491588,0.9308820048908177,0.6659647384698233,0.7489417060692916,0.5170516940453391,0.5986742312533111,1.0,0.8514527737968619,0.7244236616801027
CZ,0.7957948834580504,0.8051469678680281,0.8380717650337697,0.8407339601998511,0.8866568834265671,0.8822952075659423,0.8135202574970843,0.8268553000705838,0.6573837502052888,0.6715973305554733,0.748971071250566,0.8032536271910367,0.6803539295280165,0.723434312540194,0.6093319574181811,0.6484986427670323,0.8514527737968617,1.0,0.8835616675192794
PZ,0.6986477474157435,0.6907889748630758,0.7164951866816458,0.7184547938841018,0.8399507050278354,0.7973991556546972,0.9444752023935008,0.9276502322834286,0.8070660280721986,0.8196000349335837,0.6594415977231419,0.701664195387357,0.651940562069952,0.6875985411281208,0.7186019794640143,0.7154714417252073,0.7244236616801027,0.8835616675192794,1.0
