,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9596677972084023,0.898656095489342,0.8488869265293987,0.6934125473559647,0.6972218430821897,0.5224298593618696,0.6113464453617661,0.48592771694659975,0.4973353529335608,0.83336918521175,0.8466729418422851,0.6045059656582037,0.7085560314324867,0.4686869397215957,0.5433244311793191,0.890211239837613,0.7025179241007283,0.6070667577729805
Fp2,0.9596677972084022,1.0,0.8860315867369156,0.8749056136102761,0.6761040400153772,0.695322117268473,0.5048619014314231,0.6136346030919173,0.46514480781430434,0.48694954748821184,0.7743029481201106,0.8724067059514713,0.5748778347337672,0.6946603877399076,0.4641600502050894,0.5416647719786031,0.8781207282716457,0.6994814637553325,0.5979728838932464
F3,0.898656095489342,0.8860315867369156,1.0,0.8869512966608095,0.7346255963334296,0.7399764924228488,0.5940342541985972,0.6545957035281671,0.5278984398685905,0.5190295787734638,0.8148504211679667,0.8106198943991965,0.6434954399200834,0.7040420451270734,0.5260807977825674,0.5715846126269437,0.9948247847365888,0.7536817002692556,0.6542137120321188
F4,0.8488869265293987,0.8749056136102761,0.8869512966608095,1.0,0.7252310780947341,0.7738848255698854,0.5557700569566137,0.6848639039415312,0.49074899727704857,0.5129764831529467,0.78253172292217,0.8846022613961922,0.6158899394312237,0.7323220099544011,0.5184853947852807,0.578817757080463,0.8949057957079848,0.7744446268977111,0.6497698411359181
C3,0.6934125473559647,0.6761040400153772,0.7346255963334296,0.7252310780947341,1.0,0.8187476295542433,0.784208585825945,0.7593203689227662,0.6268951784517415,0.6069035091737398,0.7961820203183254,0.7058969641423412,0.8458518432370049,0.741363800978084,0.6873890491318918,0.6853390488060873,0.7530738949246704,0.8343403355853007,0.8165185554570777
C4,0.6972218430821897,0.695322117268473,0.7399764924228488,0.7738848255698854,0.8187476295542433,1.0,0.7255994084102678,0.8638525408778571,0.6349299411556181,0.6431982579481788,0.7395417991666025,0.7475838357748925,0.7313494777211937,0.85632307287528,0.6440092465882865,0.7871592371399364,0.7546433028274476,0.8313440165960116,0.8199142678435738
P3,0.5224298593618696,0.504861901431423,0.5940342541985972,0.5557700569566137,0.784208585825945,0.7255994084102678,1.0,0.7711909662124475,0.8469608105600959,0.7263159688425352,0.6465202020535744,0.5754373067623196,0.7950881172896946,0.6705271620346176,0.8535935200473691,0.7358933152292748,0.5996404959217203,0.6807174262617229,0.8875764573694889
P4,0.6113464453617661,0.6136346030919173,0.6545957035281671,0.6848639039415312,0.7593203689227662,0.8638525408778571,0.7711909662124475,1.0,0.7262182173011629,0.7979589718757207,0.6559739922623251,0.6500819680596612,0.6882962903849823,0.7571439578739907,0.7190933572514719,0.8886309987639367,0.6682736386386436,0.7706012103880535,0.8861723226132107
O1,0.48592771694659975,0.46514480781430434,0.5278984398685905,0.49074899727704857,0.6268951784517415,0.6349299411556181,0.8469608105600959,0.7262182173011629,1.0,0.8690990603736652,0.5811131314902703,0.5147705339518003,0.6752933543368547,0.6068592258133085,0.8036496878633199,0.7367841760654916,0.5297092348657392,0.6136045746579486,0.7670830984384417
O2,0.4973353529335608,0.48694954748821184,0.5190295787734638,0.5129764831529467,0.6069035091737398,0.6431982579481788,0.7263159688425352,0.797958971875721,0.8690990603736652,1.0,0.5343569618368228,0.5135721096936418,0.6014115537235741,0.5987097769513856,0.7326974222082517,0.8241164767476379,0.5222740863525359,0.6191967196391007,0.7360234742144875
