,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9534563428147991,0.8919665349961783,0.8898480061215617,0.7007123187961769,0.7387605531218366,0.6043689465196227,0.608751243422182,0.4736750156128493,0.4761913810792172,0.8807679756485104,0.8632681260388402,0.6290546606050962,0.6893103834767774,0.5371348150592775,0.5437987205347157,0.8417595823188312,0.6812915359772538,0.6193614953036518
Fp2,0.9534563428147991,1.0,0.8601068825526029,0.9472152156107279,0.6848559021438023,0.7567060446685764,0.5931703078880409,0.6174176281966067,0.47276019399946034,0.4777980775896826,0.8158758856492165,0.9146927225550037,0.6157607247192027,0.7241423164069073,0.5439821491153221,0.5636743139375876,0.8584758920581756,0.677443657478779,0.6150035296432991
F3,0.8919665349961783,0.8601068825526029,1.0,0.8870872244548642,0.8310288432331941,0.8152202453001616,0.6367778559712667,0.6824783973778652,0.4916571250137232,0.5076907747002101,0.8672206260083788,0.8009333737626421,0.7225160705336299,0.7102285599951866,0.6202044828149368,0.5862574889229722,0.9065543800349812,0.7924563013892577,0.7080522005021548
F4,0.8898480061215617,0.9472152156107279,0.8870872244548642,1.0,0.7458665977051238,0.8351662295461947,0.6213694137999523,0.6763643475566907,0.4988698628087656,0.5047640922751319,0.7894366904324086,0.9196323967802558,0.6513656714236072,0.7686801769994548,0.5864679271861724,0.609531242264312,0.8951994593950668,0.7481555358832233,0.6752801592786628
C3,0.7007123187961769,0.6848559021438023,0.8310288432331941,0.7458665977051238,1.0,0.8299699698434756,0.8341765340808894,0.7576936910420926,0.5577690716589803,0.5732222680085722,0.7431959090308623,0.692591611386395,0.8073201644977904,0.7234585662497056,0.7221625055476742,0.6289784834150212,0.7920304592785106,0.8577579893438632,0.7936106948753492
C4,0.7387605531218366,0.7567060446685764,0.8152202453001616,0.8351662295461947,0.8299699698434756,1.0,0.7018882210102992,0.8341859527068581,0.5380945299875967,0.5648488693466289,0.7414223522376603,0.7776042569044374,0.7221520202061664,0.8394214378427682,0.6518747478457174,0.7121433049596918,0.8040943263642403,0.8408276872712467,0.7823520433708863
P3,0.6043689465196227,0.5931703078880409,0.6367778559712667,0.6213694137999521,0.8341765340808894,0.7018882210102992,1.0,0.7656897565088641,0.6925721515982911,0.709398496113229,0.6160497624754493,0.6083955153336544,0.6605873008842504,0.634200379871781,0.7602219742966637,0.6604885240547302,0.6532215421162415,0.7198795195779091,0.7968891958693376
P4,0.608751243422182,0.6174176281966067,0.6824783973778652,0.6763643475566906,0.7576936910420926,0.8341859527068581,0.7656897565088641,1.0,0.7003800362500943,0.7719327663069554,0.6072106634778701,0.6481701403975174,0.661785646807599,0.7540972955232248,0.7305192044855899,0.8687857758791653,0.6716667494082249,0.7626686724448358,0.922095386438743
O1,0.4736750156128493,0.47276019399946034,0.4916571250137232,0.4988698628087656,0.5577690716589803,0.5380945299875967,0.6925721515982911,0.7003800362500943,1.0,0.8742331771675005,0.4553435022670465,0.4889573795266224,0.5325332829810956,0.5163951083535482,0.755130426982639,0.6739307774941538,0.4903472532225545,0.541936151053827,0.7247888029329952
O2,0.4761913810792172,0.4777980775896826,0.5076907747002101,0.5047640922751319,0.5732222680085722,0.5648488693466289,0.709398496113229,0.7719327663069554,0.8742331771675005,1.0,0.4769835407809221,0.5004250086045399,0.4943439475387247,0.5407454351879862,0.665153466937908,0.7693125368035618,0.5057428338251002,0.5566158777823519,0.7377646663059674
F7,0.8807679756485104,0.8158758856492163,0.8672206260083788,0.7894366904324086,0.7431959090308623,0.7414223522376603,0.6160497624754493,0.6072106634778701,0.4553435022670465,0.4769835407809221,1.0,0.7871430161706111,0.7504488779224223,0.6957250734271652,0.559939740464493,0.5412872166528923,0.7636571668064058,0.6777249893567729,0.6197060015004658
F8,0.8632681260388402,0.9146927225550037,0.8009333737626421,0.9196323967802558,0.692591611386395,0.7776042569044374,0.6083955153336544,0.6481701403975174,0.4889573795266224,0.5004250086045399,0.7871430161706113,1.0,0.61736182277249,0.809507965500534,0.5422375632300602,0.6066578321464295,0.785595485729422,0.6743296205433216,0.6277420896469096
T3,0.6290546606050962,0.6157607247192027,0.7225160705336299,0.6513656714236072,0.8073201644977904,0.7221520202061664,0.6605873008842504,0.661785646807599,0.5325332829810956,0.4943439475387247,0.7504488779224223,0.61736182277249,1.0,0.7275697009059007,0.7830961115949733,0.6070336200241205,0.6648257022852696,0.6820445966617995,0.6862443055788193
T4,0.6893103834767774,0.7241423164069073,0.7102285599951866,0.7686801769994548,0.7234585662497056,0.8394214378427682,0.634200379871781,0.7540972955232248,0.5163951083535482,0.5407454351879862,0.6957250734271652,0.809507965500534,0.7275697009059007,1.0,0.6233120945349956,0.7701760925664155,0.6831800421701013,0.6798860536354991,0.6829136629849425
T5,0.5371348150592775,0.5439821491153221,0.6202044828149368,0.5864679271861724,0.7221625055476742,0.6518747478457174,0.7602219742966637,0.7305192044855899,0.755130426982639,0.665153466937908,0.559939740464493,0.5422375632300602,0.7830961115949733,0.6233120945349956,1.0,0.687776361953436,0.6010591475567905,0.6554372001804668,0.7608871030122201
T6,0.5437987205347157,0.5636743139375876,0.5862574889229722,0.609531242264312,0.6289784834150212,0.7121433049596918,0.6604885240547302,0.8687857758791653,0.6739307774941539,0.7693125368035618,0.5412872166528923,0.6066578321464295,0.6070336200241205,0.7701760925664155,0.687776361953436,1.0,0.5764479297661426,0.6149207092239684,0.739001465229934
FZ,0.8417595823188312,0.8584758920581758,0.9065543800349812,0.8951994593950668,0.7920304592785106,0.8040943263642403,0.6532215421162415,0.6716667494082249,0.4903472532225545,0.5057428338251002,0.7636571668064058,0.785595485729422,0.6648257022852696,0.6831800421701013,0.6010591475567905,0.5764479297661426,1.0,0.7966170657680101,0.6930226152354374
CZ,0.6812915359772538,0.677443657478779,0.7924563013892577,0.7481555358832233,0.8577579893438632,0.8408276872712465,0.719879519577909,0.7626686724448358,0.541936151053827,0.5566158777823519,0.677724989356773,0.6743296205433216,0.6820445966617995,0.6798860536354991,0.655437200180467,0.6149207092239684,0.7966170657680101,1.0,0.8247581325428587
PZ,0.6193614953036518,0.6150035296432991,0.7080522005021548,0.6752801592786628,0.7936106948753492,0.7823520433708863,0.7968891958693376,0.922095386438743,0.7247888029329952,0.7377646663059674,0.6197060015004658,0.6277420896469096,0.6862443055788193,0.6829136629849425,0.7608871030122201,0.739001465229934,0.6930226152354374,0.8247581325428587,1.0
