,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9179981779855302,0.8736838091020029,0.7562461410501281,0.7316428059133856,0.5837232839178681,0.5276113829352779,0.5039780233914893,0.45807509424117654,0.4581888940758553,0.9227312762035857,0.7187314198243262,0.7293540061129968,0.5285070911574092,0.4837352249666876,0.40809322547316995,0.8159301407639298,0.6521976900948658,0.5038379720742803
Fp2,0.9179981779855302,1.0,0.9343124824290637,0.8295622369292477,0.7273788183653564,0.6140664697190651,0.5070900830955681,0.4849141635377502,0.4316554561351881,0.43736765258486343,0.8407381349229798,0.8176545911623803,0.6492926865010488,0.5598011880400244,0.4369242712126707,0.39980622429917473,0.8533698787308678,0.6560571149137118,0.48425079382341185
F3,0.8736838091020029,0.9343124824290635,1.0,0.886862472591288,0.7672043798403442,0.6464155435464646,0.5070430103882687,0.4776788383641758,0.42391290177452745,0.4176292459348933,0.7974019985803358,0.816257995293225,0.6417842798987704,0.5727303647653404,0.4593857399081072,0.3973477594670795,0.9645709127295545,0.6814553809585842,0.47755636533442686
F4,0.7562461410501281,0.8295622369292477,0.886862472591288,1.0,0.8107884459291588,0.7896056078776813,0.5677021001645662,0.5511819952707231,0.4536658165480132,0.4623181234405093,0.7436468104563152,0.912598457981321,0.6220109793645937,0.7001443799268594,0.49156325813912644,0.4836936635620136,0.8621261292559936,0.7358304078708197,0.5510173294333112
C3,0.7316428059133856,0.7273788183653562,0.7672043798403442,0.8107884459291588,1.0,0.7844756749952754,0.692033556717113,0.6621655392138245,0.535924570592111,0.5335131020372417,0.7657716973875436,0.7452105512127829,0.7559088361346401,0.6381969901690081,0.6101700010731751,0.5110257267810587,0.768771969955407,0.8413419916965708,0.6612187433007173
C4,0.5837232839178681,0.6140664697190651,0.6464155435464646,0.7896056078776813,0.7844756749952754,1.0,0.6917333906562989,0.6912937606306014,0.5364054328552751,0.5633619511447909,0.6096671868790058,0.7709651718503248,0.5876725058121887,0.7898059500232854,0.5842381482179296,0.6292744326511425,0.6389843269835025,0.7643101222562518,0.6893417414728578
P3,0.527611382935278,0.5070900830955681,0.5070430103882687,0.5677021001645662,0.692033556717113,0.6917333906562989,1.0,0.9830659575083789,0.8071032682636593,0.7703688226294427,0.5473191338369647,0.5377072707073347,0.635066816089978,0.6070810668860095,0.8627803508732097,0.7108124476971054,0.4890102251135093,0.650468714608617,0.9832229887465095
P4,0.5039780233914893,0.4849141635377502,0.4776788383641758,0.5511819952707231,0.6621655392138245,0.6912937606306014,0.9830659575083789,1.0,0.8308661292498861,0.8249198562427995,0.525816936272217,0.5288524838852273,0.597564032820318,0.603184026824045,0.8360652026112266,0.7531166422694301,0.46011146403475467,0.6493042428046863,0.9994153811185871
O1,0.45807509424117654,0.4316554561351881,0.42391290177452745,0.4536658165480132,0.535924570592111,0.5364054328552751,0.8071032682636593,0.8308661292498861,1.0,0.8940017087327249,0.45646339292499516,0.4250908709711956,0.5356599154110229,0.5005103181923904,0.8068799384619165,0.7380562351380652,0.40862853259330506,0.5402657404750051,0.8316355977837064
O2,0.4581888940758553,0.43736765258486343,0.4176292459348933,0.4623181234405093,0.5335131020372417,0.5633619511447909,0.7703688226294427,0.8249198562427995,0.8940017087327247,1.0,0.4604208516511929,0.43961505853424565,0.500132632674816,0.5222074913479007,0.7208317722796995,0.7965171119348561,0.39884698601632634,0.565467161937612,0.8256000076438408
F7,0.9227312762035857,0.8407381349229798,0.7974019985803358,0.7436468104563152,0.7657716973875436,0.6096671868790058,0.5473191338369647,0.525816936272217,0.45646339292499516,0.4604208516511929,1.0,0.7278538486081765,0.8193597614068219,0.5177364474459794,0.5097121295249785,0.40925448332947034,0.7699483035204933,0.6768131148158514,0.5227944837463173
F8,0.7187314198243262,0.8176545911623803,0.816257995293225,0.912598457981321,0.7452105512127829,0.7709651718503248,0.5377072707073347,0.5288524838852273,0.4250908709711956,0.43961505853424565,0.7278538486081765,1.0,0.6127153399685407,0.7851095301434662,0.43885077251478977,0.49722973779844615,0.7815588417450572,0.684072483608789,0.5222670493543621
