,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9369903111786995,0.914007928414265,0.8222010426632174,0.7404134663958644,0.7725429748982859,0.6046778443178802,0.6204414439901843,0.5584938103246901,0.5491567014854394,0.8070633542588199,0.842203035408545,0.5266757301639883,0.7058566547708136,0.5131898900124805,0.5748496376310034,0.8472943222942776,0.7174232275134076,0.6577910196572743
Fp2,0.9369903111786995,1.0,0.9577472775693959,0.9017719981956853,0.7209737643036451,0.8072935611422508,0.6025988639633141,0.6123506563101019,0.5494364674494931,0.5459821048489738,0.7383842662111565,0.90100331452866,0.4842071159240583,0.7370536536178081,0.4936082717423843,0.5878975418154331,0.888480334430572,0.7379371012319946,0.6597068165521016
F3,0.914007928414265,0.9577472775693959,1.0,0.9319058787627382,0.7679382173640478,0.8465017360646228,0.6417731229204572,0.6317565688711735,0.5431019342170155,0.5324558820466896,0.7767024581635317,0.8757671777633925,0.5309127335997734,0.74036674087014,0.49826847874883706,0.5903452531670175,0.9577832207670921,0.7768294686206993,0.6728567517278291
F4,0.8222010426632176,0.9017719981956853,0.9319058787627382,1.0,0.7558510620762078,0.9199206975663164,0.6321352356762059,0.6345442701193662,0.5404414823471714,0.5551842749166281,0.7263499149497009,0.9207431464308451,0.5126599835739869,0.806157076617497,0.498137986519092,0.6280700317075513,0.9356497904591403,0.8181372272726186,0.6941765243912654
C3,0.7404134663958644,0.720973764303645,0.7679382173640478,0.7558510620762078,1.0,0.8193117178540688,0.8185680741532563,0.7420519607238637,0.6338676797969229,0.6143381389052419,0.7931448038437336,0.7094776933642836,0.7204193382872355,0.7082745597186875,0.6522180287885002,0.6366763247195928,0.8046080783970246,0.8445652150136196,0.813399554914694
C4,0.7725429748982859,0.8072935611422508,0.8465017360646228,0.9199206975663164,0.8193117178540688,1.0,0.6995724979862348,0.6824878561097684,0.5749069696033416,0.5873529666339484,0.7313011191414107,0.8683716151998343,0.5353678056993139,0.8521000025315901,0.5287678088767102,0.6567255052526598,0.8805403214886891,0.9095721760923304,0.7869942063026489
P3,0.6046778443178803,0.6025988639633141,0.6417731229204572,0.6321352356762059,0.8185680741532563,0.6995724979862348,1.0,0.8546814628770392,0.8029056629944004,0.7462766073859506,0.6232286014597344,0.6189627834379353,0.6999248209417558,0.6388580590888144,0.7892205539295247,0.6884729855644697,0.6486038852030351,0.7496879122615095,0.8963119554645955
P4,0.6204414439901843,0.6123506563101019,0.6317565688711735,0.6345442701193662,0.7420519607238637,0.6824878561097684,0.8546814628770392,1.0,0.8449357847127474,0.7811224070301019,0.6160548135946231,0.6204620348081427,0.6165183080059731,0.6198962022030458,0.762821508038195,0.6688608087082596,0.6466748627985941,0.7105210949116055,0.8245332831511488
O1,0.5584938103246901,0.5494364674494931,0.5431019342170155,0.5404414823471714,0.6338676797969229,0.5749069696033416,0.8029056629944004,0.8449357847127474,1.0,0.8613091421547306,0.5199345350125136,0.5462637114442763,0.5561585535394908,0.5472184053641034,0.778606883631393,0.6243733535460031,0.5504846834702137,0.6086919988368384,0.7625204323650416
O2,0.5491567014854394,0.5459821048489738,0.5324558820466896,0.5551842749166281,0.6143381389052419,0.5873529666339484,0.7462766073859506,0.7811224070301019,0.8613091421547306,1.0,0.5051639937045633,0.5571785192777311,0.5551366222091777,0.5753983636960941,0.756814069631329,0.7611720776031976,0.543254355573563,0.6125092489684355,0.7638740636623227
F7,0.8070633542588199,0.7383842662111565,0.7767024581635317,0.7263499149497009,0.7931448038437338,0.7313011191414107,0.6232286014597344,0.6160548135946231,0.5199345350125136,0.5051639937045633,1.0,0.6975820051212187,0.7359558445714839,0.7172022187804384,0.5143501101840682,0.5996812941972567,0.781257288943147,0.7024131568537351,0.6485856675142548
