,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9828572334074672,0.9863293830325266,0.9641190531391393,0.8214504822422732,0.7455149452570485,0.6179854823273365,0.6442672603138014,0.5990803931049188,0.5903585568576456,0.9217353930581746,0.9309800642700287,0.7991561602911211,0.5702479667477152,0.5087395561668633,0.42260921818201935,0.9606660001582994,0.7639294446796725,0.6526600083827959
Fp2,0.9828572334074672,1.0,0.989238024502188,0.9797718448077128,0.7885792149246086,0.7514929410449471,0.6006003194485564,0.6404657486590793,0.588048483875252,0.5844678858013402,0.8638178457269258,0.9601927688941483,0.73226097090769,0.598199398886754,0.4702916783620863,0.44461204755186373,0.9637910218575938,0.7645760659478847,0.6469923782973812
F3,0.9863293830325266,0.989238024502188,1.0,0.9889671567802695,0.8167611351125841,0.765678705044267,0.6110045285014315,0.6494251421475187,0.596151632218675,0.5892380229124665,0.8869957221417191,0.949080077829182,0.7615584365799989,0.5848670980319234,0.4914846690174093,0.433200086212953,0.9855180069878139,0.7898267153661049,0.6575179640033976
F4,0.9641190531391393,0.9797718448077128,0.9889671567802694,1.0,0.8057834953031399,0.7925374439365407,0.6068283215765585,0.6593515913602356,0.5952079137390611,0.5900720900233668,0.8610904041572838,0.9660701571838497,0.7373866097444632,0.6085554931194392,0.4763201111579706,0.44567161068685873,0.9811069609350204,0.8001698082129547,0.6647190047196418
C3,0.8214504822422732,0.7885792149246086,0.8167611351125841,0.8057834953031399,1.0,0.8255728948279277,0.7772699372424292,0.7857020887951432,0.7072925963729403,0.6888174956944629,0.8718136930948727,0.7631232311413921,0.8725685464495029,0.603380232094302,0.6828765208443371,0.5103346966165765,0.838295578221389,0.872337818923582,0.8030548883400532
C4,0.7455149452570485,0.7514929410449471,0.765678705044267,0.7925374439365407,0.8255728948279276,1.0,0.7738351937983586,0.9002314930844018,0.7437780642211922,0.7578176716983412,0.7319608997333981,0.7715033073434324,0.722082806971254,0.7416571971662098,0.6060088332249973,0.6528569856013661,0.7950228352593262,0.9141276163181296,0.8899571210862807
P3,0.6179854823273365,0.6006003194485564,0.6110045285014315,0.6068283215765585,0.7772699372424292,0.7738351937983586,1.0,0.9021313119208614,0.9656158272672449,0.9394873663347467,0.6674308129287555,0.5835137911595748,0.7232860671575999,0.5962965112922555,0.8089936838473154,0.653315110660166,0.6333044172478943,0.7981026060720057,0.9156809184750331
P4,0.6442672603138014,0.6404657486590793,0.6494251421475187,0.6593515913602356,0.7857020887951432,0.9002314930844018,0.9021313119208614,1.0,0.873233888361572,0.904184553707236,0.6676670759881976,0.6503281828834109,0.6968149266318536,0.7341247333293713,0.6932889243461967,0.7658249386183994,0.675986632657444,0.880774464603158,0.9935641937927914
O1,0.5990803931049188,0.588048483875252,0.596151632218675,0.5952079137390611,0.7072925963729403,0.7437780642211922,0.9656158272672449,0.873233888361572,1.0,0.9835938617744777,0.6300135739054422,0.5778908532230093,0.6642200461825356,0.6009763100966284,0.7541213537913818,0.6781820540568914,0.6171093463718963,0.7563609621657992,0.8751365493879052
O2,0.5903585568576456,0.5844678858013402,0.5892380229124665,0.5900720900233666,0.6888174956944629,0.7578176716983412,0.9394873663347467,0.904184553707236,0.9835938617744777,1.0,0.611374717894808,0.5848518945376747,0.6399010062703775,0.6522589682048953,0.7211172271349738,0.7489510145589554,0.6077791569924348,0.7584780542240729,0.8973728094467756
