,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9967691889936937,0.9236573862877938,0.8998737255635438,0.7728515267297487,0.7910657966014805,0.6902859706966906,0.6885964180163928,0.6449576351455375,0.5862799565788998,0.8300167264583547,0.8345723655470707,0.6829501422557225,0.6737188295679195,0.6480234866218175,0.8768221668471788,0.9928021143374158,0.7756153370908117,0.7171636734804953
Fp2,0.9967691889936937,1.0,0.9252945826556195,0.9096415423419639,0.7698881174569188,0.7949778931051235,0.6866952305652829,0.6889389607467665,0.6459756808622679,0.5859433006650422,0.826993416481821,0.8413363855566095,0.6738687654152224,0.673114045675743,0.6412156111371577,0.8764560973413333,0.9945389921708989,0.779575467987333,0.7173400763525961
F3,0.9236573862877938,0.9252945826556195,1.0,0.9155325367199205,0.846433926864209,0.8280804370730263,0.6960876612195268,0.6948120553680235,0.6514400715695094,0.5891102303331774,0.8469845155111864,0.8254846132032079,0.7072729200345477,0.6813650429792335,0.6541340588251117,0.8749941266370502,0.9313865454555847,0.7981544166431813,0.7170869437555312
F4,0.8998737255635438,0.9096415423419639,0.9155325367199205,1.0,0.803522599057143,0.8615361090774112,0.6831641231472323,0.7068341603297064,0.6684695838509234,0.6080019984425745,0.7989773130652992,0.9279947949630554,0.6465413405651435,0.7222039822190176,0.6133294199642904,0.8908700214650835,0.9156880380296315,0.8134328903094759,0.7258281177423235
C3,0.7728515267297487,0.7698881174569188,0.8464339268642089,0.803522599057143,1.0,0.8725759455066593,0.7676405822061618,0.7149878730532551,0.672648807355647,0.6077803347656201,0.75048103050642,0.7290102293818492,0.740931824501516,0.6763891365919743,0.6607699912118523,0.8743755877362462,0.7796055063256542,0.8843308144834756,0.7835515060736272
C4,0.7910657966014804,0.7949778931051235,0.8280804370730263,0.8615361090774112,0.8725759455066593,1.0,0.7260155993919372,0.7852464437187652,0.653503305379802,0.6196554770572732,0.7166279096001966,0.7909288590997232,0.6806765699249494,0.7645374337193457,0.623239312858346,0.901506714896907,0.8052152014124466,0.8825125792577081,0.7966810920771044
P3,0.6902859706966907,0.6866952305652829,0.6960876612195268,0.6831641231472323,0.7676405822061618,0.7260155993919372,1.0,0.8121347226067073,0.8594581927488321,0.745464608500128,0.6123959000442637,0.6230011940154141,0.7385340697301227,0.6475852374438986,0.8366596256622225,0.8063717923027485,0.6973496381161326,0.7396926939446463,0.8974629287978495
P4,0.6885964180163928,0.6889389607467665,0.6948120553680235,0.7068341603297064,0.7149878730532551,0.7852464437187652,0.8121347226067073,1.0,0.7825235552593166,0.8011726225471085,0.5994170831635988,0.6574861065828427,0.6767587392149722,0.7330397715476842,0.6919095251417893,0.8061011948595546,0.7008629134591132,0.7206450687205257,0.8751464304751367
O1,0.6449576351455377,0.6459756808622679,0.6514400715695094,0.6684695838509234,0.672648807355647,0.653503305379802,0.8594581927488321,0.7825235552593166,1.0,0.8561799986401025,0.5966776197711169,0.628671798396933,0.6533723716977708,0.6177216529683761,0.7712072511432687,0.7374789948436835,0.6548766819808924,0.6580047297619628,0.8082701669659265
O2,0.5862799565788998,0.5859433006650422,0.5891102303331774,0.6080019984425745,0.6077803347656201,0.6196554770572732,0.745464608500128,0.8011726225471085,0.8561799986401025,1.0,0.5246616513979244,0.5808287886103883,0.5772391878446932,0.612426280683068,0.7045596947378533,0.6742122886203921,0.59370643769207,0.5862533547556648,0.7290343399131187
F7,0.8300167264583547,0.8269934164818208,0.8469845155111864,0.7989773130652992,0.7504810305064199,0.7166279096001966,0.6123959000442637,0.5994170831635988,0.5966776197711169,0.5246616513979244,1.0,0.7994757447368549,0.7639926976778735,0.6604011868251645,0.5877780186625926,0.77026746677391,0.8223048744250587,0.7023864253221965,0.6224879024409552
F8,0.8345723655470707,0.8413363855566093,0.8254846132032079,0.9279947949630554,0.7290102293818492,0.7909288590997232,0.6230011940154141,0.6574861065828427,0.628671798396933,0.5808287886103883,0.7994757447368549,1.0,0.6289371132717878,0.7723726260949441,0.5658069169838102,0.8342594708636234,0.835882239153346,0.7280971901602606,0.6563431339744257
T3,0.6829501422557225,0.6738687654152224,0.7072729200345477,0.6465413405651435,0.740931824501516,0.6806765699249494,0.7385340697301227,0.6767587392149722,0.6533723716977708,0.5772391878446932,0.7639926976778735,0.6289371132717878,1.0,0.6929257430909848,0.7502975518261655,0.735347265830143,0.6775394877025036,0.6297724387293849,0.6711681891799623
T4,0.6737188295679195,0.673114045675743,0.6813650429792335,0.7222039822190176,0.6763891365919743,0.7645374337193457,0.6475852374438986,0.7330397715476842,0.6177216529683761,0.612426280683068,0.6604011868251645,0.7723726260949441,0.6929257430909849,1.0,0.587740314309069,0.8110208608829726,0.6748020403746036,0.6578319181904766,0.6805337300170382
T5,0.6480234866218175,0.6412156111371577,0.6541340588251117,0.6133294199642904,0.6607699912118523,0.623239312858346,0.8366596256622225,0.6919095251417893,0.7712072511432687,0.7045596947378533,0.5877780186625926,0.5658069169838102,0.7502975518261655,0.587740314309069,1.0,0.7096496974522288,0.6453999168052778,0.6028795010299037,0.7060725515813483
T6,0.8768221668471788,0.8764560973413333,0.8749941266370502,0.8908700214650835,0.8743755877362462,0.901506714896907,0.8063717923027485,0.8061011948595546,0.7374789948436835,0.6742122886203921,0.77026746677391,0.8342594708636234,0.735347265830143,0.8110208608829726,0.7096496974522287,1.0,0.8833344249664494,0.9085193937294689,0.8572900812420526
FZ,0.9928021143374158,0.9945389921708989,0.9313865454555847,0.9156880380296315,0.7796055063256542,0.8052152014124468,0.6973496381161326,0.7008629134591132,0.6548766819808924,0.5937064376920701,0.8223048744250587,0.835882239153346,0.6775394877025036,0.6748020403746036,0.6453999168052778,0.8833344249664494,1.0,0.7897434243839492,0.7303314645572192
CZ,0.7756153370908117,0.779575467987333,0.7981544166431813,0.8134328903094759,0.8843308144834756,0.8825125792577081,0.7396926939446463,0.7206450687205258,0.6580047297619628,0.5862533547556648,0.7023864253221965,0.7280971901602606,0.6297724387293848,0.6578319181904766,0.6028795010299037,0.9085193937294689,0.7897434243839491,1.0,0.838512972077021
PZ,0.7171636734804953,0.7173400763525961,0.7170869437555312,0.7258281177423235,0.7835515060736272,0.7966810920771044,0.8974629287978495,0.8751464304751367,0.8082701669659265,0.7290343399131187,0.6224879024409552,0.6563431339744257,0.6711681891799623,0.6805337300170382,0.7060725515813483,0.8572900812420526,0.7303314645572192,0.838512972077021,1.0
