,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9084583561074473,0.9207602677642038,0.8601277689832048,0.7726040352448902,0.596472786726343,0.5728475007753554,0.5458438383738908,0.5495977488088086,0.5346789941498626,0.9096976340782774,0.8209669669549843,0.6552821895123511,0.5200507598352908,0.48538213174925515,0.48374217994591884,0.886987186855069,0.7408904007108503,0.6119296893963369
Fp2,0.9084583561074473,1.0,0.9226151251705721,0.9029597856333481,0.7445015748251156,0.6248304508821468,0.5728992718801805,0.5441932680642203,0.5333206695919104,0.5171862421813171,0.8342146818934302,0.8787529697023342,0.6532809340050371,0.513348944112128,0.4815895269855819,0.47202463073191464,0.8852657639477295,0.7331419021384455,0.6249632064866423
F3,0.9207602677642038,0.9226151251705721,1.0,0.9249284149592294,0.7803554436590584,0.6028578199828794,0.5588263651993658,0.5467800296472677,0.5360455237503415,0.5445445467860062,0.8278661424556016,0.8361820112891337,0.6484684034961206,0.5182575052035452,0.47293080878118793,0.48431842416148657,0.9695627545550461,0.7791723473378963,0.6141625721532116
F4,0.8601277689832048,0.9029597856333481,0.9249284149592294,1.0,0.799804842655232,0.6914450861659694,0.6132930753561852,0.5884038516644392,0.5576841051762591,0.5474431374734761,0.7984359069658612,0.8755218960912983,0.6820226503859549,0.5722221827232866,0.5192950747172105,0.5109981901206402,0.9086739794207228,0.7858018688583059,0.6606257315872883
C3,0.7726040352448902,0.7445015748251156,0.7803554436590584,0.799804842655232,1.0,0.7677860435541388,0.8385742284503996,0.7324664759147149,0.6560285144474212,0.631357029917153,0.8023774352093792,0.7521286764106526,0.8668719076632293,0.6378344103504469,0.7185708785458869,0.623825238516375,0.7966178703597178,0.8267392916368312,0.8115073829309439
C4,0.596472786726343,0.6248304508821468,0.6028578199828794,0.6914450861659694,0.7677860435541388,1.0,0.8116459686278045,0.8864148333061598,0.6749608372686272,0.6453698967588833,0.6289862744012129,0.6586521040617306,0.7292819214310253,0.819653393181634,0.7163470474400714,0.7701952497452599,0.6252449950540759,0.7237826311436606,0.8554598389072844
P3,0.5728475007753554,0.5728992718801805,0.5588263651993658,0.6132930753561852,0.8385742284503996,0.8116459686278045,1.0,0.8605152882671666,0.7636940597930022,0.6848137665207187,0.6172080105127786,0.6055870473495366,0.83600781402401,0.6834302637845828,0.8961047088528492,0.7269450507676527,0.5687230859813177,0.6902100027511235,0.9172225182036733
P4,0.5458438383738908,0.5441932680642204,0.5467800296472677,0.5884038516644392,0.7324664759147149,0.8864148333061598,0.8605152882671666,1.0,0.7606052745473905,0.7733562243037346,0.5828820512744521,0.5801770824423981,0.695255246230534,0.7626233801718773,0.767977095316663,0.8540046834921107,0.5639285016564911,0.6905948239959474,0.9171142208168339
O1,0.5495977488088086,0.5333206695919104,0.5360455237503415,0.5576841051762591,0.6560285144474212,0.6749608372686272,0.7636940597930022,0.7606052745473906,1.0,0.87684571110409,0.5559823345247448,0.5602662631166854,0.6387062294063803,0.6019395853582843,0.7600518790461188,0.684465764184492,0.5313984812781646,0.5966815866291675,0.7435951056756943
O2,0.5346789941498626,0.5171862421813171,0.5445445467860062,0.5474431374734761,0.631357029917153,0.6453698967588833,0.6848137665207187,0.7733562243037345,0.87684571110409,1.0,0.5321197020341415,0.5364485749237502,0.5790105720910753,0.5978721592946641,0.6458398558970984,0.7276919298106166,0.5554361840107991,0.6290656211677067,0.7226823089504297
F7,0.9096976340782774,0.8342146818934302,0.8278661424556016,0.7984359069658612,0.8023774352093792,0.6289862744012129,0.6172080105127786,0.5828820512744521,0.5559823345247448,0.5321197020341415,1.0,0.7874602910922291,0.6905840694856913,0.5495863868024183,0.5364695565768223,0.5105810110860011,0.8085321031536337,0.7246017547844901,0.6443354678602118
