,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9451787604179955,0.9486416580113606,0.901836699486551,0.7391448602259643,0.7556116357152489,0.5852313537650109,0.5909311109761571,0.5320350730554334,0.5401346808543745,0.9188569752094681,0.8161672906423612,0.7335944328921551,0.6844164832235002,0.562056936827118,0.47591753700914907,0.9478678742479187,0.7507440734651899,0.6429938741823771
Fp2,0.9451787604179955,1.0,0.9513812103191233,0.9457630546013386,0.7268606396676622,0.7736624787383671,0.568709547594978,0.5962957410080084,0.5170505359079429,0.5318295166096867,0.8500484396727466,0.8897075203200722,0.6988214252371369,0.7154642837715948,0.5278537336471154,0.4757069483013536,0.9525308789851176,0.7458248552700765,0.6458860041918353
F3,0.9486416580113606,0.9513812103191233,1.0,0.9534871388352342,0.7528177380383547,0.7976625621498352,0.5603919948294599,0.5926353847855278,0.5016175973326109,0.5118233092541628,0.8558864812071715,0.8216781852634254,0.6969016151409947,0.6926570157666289,0.529302877864103,0.46855487508161203,0.9975054191611168,0.7802023685790316,0.6409827617075434
F4,0.9018366994865508,0.9457630546013386,0.9534871388352342,1.0,0.7440508517596025,0.8269852104123452,0.5520637542458482,0.5921355236881388,0.5087544362384563,0.5299065666710205,0.8218502941416179,0.8667210001949398,0.6796594923384676,0.7253891360376586,0.5074906707520765,0.4708226077080024,0.954702297989748,0.7818245223350556,0.6480321640165889
C3,0.7391448602259643,0.7268606396676622,0.7528177380383547,0.7440508517596025,1.0,0.7637865682900562,0.6807595737513461,0.6625657753270731,0.5594100294377005,0.5205267551066366,0.7196244832938918,0.6716691751342875,0.7819000128549407,0.6572882516554428,0.6200925305542326,0.5206016283028847,0.7528503566296949,0.7875890369880584,0.7300323956261948
C4,0.7556116357152489,0.7736624787383672,0.7976625621498351,0.8269852104123452,0.7637865682900562,1.0,0.587050980031626,0.6947091417417962,0.5379446917456259,0.5648897818970666,0.7214921375097545,0.738387108526964,0.6912518195862255,0.7385487727878847,0.5443739220036851,0.5474346497460713,0.7997560163767748,0.8011650421288843,0.704479351514864
P3,0.5852313537650109,0.568709547594978,0.5603919948294599,0.5520637542458482,0.6807595737513461,0.587050980031626,1.0,0.7694865431030238,0.728941155299483,0.6472166526313442,0.5692890231835085,0.5228301694268297,0.6764196960435511,0.5839063514182182,0.8175790789191041,0.6771900676081389,0.5598301170450838,0.5829505795060193,0.8164599582576528
P4,0.5909311109761571,0.5962957410080084,0.5926353847855278,0.5921355236881388,0.6625657753270731,0.6947091417417962,0.7694865431030238,1.0,0.7128220255117117,0.7311568789240562,0.5643043801751443,0.5504375750899767,0.6214825660904937,0.6556133348468252,0.7009251539197846,0.8369936574708298,0.5958753967076081,0.6100921207851113,0.8692958525473655
O1,0.5320350730554334,0.5170505359079429,0.5016175973326108,0.5087544362384563,0.5594100294377005,0.5379446917456259,0.728941155299483,0.7128220255117117,1.0,0.8863092560220023,0.5189784130710888,0.4771250619779006,0.57925986784604,0.4959291235381514,0.7173509892033155,0.6382790028577775,0.5038667653954727,0.5337279857108472,0.7256823377506573
O2,0.5401346808543745,0.5318295166096867,0.5118233092541628,0.5299065666710205,0.5205267551066366,0.5648897818970666,0.6472166526313442,0.7311568789240562,0.8863092560220023,1.0,0.5288624927642739,0.5100121156465833,0.524396157458979,0.5055524062333105,0.5936514846919114,0.6906758166809276,0.5177260156673488,0.5365240539202809,0.717645129624025
