,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9648375971517098,0.9265110931445593,0.8995455448971422,0.7311120116346991,0.7638993062611287,0.6387705483991716,0.6225460026005312,0.5980059921210732,0.5848238436190853,0.9177754946844245,0.9119501496992174,0.6962060463536103,0.6916798078279082,0.5942516805395975,0.5499245947973606,0.9724703858352547,0.7500085992975458,0.6597737615752649
Fp2,0.9648375971517098,1.0,0.8617486048957318,0.9112907413099975,0.7180294921647402,0.7707103179013347,0.6513751499287374,0.6249220440883431,0.6116900767562944,0.5972062880736206,0.8597313182268782,0.9369458593021394,0.6928643031131757,0.6978814843684221,0.6015326049789845,0.5609848014928523,0.9451003428635327,0.7438035765130301,0.6634230818281839
F3,0.9265110931445593,0.8617486048957318,1.0,0.883070861309635,0.799505878713643,0.7966611627233375,0.6484546919070155,0.6319452005687232,0.5951551478851034,0.5856133312172734,0.9040261331570789,0.8815977487960159,0.7095313160504046,0.7391762166588186,0.601039665478436,0.55982023973934,0.9345965973093291,0.7953323465065307,0.6665054076725945
F4,0.8995455448971422,0.9112907413099975,0.883070861309635,1.0,0.7579041046815397,0.8538595502947957,0.6634252156006007,0.6459032575633837,0.62511508569119,0.6122006185189548,0.8175296516403788,0.9113685373532492,0.6882040037127614,0.7332464738485168,0.5974840018284738,0.5788520243469518,0.9312042356003378,0.825821949863775,0.6777726203543599
C3,0.7311120116346991,0.7180294921647402,0.799505878713643,0.7579041046815397,1.0,0.8557953225443321,0.8543897668399211,0.7568760591134903,0.6852399423875156,0.6544886884977782,0.7355802397613909,0.7478574863578252,0.8327000957450977,0.7441088394515534,0.7679832198376861,0.6693125004871642,0.7368170428485566,0.8908917469487312,0.8265179663702726
C4,0.7638993062611287,0.7707103179013347,0.7966611627233375,0.8538595502947957,0.8557953225443321,1.0,0.7949875080174441,0.8100889225795757,0.7136327586323464,0.7108279698412074,0.707982957363667,0.8033168759892163,0.7309458932960912,0.8413770907221371,0.7006462810328978,0.7317233654275332,0.7830448888517022,0.9315360077028627,0.80986795952564
P3,0.6387705483991716,0.6513751499287374,0.6484546919070155,0.6634252156006007,0.8543897668399211,0.7949875080174439,1.0,0.8490535661100754,0.8404782242882434,0.7731765374419279,0.60769410486885,0.6569844629271523,0.7331720683320109,0.6618171598531404,0.8391433277406364,0.7037544628432989,0.6371809395413391,0.8220663943254701,0.9430913662863705
P4,0.6225460026005312,0.6249220440883431,0.6319452005687232,0.6459032575633837,0.7568760591134903,0.8100889225795757,0.8490535661100754,1.0,0.8065736128314158,0.8300575417112318,0.5770446727329616,0.6304569030575051,0.6443865650172593,0.7149767381644174,0.7282502292771633,0.8037947937412718,0.627353398440887,0.7964311798271626,0.899133916283256
O1,0.5980059921210732,0.6116900767562944,0.5951551478851033,0.62511508569119,0.6852399423875156,0.7136327586323464,0.8404782242882434,0.8065736128314158,1.0,0.89155511475315,0.5560593105790802,0.6058427008918033,0.6143527261001429,0.6224451236805137,0.7980283331694001,0.7252666224175179,0.5948496181207742,0.6976634587617074,0.8164622627542992
O2,0.5848238436190853,0.5972062880736206,0.5856133312172734,0.6122006185189548,0.6544886884977782,0.7108279698412074,0.7731765374419279,0.8300575417112318,0.89155511475315,1.0,0.5337471559751954,0.5944221893119235,0.5591926901496005,0.6627764543379497,0.6898905018745632,0.8328570043395752,0.5888141497066401,0.6893053358117427,0.7818597670164411
