,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9347494512323714,0.8755246575359273,0.81793735594652,0.7325908354092646,0.6613153573145998,0.5701913397043572,0.4915912034458293,0.4327253772602038,0.43156579868692296,0.9080523264511982,0.7414901207946828,0.6835718829947087,0.5760242607748612,0.5726134603938746,0.46108225545163634,0.8604331620217234,0.6473999183023089,0.5690643327476272
Fp2,0.9347494512323714,1.0,0.82969005375735,0.8807437900231938,0.7450422269595259,0.6926038348608072,0.5684197006792201,0.4998578457677511,0.4370385564635219,0.4485450755963603,0.8566546641753552,0.8198696526497558,0.6958563246690896,0.5955404010199903,0.5819783567319142,0.46187494409987356,0.8698577038868062,0.6554872569326511,0.5837057506250274
F3,0.8755246575359273,0.82969005375735,1.0,0.8037544828841573,0.7887871549552636,0.6712270564687878,0.5992046176346837,0.5417269001657805,0.48925734386480263,0.4947520103707673,0.882349531364817,0.7042735385725654,0.7200353514877578,0.5846447672586063,0.627058558332028,0.5191411654751942,0.9204891021643161,0.6878232531338418,0.6200849447164832
F4,0.81793735594652,0.8807437900231938,0.8037544828841573,1.0,0.8300404528935822,0.8092563001638726,0.639347566656721,0.5769073373516163,0.514359898127475,0.5122916520716059,0.8120147579016674,0.8997200282650991,0.7406931620574476,0.6962627328990294,0.6538011483067874,0.5472967943080501,0.9146328774842035,0.6963515063362914,0.6453442649325618
C3,0.7325908354092646,0.7450422269595259,0.7887871549552636,0.8300404528935822,1.0,0.7719871115205077,0.7974230752435812,0.6374528425961191,0.5959357547323358,0.5313862242941891,0.7948122334724629,0.7373401779324459,0.8332476730206703,0.6212143705908845,0.7765452976770633,0.5422258357539104,0.844722433739948,0.7384147862489062,0.7671162994342687
C4,0.6613153573145999,0.6926038348608071,0.6712270564687878,0.8092563001638725,0.7719871115205077,1.0,0.7322311285430064,0.7671038633896372,0.6010313173135549,0.5921359698157211,0.6579817443639825,0.7607904454227009,0.6330362678448335,0.8149815083817981,0.6541376451032392,0.6466335028939421,0.7535642305955581,0.7242669426468895,0.7620851884586741
P3,0.5701913397043572,0.5684197006792201,0.5992046176346837,0.639347566656721,0.7974230752435812,0.7322311285430064,1.0,0.7581445654814709,0.8033107154510379,0.6457626878932081,0.6261784952904207,0.5902032594123627,0.7090566456032408,0.585205927234786,0.8404792305761151,0.589109556564866,0.6489210523349144,0.6659210931210315,0.869253983057055
P4,0.4915912034458293,0.4998578457677511,0.5417269001657805,0.5769073373516163,0.6374528425961191,0.7671038633896372,0.7581445654814709,1.0,0.758985231407377,0.8397648265166886,0.5272856738704461,0.5356677119288455,0.5233552860368812,0.6480779038119963,0.6020339201549797,0.8046393407836253,0.5707033835593561,0.6465324149166184,0.8486273002923076
O1,0.4327253772602038,0.4370385564635219,0.48925734386480263,0.514359898127475,0.5959357547323358,0.6010313173135549,0.8033107154510377,0.758985231407377,1.0,0.8210448057087912,0.48873763216690497,0.4854546604986365,0.5456688006881949,0.5321627639332127,0.7191463815113022,0.7097171217007969,0.5184616958336807,0.5766143291579797,0.7215616386422978
O2,0.43156579868692296,0.4485450755963603,0.4947520103707673,0.5122916520716059,0.5313862242941891,0.5921359698157211,0.6457626878932081,0.8397648265166886,0.8210448057087912,1.0,0.4682647380570952,0.4757000619632088,0.47571669069165007,0.5468528489103551,0.54187744637945,0.8316739850826338,0.5148369804725969,0.5575843408661497,0.6965225534822627
F7,0.9080523264511982,0.8566546641753552,0.882349531364817,0.8120147579016674,0.7948122334724629,0.6579817443639825,0.6261784952904207,0.5272856738704461,0.48873763216690497,0.4682647380570952,1.0,0.7385515568368166,0.8038582622752797,0.5644576015274028,0.6441882864545708,0.4902425496722339,0.8500621523900107,0.6421528298553317,0.6003995408617332
F8,0.7414901207946828,0.8198696526497558,0.7042735385725654,0.8997200282650991,0.7373401779324459,0.7607904454227009,0.5902032594123627,0.5356677119288455,0.4854546604986365,0.4757000619632088,0.7385515568368166,1.0,0.7227392054162477,0.7749102221484301,0.6253655963501311,0.5103137671574065,0.7892954895648788,0.6267215773064801,0.5668013420898736
T3,0.6835718829947087,0.6958563246690896,0.7200353514877578,0.7406931620574476,0.8332476730206703,0.6330362678448335,0.7090566456032408,0.5233552860368812,0.5456688006881949,0.47571669069165007,0.8038582622752797,0.7227392054162477,1.0,0.5459898047457017,0.7944216366891047,0.469668115810046,0.7363813446016073,0.617915308845349,0.6292458216487382
T4,0.5760242607748612,0.5955404010199903,0.5846447672586063,0.6962627328990294,0.6212143705908845,0.8149815083817981,0.585205927234786,0.6480779038119963,0.5321627639332127,0.5468528489103551,0.5644576015274028,0.7749102221484301,0.5459898047457017,1.0,0.5789969978294781,0.651123781622166,0.6417858586214952,0.60608266683387,0.5846027585443417
T5,0.5726134603938746,0.5819783567319142,0.627058558332028,0.6538011483067876,0.7765452976770633,0.6541376451032391,0.8404792305761148,0.6020339201549797,0.7191463815113022,0.54187744637945,0.6441882864545708,0.6253655963501311,0.7944216366891047,0.5789969978294781,1.0,0.5468816782462124,0.6700770056541977,0.63087857878341,0.6881618932681881
T6,0.46108225545163634,0.46187494409987356,0.5191411654751942,0.5472967943080501,0.5422258357539104,0.6466335028939421,0.589109556564866,0.8046393407836253,0.7097171217007969,0.8316739850826338,0.4902425496722339,0.5103137671574065,0.469668115810046,0.651123781622166,0.5468816782462124,1.0,0.5430083267320148,0.5572687856927104,0.6189653379295966
FZ,0.8604331620217234,0.8698577038868062,0.9204891021643161,0.9146328774842035,0.844722433739948,0.7535642305955581,0.6489210523349144,0.5707033835593562,0.5184616958336807,0.5148369804725969,0.8500621523900107,0.7892954895648788,0.7363813446016073,0.6417858586214952,0.6700770056541977,0.5430083267320148,1.0,0.7279200790057202,0.6773262204568471
CZ,0.6473999183023089,0.6554872569326511,0.687823253133842,0.6963515063362914,0.7384147862489062,0.7242669426468895,0.6659210931210315,0.6465324149166184,0.5766143291579797,0.5575843408661498,0.6421528298553318,0.6267215773064801,0.617915308845349,0.60608266683387,0.63087857878341,0.5572687856927104,0.7279200790057202,1.0,0.7406909565210255
