,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8648453426760371,0.8469388828678167,0.8289399157500063,0.717385497596676,0.6985765866717425,0.6490787372660851,0.6174055913547262,0.616231470123727,0.5916501752878444,0.9459013069403954,0.7796594375157125,0.8372325400314867,0.5839256144757173,0.6274348750118686,0.5381565129372667,0.8433958693141692,0.7146600427150838,0.6884298365311096
Fp2,0.8648453426760371,1.0,0.863384036618908,0.9360637127829307,0.688389041536004,0.7308999231688613,0.5979999679677562,0.6435830101699385,0.572341190503313,0.5866946531822156,0.7870656874287777,0.8602568360225037,0.7032103097297618,0.621843121119361,0.568600941601353,0.5633654639181532,0.8598733500677626,0.6935117904094034,0.6448663207464164
F3,0.8469388828678167,0.863384036618908,1.0,0.912443273195858,0.770186449959361,0.7612627061608116,0.5986154293272764,0.639077159727733,0.5719397940808998,0.600690654846635,0.7434929739648752,0.8012104475495522,0.7207458504231616,0.5689141067448832,0.5518270120065082,0.5302435821115878,0.9985374239627701,0.8134331798804793,0.7072498273401595
F4,0.8289399157500063,0.9360637127829307,0.912443273195858,1.0,0.7373366586467971,0.7847973767900553,0.614815129871222,0.6654069566870283,0.577471030984698,0.6048062050250788,0.7553218474859117,0.8907773832897344,0.7072424293723333,0.6272011957195119,0.5772666672556376,0.5661038814914051,0.9110985240896134,0.7596886134231755,0.6857097658634136
C3,0.717385497596676,0.688389041536004,0.770186449959361,0.7373366586467971,1.0,0.7920868213960932,0.8075150515493738,0.7347789787079889,0.7008290695500653,0.6709794151298781,0.6940894745100928,0.6907036571699493,0.8030858349528378,0.6648501799266198,0.7085214032862313,0.6151680159002931,0.7688446085978042,0.8531378097119199,0.8440922814822082
C4,0.6985765866717425,0.7308999231688613,0.7612627061608116,0.7847973767900553,0.7920868213960932,1.0,0.7425459009312999,0.8540992528126666,0.6584045381214093,0.6754525734550506,0.6777683162951117,0.7381301185559758,0.7055496101994732,0.8116272873435827,0.6619056870460382,0.7137396740990419,0.7594339132362622,0.8629962158629255,0.8344428022642875
P3,0.6490787372660851,0.5979999679677562,0.5986154293272764,0.614815129871222,0.8075150515493738,0.7425459009312999,1.0,0.8251644804271386,0.8761096757267445,0.754158385821715,0.6594961439687151,0.5969997782604155,0.7513295089982407,0.6987039865996882,0.9101793948572966,0.744991000189727,0.5965573278806569,0.7764093697477299,0.891857513158426
P4,0.6174055913547262,0.6435830101699385,0.639077159727733,0.6654069566870283,0.7347789787079889,0.8540992528126666,0.8251644804271386,1.0,0.7549094560274422,0.7921816398337046,0.6150401020351304,0.61485073347182,0.662122623482951,0.7880610848973344,0.7332948658920602,0.838073407486541,0.6387231631509163,0.7986260692015703,0.8829864791415818
O1,0.616231470123727,0.572341190503313,0.5719397940808998,0.577471030984698,0.7008290695500653,0.6584045381214093,0.8761096757267445,0.7549094560274422,1.0,0.8944257523571763,0.6263243865184983,0.5571948137085777,0.6855507910095127,0.6361137986470081,0.8461624377735236,0.7553389368299701,0.5714971909297722,0.6790285012285363,0.7718396983016182
O2,0.5916501752878444,0.5866946531822156,0.600690654846635,0.6048062050250788,0.6709794151298781,0.6754525734550506,0.754158385821715,0.7921816398337046,0.8944257523571761,1.0,0.59189030485228,0.5655949680922645,0.6172805182318576,0.6328873203982422,0.6910399052449719,0.7807689200737258,0.6013111626899836,0.6847385774275909,0.750833913803313
