,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9690078697260428,0.9963825940907879,0.8452348547395382,0.7835568589070709,0.7395711296420071,0.6210715737251646,0.6016359151513622,0.5370248765315575,0.5630325974780663,0.9200778065143869,0.7411143421866996,0.7110021053950587,0.4580854581225166,0.5275456074660002,0.5024345761869233,0.9938170418219142,0.8197168451044656,0.6054000845835027
Fp2,0.9690078697260428,1.0,0.9765632260822258,0.8946076668943558,0.788930410488497,0.7764894269493783,0.6275750311178753,0.6105709379725883,0.5421147121703861,0.5686588980973304,0.9020886895586375,0.7938672603790997,0.6978174151519849,0.4681085354034448,0.5261562999769382,0.5101583203614063,0.9747937505201687,0.8320883860536481,0.6137833652531357
F3,0.9963825940907878,0.9765632260822258,1.0,0.8632951040308571,0.7928824730870317,0.7510383447678107,0.6288569486249238,0.6095948194660467,0.5448267844665545,0.5709624231677539,0.9118201606709032,0.7551992824816354,0.709704028695723,0.4676616033713613,0.5340508310397248,0.5113732726494202,0.9984122559371325,0.8338152187465587,0.6134486267057927
F4,0.8452348547395383,0.8946076668943558,0.8632951040308572,1.0,0.8050247228756838,0.8578677176845176,0.7030239746166924,0.6997407328917497,0.6258276349735296,0.6596863536282895,0.8079168336797119,0.893168955076969,0.7375241625124445,0.5907136259461147,0.6034775553357388,0.6143693974965124,0.8635018386348023,0.8358391408867634,0.701939884829908
C3,0.7835568589070709,0.788930410488497,0.7928824730870317,0.8050247228756838,1.0,0.8126478938444575,0.7805693458288344,0.6955354684446652,0.6378210078091521,0.6572696789681259,0.8134627944416057,0.7347419492101859,0.8244723164225737,0.5578332898283191,0.6639807999530246,0.5938065837708124,0.7942158518612847,0.8696940931906548,0.7039009355786361
C4,0.7395711296420071,0.7764894269493783,0.7510383447678107,0.8578677176845176,0.8126478938444575,1.0,0.7783947951431845,0.7567087699497806,0.6612263610203811,0.7029936047148525,0.735846385561899,0.779264780823239,0.6807394947049453,0.6440967496385452,0.6443524811594359,0.6761739595793997,0.7536055336300616,0.882593252686253,0.7566689510524996
P3,0.6210715737251646,0.6275750311178753,0.6288569486249238,0.7030239746166924,0.7805693458288344,0.7783947951431845,1.0,0.9175676142991583,0.9172081206167176,0.9090524650521303,0.6394978686252855,0.7385235179202657,0.7928612072032276,0.7904194199761241,0.9124657162201782,0.8257177261855899,0.6261244576438599,0.7431477017285208,0.9264248448168021
P4,0.6016359151513622,0.6105709379725883,0.6095948194660467,0.6997407328917497,0.6955354684446652,0.7567087699497806,0.9175676142991583,1.0,0.9507747671197682,0.9863134290328812,0.6131461580289012,0.7480151317087032,0.7407765968229801,0.8439552587697893,0.8397045492736779,0.9031266593881401,0.6080278652514103,0.714136776764254,0.9985400903065502
O1,0.5370248765315575,0.5421147121703861,0.5448267844665545,0.6258276349735296,0.6378210078091521,0.6612263610203811,0.9172081206167176,0.9507747671197682,1.0,0.9758657740392924,0.547019402986001,0.6985091770023293,0.7252746583673293,0.8526979162835787,0.9011332499885427,0.8960464854181803,0.5434110474618933,0.6169455224178333,0.9548224749777408
O2,0.5630325974780663,0.5686588980973304,0.5709624231677539,0.6596863536282895,0.6572696789681259,0.7029936047148525,0.9090524650521303,0.9863134290328812,0.9758657740392925,1.0,0.5729517033374087,0.7250566274355987,0.7272357979590832,0.8731562312193639,0.8663810487795724,0.9286965076431234,0.5696563716531226,0.6588878344617659,0.9865538375296745
F7,0.9200778065143868,0.9020886895586375,0.9118201606709032,0.8079168336797119,0.8134627944416057,0.735846385561899,0.6394978686252855,0.6131461580289012,0.547019402986001,0.5729517033374089,1.0,0.7258240691910713,0.7961066672216643,0.4659546986337287,0.5481931375038211,0.511718311061806,0.9088358351315656,0.8060783581991506,0.6178756886708648
