,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9978584953555617,0.8399696429877327,0.9535772149307511,0.652183141097805,0.6729394217629069,0.6159935579072608,0.6146926558671906,0.575257422872639,0.5911825276867889,0.8158958200389484,0.9551008292878805,0.6038791962936924,0.806229798728113,0.5353605828668051,0.5984441878897819,0.8603560969636175,0.6727720278423215,0.6451310073065848
Fp2,0.9978584953555617,1.0,0.8299855095555249,0.9571754165858637,0.6496883356176203,0.6765954175987149,0.6163150450106254,0.6182677666738,0.5783104894226075,0.5946227467030448,0.7997252356552066,0.9612329283292692,0.6015979523322369,0.8059659512204501,0.5355256083248162,0.6025828134170347,0.8602660888527428,0.6706445492535801,0.6450560312442303
F3,0.8399696429877327,0.8299855095555249,1.0,0.8774184255411748,0.8024865818614652,0.7697988905832522,0.7032359115326762,0.6984576932133741,0.6684296377323661,0.6742126867233335,0.8888478246797185,0.7867297681662865,0.6637358201967956,0.8460871149199728,0.5845487896506809,0.6747470360982872,0.9099618716689715,0.7988270111830729,0.7617716735075861
F4,0.9535772149307511,0.9571754165858638,0.8774184255411748,1.0,0.71184897472089,0.7471268944503136,0.6668719448222115,0.6732092901787655,0.6321529692532392,0.6471589693546237,0.7961215173436156,0.9340542043117178,0.6186363238326104,0.8485241528226263,0.5548007448115673,0.6538787402749924,0.9295306852114733,0.7412603997805653,0.7110129616585645
C3,0.652183141097805,0.6496883356176203,0.8024865818614652,0.71184897472089,1.0,0.8423432714384362,0.9091325412260671,0.798969357274415,0.7855033297101628,0.778987379147462,0.7409006789859706,0.6395160071685406,0.8295430084605465,0.8604407398491771,0.7463621286908179,0.7730446892482837,0.7383055137095659,0.9003530943552529,0.9116837283857931
C4,0.6729394217629069,0.6765954175987149,0.7697988905832522,0.7471268944503136,0.8423432714384362,1.0,0.8308553749331008,0.9621649979407012,0.9247173782053599,0.9384822798291157,0.686442623715244,0.6909023358887413,0.7406211917216307,0.8806775875453279,0.712698175251221,0.9442690270871053,0.743098809533752,0.8547711917548737,0.8875966337361327
P3,0.6159935579072608,0.6163150450106254,0.7032359115326762,0.6668719448222115,0.9091325412260673,0.8308553749331008,1.0,0.8344656864705278,0.8525487334582103,0.8281120170147712,0.6585461380540423,0.6049155591965638,0.8084587093348921,0.844083498186112,0.8528006262374197,0.8132842294197816,0.667940700621154,0.8649610709204338,0.9323988840103432
P4,0.6146926558671906,0.6182677666738,0.6984576932133741,0.6732092901787655,0.798969357274415,0.9621649979407013,0.8344656864705278,1.0,0.9813787796435335,0.9926047655127459,0.6288454449542514,0.6340930865871119,0.7321413077580462,0.8437106312516366,0.7548456228124943,0.9943980099786417,0.6671975322806216,0.805038961784787,0.8672449826097948
O1,0.575257422872639,0.5783104894226075,0.6684296377323661,0.6321529692532392,0.7855033297101628,0.9247173782053599,0.8525487334582103,0.9813787796435335,1.0,0.9905823644521152,0.5961489699146942,0.5883067632741127,0.7378502536208431,0.8162992081030758,0.8129929778328747,0.9832607210089528,0.6330464323553152,0.7785168542544058,0.8498159917612473
O2,0.5911825276867889,0.5946227467030448,0.6742126867233335,0.6471589693546237,0.7789873791474617,0.9384822798291157,0.8281120170147713,0.9926047655127458,0.9905823644521152,1.0,0.6043975267001874,0.606836467517778,0.7284437217408357,0.8234390684301194,0.7780185567273844,0.9957187758248329,0.64380853791893,0.7770065078022941,0.843643881242117
F7,0.8158958200389486,0.7997252356552067,0.8888478246797185,0.7961215173436156,0.7409006789859706,0.6864426237152439,0.6585461380540422,0.6288454449542514,0.5961489699146942,0.6043975267001874,1.0,0.7737101781779024,0.7109478705921485,0.7869432769599264,0.5515939159134132,0.6060320916598683,0.7694632188099132,0.6989877981429138,0.6796162388980334
F8,0.9551008292878805,0.9612329283292692,0.7867297681662865,0.9340542043117178,0.6395160071685406,0.6909023358887413,0.6049155591965638,0.6340930865871119,0.5883067632741126,0.606836467517778,0.7737101781779024,1.0,0.5894322256314927,0.7963977216160316,0.5020098595095263,0.6218461971746829,0.820602426590213,0.6607407346234634,0.639976177210773
T3,0.6038791962936924,0.601597952332237,0.6637358201967956,0.6186363238326105,0.8295430084605465,0.7406211917216307,0.8084587093348921,0.7321413077580462,0.7378502536208431,0.7284437217408357,0.7109478705921485,0.5894322256314927,1.0,0.7525382620853476,0.8103603162059697,0.7257068710457591,0.6093475964157039,0.69050937773549,0.7350938034054583
T4,0.806229798728113,0.8059659512204501,0.8460871149199728,0.8485241528226263,0.8604407398491771,0.8806775875453279,0.844083498186112,0.8437106312516366,0.816299208103076,0.8234390684301194,0.7869432769599264,0.7963977216160316,0.7525382620853476,1.0,0.71138576694625,0.8235954494948061,0.8274971212822599,0.8579092185666894,0.8700232352766405
T5,0.5353605828668051,0.5355256083248162,0.5845487896506809,0.5548007448115673,0.7463621286908179,0.712698175251221,0.8528006262374197,0.7548456228124943,0.8129929778328748,0.7780185567273844,0.5515939159134132,0.5020098595095263,0.8103603162059697,0.71138576694625,1.0,0.7558910736440858,0.5601841996250548,0.674145638147638,0.7393831081315254
T6,0.5984441878897819,0.6025828134170347,0.6747470360982872,0.6538787402749924,0.7730446892482837,0.944269027087105,0.8132842294197816,0.9943980099786417,0.9832607210089526,0.9957187758248331,0.6060320916598683,0.6218461971746829,0.7257068710457591,0.8235954494948061,0.7558910736440859,1.0,0.647832121348624,0.77263320922101,0.8364667961089772
FZ,0.8603560969636175,0.8602660888527428,0.9099618716689715,0.9295306852114733,0.7383055137095659,0.743098809533752,0.667940700621154,0.6671975322806216,0.6330464323553152,0.64380853791893,0.7694632188099132,0.820602426590213,0.6093475964157039,0.8274971212822599,0.5601841996250548,0.647832121348624,1.0,0.7890653622691842,0.7368295894569802
CZ,0.6727720278423215,0.6706445492535801,0.7988270111830729,0.7412603997805653,0.9003530943552529,0.8547711917548737,0.8649610709204338,0.805038961784787,0.7785168542544058,0.7770065078022941,0.6989877981429138,0.6607407346234634,0.69050937773549,0.8579092185666894,0.674145638147638,0.77263320922101,0.7890653622691842,1.0,0.9516197817948485
PZ,0.6451310073065847,0.6450560312442303,0.7617716735075861,0.7110129616585645,0.9116837283857931,0.8875966337361327,0.9323988840103432,0.8672449826097948,0.8498159917612473,0.843643881242117,0.6796162388980334,0.639976177210773,0.7350938034054583,0.8700232352766405,0.7393831081315254,0.8364667961089772,0.7368295894569802,0.9516197817948485,1.0
