,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9215330231477725,0.9435767020835171,0.8960485882914447,0.828443734445203,0.7635733992362239,0.6784609426596376,0.5879843756569195,0.5419031572135422,0.5567017225104571,0.8999658966726691,0.8759528797255476,0.7245936913015016,0.6701927563096569,0.5996308277803418,0.5034607731072283,0.9134975232301702,0.7165580829725997,0.7373755594730776
Fp2,0.9215330231477725,1.0,0.8499979722090234,0.8756991528547341,0.7535250462513233,0.7423995406558567,0.616775563250294,0.5595101031039228,0.5217577631774282,0.5385918241828438,0.8343861589722528,0.8838922613488241,0.6669511979459142,0.6673206444712051,0.5635048842399585,0.498961063566859,0.8691478652944725,0.6676616276092178,0.6824686561242663
F3,0.9435767020835167,0.8499979722090234,1.0,0.900987607882271,0.8833083286449275,0.7923250477211264,0.70738971976204,0.626795720543609,0.549889998942299,0.5621858039355311,0.913392324094417,0.8594135685249091,0.7442636786533366,0.6816832212123685,0.6319611116422873,0.5164444693493536,0.947166035534461,0.7586965830921157,0.7726841740332726
F4,0.8960485882914447,0.8756991528547341,0.900987607882271,1.0,0.8162162695334869,0.8452416697762191,0.6705504003771294,0.6310547313766124,0.5300178245916966,0.5546602149049169,0.8368900103301955,0.9443486263412487,0.6862966976329458,0.7534092157489707,0.5955356676967877,0.5630105847200757,0.9382470670314409,0.7398467717600795,0.7597944272980862
C3,0.828443734445203,0.7535250462513233,0.8833083286449274,0.8162162695334869,1.0,0.8488177822299603,0.8191041326475308,0.7268448385702956,0.6186272216734232,0.6185825186763109,0.8312725763599793,0.7936192286425792,0.7902760031789541,0.7013774848356714,0.7043663575537493,0.5726074197287323,0.8718396255673906,0.8056842122933826,0.8569888343489329
C4,0.7635733992362239,0.7423995406558567,0.7923250477211264,0.8452416697762193,0.8488177822299603,1.0,0.7861916797169853,0.7864475444396184,0.6235949250242705,0.643967971516373,0.7468815782410954,0.836405413664885,0.7106398480910342,0.8429757389114539,0.6731945819002036,0.6938290428090644,0.842783939733701,0.7827753766324846,0.856730792146186
P3,0.6784609426596376,0.616775563250294,0.70738971976204,0.6705504003771294,0.8191041326475308,0.7861916797169853,1.0,0.838242665038162,0.7813386375433187,0.7679173966803682,0.6981464277601626,0.6732177224908854,0.7490548348243461,0.7033292633633038,0.8689651852404243,0.7322980276001358,0.7296892765456847,0.6901974231809546,0.9178486121645715
P4,0.5879843756569195,0.5595101031039228,0.626795720543609,0.6310547313766124,0.7268448385702956,0.7864475444396184,0.838242665038162,1.0,0.7342234105774897,0.7968155391280005,0.6060136900118743,0.6597792516127391,0.6338014777394109,0.7472040352143337,0.7657283069101214,0.8121384649744015,0.6608410765941083,0.6654391225849324,0.8663413934261186
O1,0.5419031572135422,0.5217577631774282,0.549889998942299,0.5300178245916966,0.6186272216734232,0.6235949250242705,0.7813386375433187,0.7342234105774897,1.0,0.8897070059033273,0.5240865643154279,0.5432090362772427,0.5605999772965503,0.573916434427592,0.773652535786871,0.7339600908022553,0.5745843216050599,0.5843782692509057,0.7314241370216885
O2,0.5567017225104571,0.5385918241828438,0.5621858039355311,0.5546602149049169,0.6185825186763108,0.643967971516373,0.7679173966803682,0.7968155391280005,0.8897070059033273,1.0,0.5493528100710531,0.5769531903381814,0.575439746763396,0.6223751170342852,0.7418474495251237,0.8325154752837511,0.5931207537178073,0.5589350232333338,0.7549287744795979
