,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9561351366505381,0.9231328694821563,0.8920250123470842,0.48982435355516774,0.7220974445925921,0.46137886096635894,0.5063998532461685,0.4586647078194271,0.45798893047415873,0.8458070168114317,0.8780134890655751,0.5100171323436669,0.698500343776966,0.4387039244557786,0.41084128900106576,0.9222920479442926,0.6896817593341592,0.5377809504401492
Fp2,0.9561351366505381,1.0,0.9492482287189314,0.945924496240831,0.4693479924926175,0.7271385663825685,0.4466975686496695,0.5029732033007072,0.4505326879591219,0.45022938542845115,0.7871848758568205,0.9178482823275338,0.4783691783973138,0.7214680106342344,0.41588777058734383,0.40296719798832575,0.9489584114887238,0.695888987059091,0.53372012949163
F3,0.9231328694821563,0.9492482287189314,1.0,0.9379701613436495,0.47286321707755985,0.7717763615301503,0.44621693613929214,0.5288649710267314,0.45594872998211633,0.45495413444409777,0.7772769393367349,0.8826263512594028,0.4749076605185061,0.7301850555625581,0.41695661277416163,0.42398521360654956,0.9983229667853811,0.7568730960401091,0.5469284369959476
F4,0.8920250123470842,0.945924496240831,0.9379701613436495,1.0,0.4584704914030632,0.7494527275332351,0.4437311974596355,0.5121062047275855,0.4664331664876249,0.4528354884449852,0.7369558687702378,0.9340148220581528,0.4507888300575689,0.7326902546476652,0.4170956874473687,0.4190467626823485,0.9382214238791781,0.6974913266210956,0.5293038997103194
C3,0.48982435355516774,0.4693479924926175,0.47286321707755985,0.4584704914030632,1.0,0.6210566688224914,0.9167072868408054,0.7849424630278032,0.5745965018747647,0.618503824412041,0.5939363866752764,0.467843122690888,0.7430694793221073,0.5701693868344645,0.7810731045231722,0.712463870647307,0.47043012400419715,0.7340795149503048,0.8138226702871879
C4,0.7220974445925921,0.7271385663825684,0.7717763615301502,0.7494527275332351,0.6210566688224914,1.0,0.5803163730316125,0.7729013589264856,0.5176748838438001,0.5592606726210614,0.6821594113679291,0.7554399711774841,0.510042332174401,0.8358896740366226,0.5002555166376546,0.6380983925442122,0.7743855380185479,0.8398722630416889,0.7174164690112483
P3,0.46137886096635883,0.4466975686496695,0.44621693613929214,0.4437311974596355,0.9167072868408054,0.5803163730316125,1.0,0.8011491484895041,0.6818638404767876,0.7114857494233733,0.5188962805624104,0.4393384314591929,0.7126858680871481,0.5157542382909027,0.8582768493064716,0.7215327624337146,0.4447368509626702,0.6867829501885099,0.8600598703411819
P4,0.5063998532461685,0.502973203300707,0.5288649710267314,0.5121062047275855,0.7849424630278032,0.7729013589264854,0.8011491484895041,1.0,0.6310350319587492,0.7264612275708657,0.5268638479818362,0.5195015385654933,0.5798136361811739,0.6655456534768134,0.6759140487298672,0.8545651724102191,0.5309445777723084,0.796317292823433,0.9146168129801542
O1,0.45866470781942714,0.4505326879591219,0.45594872998211633,0.4664331664876249,0.5745965018747645,0.5176748838438001,0.6818638404767876,0.6310350319587492,1.0,0.9314262614144464,0.4358514707369598,0.4572131601104889,0.48156482970126574,0.4503687094353384,0.6705620595640511,0.5802624970838465,0.45927944271233,0.5384484802633698,0.6640889565597876
O2,0.45798893047415873,0.45022938542845115,0.45495413444409777,0.4528354884449852,0.618503824412041,0.5592606726210614,0.7114857494233733,0.7264612275708657,0.9314262614144464,1.0,0.4455905713021176,0.4511004768910161,0.5021845084646512,0.4747405059193732,0.6528261157303871,0.6735010721142489,0.45835277550951214,0.5884330036133716,0.7430618891840804
F7,0.8458070168114317,0.7871848758568205,0.7772769393367349,0.7369558687702378,0.5939363866752764,0.6821594113679291,0.5188962805624104,0.5268638479818362,0.4358514707369598,0.4455905713021176,1.0,0.7533291681975273,0.7222663388629404,0.7036368544650337,0.5037871999884833,0.4357957900505503,0.7763457852610358,0.6739086553866349,0.5473078190397407
F8,0.8780134890655751,0.9178482823275338,0.8826263512594028,0.9340148220581528,0.467843122690888,0.7554399711774841,0.4393384314591929,0.5195015385654933,0.4572131601104889,0.451100476891016,0.7533291681975273,1.0,0.4631097399663974,0.7943476185357372,0.4096068294793439,0.4411982919175534,0.881734986334132,0.6686339838465678,0.5169942903525429
T3,0.5100171323436669,0.4783691783973138,0.4749076605185061,0.4507888300575689,0.7430694793221073,0.510042332174401,0.7126858680871481,0.5798136361811739,0.48156482970126574,0.5021845084646512,0.7222663388629404,0.4631097399663974,1.0,0.5291205416150323,0.7248972942322496,0.5695014676477563,0.4729022603602825,0.5717453363258141,0.6042321938407695
T4,0.6985003437769661,0.7214680106342344,0.7301850555625581,0.7326902546476652,0.5701693868344645,0.8358896740366226,0.5157542382909027,0.6655456534768134,0.4503687094353384,0.4747405059193732,0.7036368544650337,0.7943476185357372,0.5291205416150323,1.0,0.4639847861612929,0.6494120136462953,0.7299330093605305,0.7108741472845586,0.6026310979591343
T5,0.4387039244557786,0.41588777058734383,0.41695661277416163,0.4170956874473687,0.7810731045231722,0.5002555166376546,0.8582768493064716,0.6759140487298672,0.6705620595640511,0.6528261157303871,0.5037871999884833,0.4096068294793439,0.7248972942322496,0.4639847861612929,1.0,0.6897644921920216,0.41664779946751584,0.5561871363750551,0.6871970398669079
T6,0.41084128900106576,0.40296719798832575,0.42398521360654956,0.4190467626823485,0.712463870647307,0.6380983925442122,0.7215327624337146,0.8545651724102191,0.5802624970838465,0.6735010721142489,0.4357957900505503,0.4411982919175534,0.5695014676477563,0.6494120136462953,0.6897644921920216,1.0,0.424427897159586,0.6050997846667518,0.7450071449477872
FZ,0.9222920479442926,0.9489584114887238,0.9983229667853811,0.9382214238791781,0.47043012400419715,0.7743855380185479,0.4447368509626702,0.5309445777723084,0.45927944271233,0.45835277550951214,0.7763457852610358,0.881734986334132,0.4729022603602825,0.7299330093605305,0.41664779946751584,0.42442789715958595,1.0,0.7613121635403058,0.5503554473962937
CZ,0.6896817593341592,0.6958889870590911,0.756873096040109,0.6974913266210956,0.7340795149503048,0.8398722630416889,0.6867829501885099,0.796317292823433,0.5384484802633699,0.5884330036133715,0.6739086553866349,0.6686339838465678,0.5717453363258141,0.7108741472845586,0.5561871363750553,0.6050997846667517,0.7613121635403058,1.0,0.83554064722463
PZ,0.5377809504401492,0.53372012949163,0.5469284369959476,0.5293038997103194,0.8138226702871879,0.7174164690112483,0.8600598703411819,0.9146168129801542,0.6640889565597876,0.7430618891840804,0.5473078190397407,0.5169942903525429,0.6042321938407695,0.6026310979591343,0.6871970398669079,0.7450071449477872,0.5503554473962937,0.83554064722463,1.0
