,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9845195812747849,0.9416748335135785,0.9455969196458309,0.7643531431552436,0.7742448172565042,0.549753701175633,0.5897549295403702,0.5383846408343852,0.49253519614231983,0.9277618530773973,0.9220420147622083,0.6339151619811596,0.7198151669302839,0.4763272367874693,0.551879191600201,0.9763043176152675,0.8263198374091624,0.6263045284190755
Fp2,0.9845195812747849,1.0,0.9095730969228953,0.9608831243392804,0.7586439397994534,0.8031639586208424,0.5534549224602979,0.6125827279779972,0.5486842773937609,0.501833738391438,0.8944517977961474,0.9624335999759186,0.6386292228292941,0.7613803619101343,0.4856497239162625,0.584969138923102,0.9762165714349416,0.8274476195743259,0.6322525149784229
F3,0.9416748335135785,0.9095730969228953,1.0,0.9380777530001185,0.8315235018206182,0.779677960664334,0.6019541262027496,0.612222871894965,0.5726498525924304,0.5253800480033877,0.9071260730043853,0.8511189789621024,0.6437983453618282,0.6713253282408275,0.5066384695046531,0.5360129999369811,0.9663228598547676,0.8939474659477175,0.6929624558371011
F4,0.9455969196458309,0.9608831243392804,0.9380777530001185,1.0,0.815550743160658,0.8831643579542483,0.618371661341774,0.6837970406824662,0.6010069589136866,0.5493890177314051,0.8603449216388895,0.9523359567047045,0.6503674890817323,0.7809668166833702,0.5174225339492956,0.6198864571720234,0.9879197240186848,0.9141569089211544,0.7254530686071958
C3,0.7643531431552436,0.7586439397994534,0.8315235018206182,0.815550743160658,1.0,0.7981392063835524,0.7825185205850006,0.7087929927379094,0.7029252249096207,0.6633374871523618,0.778451394477828,0.7454469281010835,0.7996780311061936,0.669601527210834,0.6844077403079282,0.5858225226553482,0.8146216443636072,0.9170513761362994,0.8144524771663345
C4,0.7742448172565042,0.8031639586208424,0.779677960664334,0.8831643579542483,0.7981392063835524,1.0,0.7013429403381503,0.8681848131327055,0.6706822574402325,0.6354467330389094,0.7234881464325148,0.8654433047733666,0.6636835749186475,0.8937260722064967,0.5753133423019153,0.7874321051374462,0.8442629225360613,0.8836826555142715,0.8395564063005363
P3,0.549753701175633,0.5534549224602979,0.6019541262027496,0.618371661341774,0.7825185205850006,0.7013429403381503,1.0,0.8141547711951272,0.9519273948582213,0.9421075727741762,0.5603164016096331,0.57282448624932,0.6977788243364953,0.5978430094154175,0.7843010814819004,0.6417538471732636,0.5961879871321121,0.7497391364174529,0.9193183381647846
P4,0.5897549295403702,0.6125827279779972,0.612222871894965,0.6837970406824662,0.7087929927379094,0.8681848131327055,0.8141547711951272,1.0,0.796969381216795,0.7968635424709397,0.5666439225563231,0.6737380980957023,0.6193290516523131,0.8144786087202025,0.6395098624900504,0.8956044322621133,0.6503779444642487,0.7512947514955042,0.9129474466486888
O1,0.5383846408343852,0.5486842773937609,0.5726498525924304,0.6010069589136866,0.7029252249096207,0.6706822574402325,0.9519273948582213,0.796969381216795,1.0,0.9781712611017894,0.5432793083233208,0.5701772121938564,0.6434773947602856,0.5948124484781786,0.7351202023063735,0.6565352711944135,0.5773323021145209,0.6953777594189456,0.8628471243434134
O2,0.49253519614231983,0.501833738391438,0.5253800480033877,0.5493890177314051,0.6633374871523618,0.6354467330389094,0.9421075727741762,0.7968635424709397,0.9781712611017894,1.0,0.5048648366256302,0.5244675031426745,0.6053160203732543,0.5685058723645465,0.7112156169245689,0.6626079613016258,0.5267320137017937,0.6526391284507188,0.8488268921509069
