,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9816326409842657,0.9926439642967114,0.9317389034188842,0.8160615549017165,0.8174522911916821,0.7590538334122063,0.8619047468687367,0.5255821247245613,0.8688270792094986,0.9703589224745933,0.913065464161713,0.78584501616289,0.556393693260179,0.8560037467445888,0.47606118980471984,0.9786414839952895,0.9818365340654885,0.8309154480102974
Fp2,0.9816326409842657,1.0,0.969954552827075,0.966816922868682,0.8142678077277675,0.851276836715272,0.764780587040373,0.8922767234936958,0.5385121260213637,0.8959887939279308,0.9358775522143911,0.9535015282182261,0.771328353499686,0.5751829642387246,0.8637065578641206,0.4904384360582642,0.9944598188980097,0.9973822936097175,0.8566670250153765
F3,0.9926439642967114,0.969954552827075,1.0,0.9337867135713924,0.8474683432529281,0.8330523761587967,0.7859429141544455,0.8740331496683493,0.5460776406433369,0.8766393556763559,0.9757119714495202,0.9064248142297537,0.796660636076307,0.5659503651872724,0.8613386533992421,0.4907552287577044,0.9774818953292326,0.9768854608816373,0.8460036484852868
F4,0.931738903418884,0.966816922868682,0.9337867135713924,1.0,0.8552226123303097,0.9421121919369673,0.8135099043796155,0.9591807254559953,0.5922453882301233,0.9402621135053184,0.8976204666230215,0.9772077150677392,0.7689272721571223,0.6558825607380822,0.8693565697594506,0.5717771879823594,0.9735687070598601,0.9701907988264274,0.9197560384602783
C3,0.8160615549017165,0.8142678077277675,0.8474683432529279,0.8552226123303097,1.0,0.8685676978028617,0.9481266524304747,0.8846680565033186,0.7219542410133716,0.8445766470191584,0.8470790664273168,0.8080418633052208,0.8720497473592804,0.6142980830732058,0.811728569461078,0.5900416170415099,0.8372174843991725,0.8267172255384048,0.8902618155437102
C4,0.8174522911916821,0.851276836715272,0.8330523761587967,0.9421121919369673,0.8685676978028617,1.0,0.8540079321449178,0.9837814310028733,0.6764307145453166,0.9296661677873089,0.8046329668005052,0.8959987231278005,0.7310166592453854,0.7470751490935065,0.8205601555474049,0.6991913131736824,0.8689263274948112,0.8596601654544205,0.9672050610282843
P3,0.7590538334122062,0.764780587040373,0.7859429141544456,0.8135099043796155,0.9481266524304747,0.8540079321449178,1.0,0.8736330434698784,0.8192843711596833,0.8218275902624069,0.7887516540414387,0.7589483557439747,0.8081938948885025,0.638084329528078,0.7678771632289958,0.651961527302654,0.7852752794584887,0.775361994020561,0.8892613007884532
P4,0.8619047468687367,0.8922767234936958,0.8740331496683493,0.9591807254559953,0.8846680565033186,0.9837814310028733,0.8736330434698784,1.0,0.694406528638525,0.966956232345827,0.8477968580344574,0.9234773134654821,0.7626471373356939,0.7483811511740679,0.8580945611531418,0.7009539602769139,0.9053618652860214,0.8982600357362402,0.9795279926910322
O1,0.5255821247245613,0.5385121260213637,0.5460776406433369,0.5922453882301233,0.7219542410133716,0.6764307145453166,0.8192843711596833,0.694406528638525,1.0,0.6382359172379639,0.546159406447299,0.5452586767207391,0.5916670271555504,0.6070124408470733,0.602208841173012,0.7194492922605156,0.5554521718046395,0.5466684883790219,0.7225747948977148
O2,0.8688270792094986,0.8959887939279307,0.8766393556763559,0.9402621135053184,0.8445766470191584,0.9296661677873089,0.8218275902624069,0.966956232345827,0.6382359172379639,1.0,0.8507841588896007,0.9175032987265966,0.7566736568084133,0.7098751607833899,0.8521745256519851,0.6482890183255655,0.9048521530597358,0.89996550355322,0.9292593345002499
F7,0.9703589224745933,0.9358775522143911,0.9757119714495202,0.8976204666230215,0.8470790664273168,0.8046329668005052,0.7887516540414387,0.8477968580344574,0.546159406447299,0.8507841588896007,1.0,0.8754672691865658,0.8362881026554326,0.5598066111794994,0.8388741747042263,0.4863853400339019,0.9384910766368126,0.9389239135397122,0.8233564686944772
F8,0.913065464161713,0.9535015282182261,0.9064248142297537,0.9772077150677392,0.8080418633052208,0.8959987231278005,0.7589483557439747,0.9234773134654821,0.5452586767207391,0.9175032987265966,0.8754672691865658,1.0,0.7450047307927998,0.6732965322726221,0.8468628549324644,0.5613445560871368,0.9489326046279128,0.9491138367104507,0.8725632628099566
T3,0.78584501616289,0.7713283534996859,0.796660636076307,0.7689272721571223,0.8720497473592804,0.7310166592453856,0.8081938948885025,0.7626471373356939,0.5916670271555504,0.7566736568084133,0.8362881026554326,0.7450047307927998,1.0,0.5286572742432307,0.7822719194739293,0.4836375315254567,0.7797939790698237,0.7763867164128596,0.7500813711868473
T4,0.556393693260179,0.5751829642387246,0.5659503651872724,0.6558825607380822,0.6142980830732058,0.7470751490935065,0.638084329528078,0.7483811511740679,0.6070124408470733,0.7098751607833899,0.5598066111794994,0.6732965322726221,0.5286572742432307,1.0,0.6153472918931557,0.9389303070230108,0.5816696511810022,0.577368669907713,0.7440970605159096
T5,0.8560037467445888,0.8637065578641206,0.8613386533992421,0.8693565697594506,0.811728569461078,0.8205601555474049,0.7678771632289957,0.8580945611531418,0.602208841173012,0.8521745256519851,0.8388741747042263,0.8468628549324644,0.7822719194739293,0.6153472918931557,1.0,0.5628545816408512,0.8694868263059196,0.8673311872789404,0.8464066109620946
T6,0.47606118980471984,0.4904384360582642,0.4907552287577044,0.5717771879823594,0.5900416170415099,0.6991913131736824,0.651961527302654,0.7009539602769139,0.7194492922605156,0.6482890183255655,0.4863853400339019,0.5613445560871368,0.4836375315254567,0.9389303070230108,0.5628545816408512,1.0,0.5016458253115836,0.4956857910740896,0.7243157102368194
FZ,0.9786414839952895,0.9944598188980097,0.9774818953292326,0.9735687070598601,0.8372174843991725,0.868926327494811,0.7852752794584887,0.9053618652860214,0.5554521718046395,0.9048521530597358,0.9384910766368126,0.9489326046279128,0.7797939790698237,0.5816696511810022,0.8694868263059193,0.5016458253115836,1.0,0.999155847123321,0.872450524670449
CZ,0.9818365340654887,0.9973822936097175,0.9768854608816373,0.9701907988264274,0.8267172255384048,0.8596601654544205,0.775361994020561,0.8982600357362402,0.5466684883790219,0.8999655035532202,0.9389239135397122,0.9491138367104507,0.7763867164128596,0.577368669907713,0.8673311872789404,0.4956857910740896,0.999155847123321,1.0,0.8642185407627442
PZ,0.8309154480102974,0.8566670250153765,0.8460036484852868,0.9197560384602783,0.8902618155437102,0.9672050610282843,0.8892613007884532,0.9795279926910322,0.7225747948977148,0.9292593345002499,0.8233564686944772,0.8725632628099566,0.7500813711868473,0.7440970605159096,0.8464066109620946,0.7243157102368194,0.872450524670449,0.8642185407627442,1.0
