,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9602810571481089,0.9505045610014845,0.8839314119998763,0.7720336314505907,0.7520350854272496,0.6503480683379008,0.6618288749705276,0.6454385209939134,0.6453691973200196,0.9517852723975115,0.871988896458558,0.7441879985268379,0.6910015344732346,0.6376471531447766,0.5658435073184901,0.9235730280303329,0.9449247762281198,0.6591639373917443
Fp2,0.9602810571481089,1.0,0.9073554592004172,0.9121788946201983,0.7570094153789991,0.7564343957820646,0.6487573641598106,0.663322755852354,0.6396897178878945,0.6421473543960574,0.9045880968293248,0.9199498033169997,0.7076125205674803,0.6891347408717493,0.6247318904338657,0.5599328198399324,0.9175419634773845,0.9438942745715709,0.6609317944688162
F3,0.9505045610014843,0.9073554592004172,1.0,0.9005846257133796,0.8409184093980216,0.8044799655863134,0.6989264582693222,0.6990259708239803,0.6911665616521814,0.6848918162500065,0.9396855588079717,0.8644616008403,0.7817050253582023,0.6940343536839134,0.6754719011937711,0.5934997345905947,0.9216625790485274,0.9289430736443306,0.7017204475116628
F4,0.8839314119998763,0.9121788946201983,0.9005846257133796,1.0,0.807404569436038,0.8519095263626857,0.701428251422772,0.7255360058576628,0.684118019241231,0.6868883926479172,0.8514868293033535,0.937912565742583,0.7186803562116267,0.7337064722957805,0.6586555880487331,0.6000292993980856,0.9083590414443427,0.9176251925724991,0.7201599684939721
C3,0.7720336314505907,0.7570094153789991,0.8409184093980216,0.807404569436038,1.0,0.8572288106891325,0.8701335980773964,0.820393799782578,0.790425494145063,0.7487361108968793,0.8176086675824945,0.7799347713455506,0.8348971470369058,0.7415013174213567,0.8176979622081685,0.6744086550193219,0.7743178228488492,0.7590679187487094,0.84692696788749
C4,0.7520350854272496,0.7564343957820646,0.8044799655863134,0.8519095263626857,0.8572288106891323,1.0,0.8246381052705085,0.8884600875194208,0.7805780364815539,0.8056274691064583,0.7528260266960465,0.816765295927849,0.7053225413171791,0.8296618057270757,0.7277317641464087,0.7403025518420953,0.7685528207993757,0.7692660400475525,0.8671183883542453
P3,0.6503480683379008,0.6487573641598106,0.6989264582693222,0.701428251422772,0.8701335980773964,0.8246381052705085,1.0,0.942019345191369,0.9563580005080784,0.8793938087380524,0.6844690487315782,0.6930179336237253,0.7552646695722366,0.698013989086312,0.9192493881687981,0.7889240036064618,0.6595167906463071,0.6507672216104886,0.9783846023993981
P4,0.6618288749705276,0.663322755852354,0.6990259708239803,0.7255360058576628,0.820393799782578,0.888460087519421,0.942019345191369,1.0,0.9112016590379948,0.9283629626951636,0.6698763654593922,0.7100231891477301,0.6824956681967662,0.7433013101467448,0.8113389709634103,0.8240327740043952,0.6759377015624236,0.6700774356011202,0.9876116505907641
O1,0.6454385209939134,0.6396897178878945,0.6911665616521814,0.684118019241231,0.790425494145063,0.7805780364815539,0.9563580005080784,0.9112016590379948,1.0,0.9374357215668923,0.6630691288063989,0.6791481216572325,0.7310320621735519,0.6715707238615913,0.899454990143634,0.8140718715749979,0.6504260942205792,0.656547273846883,0.939519781890167
O2,0.6453691973200196,0.6421473543960574,0.6848918162500065,0.6868883926479172,0.7487361108968793,0.8056274691064583,0.8793938087380524,0.9283629626951636,0.9374357215668923,1.0,0.6390337490413033,0.6822128001305896,0.6701176838323126,0.7120410660117186,0.7879035013005954,0.8528540977784577,0.6532421818807113,0.666985159623011,0.9165259158539477
F7,0.9517852723975114,0.9045880968293248,0.9396855588079714,0.8514868293033535,0.8176086675824945,0.7528260266960465,0.6844690487315782,0.6698763654593922,0.6630691288063989,0.6390337490413033,1.0,0.8550302890769537,0.8226660459714389,0.6945826083222477,0.6820891179607905,0.5621193748253959,0.8746100101460583,0.8743470714283849,0.6784463620929991
F8,0.871988896458558,0.9199498033169997,0.8644616008403,0.937912565742583,0.7799347713455504,0.816765295927849,0.6930179336237253,0.7100231891477301,0.6791481216572324,0.6822128001305896,0.8550302890769537,1.0,0.7164147403309924,0.7573357391823452,0.6478128123228192,0.6044686228441882,0.85904967376733,0.874807371033584,0.7078626809214057
T3,0.7441879985268379,0.7076125205674803,0.7817050253582023,0.7186803562116267,0.8348971470369058,0.7053225413171792,0.7552646695722366,0.6824956681967662,0.7310320621735519,0.6701176838323126,0.8226660459714389,0.7164147403309924,1.0,0.6865138753103227,0.8604725710796897,0.6084899172443129,0.7080755426645959,0.7045675591545634,0.7093472390139582
T4,0.6910015344732346,0.6891347408717493,0.6940343536839133,0.7337064722957805,0.7415013174213567,0.8296618057270757,0.698013989086312,0.7433013101467448,0.6715707238615916,0.7120410660117186,0.6945826083222476,0.7573357391823452,0.6865138753103226,1.0,0.6604005177329836,0.7351266853250551,0.6676009393334935,0.6851625998893839,0.7217422204341709
T5,0.6376471531447766,0.6247318904338657,0.6754719011937711,0.6586555880487331,0.8176979622081685,0.7277317641464087,0.9192493881687981,0.8113389709634103,0.899454990143634,0.7879035013005954,0.6820891179607905,0.6478128123228192,0.8604725710796897,0.6604005177329836,1.0,0.7328748529182922,0.6295949621581325,0.6309826094660774,0.8553547242207383
T6,0.5658435073184901,0.5599328198399324,0.5934997345905947,0.6000292993980856,0.6744086550193219,0.7403025518420951,0.7889240036064618,0.8240327740043952,0.8140718715749979,0.8528540977784577,0.5621193748253959,0.6044686228441882,0.6084899172443129,0.7351266853250551,0.7328748529182922,1.0,0.5644339740306853,0.5671497680129851,0.8015590780995908
