,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9410858616902195,0.8900414127371238,0.8329540657176446,0.7204846233510444,0.7148136910566886,0.6318100773403649,0.6489276688143962,0.5666070298937704,0.5557738663924018,0.9029957663989029,0.80785172791529,0.6640672541874904,0.6178019002466008,0.5530501938186414,0.5543350722076819,0.8473582980504841,0.6870650666245216,0.6495298691062874
Fp2,0.9410858616902195,1.0,0.8382208061515349,0.879413856171745,0.7076652171464372,0.7352139976556077,0.6250066052588786,0.6626849178151601,0.5634715096705628,0.5556506440610923,0.8355611037775925,0.8707926164026394,0.6382074190444091,0.6650463383065026,0.5449957027896466,0.5620167475182949,0.8246017284122974,0.6872301921207243,0.6497659434144626
F3,0.8900414127371238,0.8382208061515349,1.0,0.8694106273174809,0.8215093389327848,0.7450312187632143,0.6921439417850599,0.6748584714044261,0.6212967313633284,0.6039184204862288,0.870476483688695,0.7741262536420835,0.7193312311897496,0.6125117232123424,0.6236469561475371,0.5754533744780967,0.9205287193396161,0.7602241852426594,0.7036742885006724
F4,0.8329540657176446,0.879413856171745,0.8694106273174809,1.0,0.7724788794589124,0.823897581570341,0.6768297297312981,0.712534189333613,0.6057605070436924,0.5872487087175143,0.7632739488943493,0.8749632456053389,0.6496517335435077,0.6972099087580038,0.579406566448654,0.60119222708262,0.8973156253595279,0.7780998382904301,0.706097230624523
C3,0.7204846233510444,0.7076652171464372,0.8215093389327848,0.7724788794589122,1.0,0.8228459910758517,0.8293482558120394,0.7683207692632911,0.7136248221954175,0.6632006077980032,0.7321757058864969,0.6985094223114356,0.8047714838623409,0.6300363014287386,0.7524170108365533,0.634089535504824,0.794476972986874,0.8490064390095716,0.8307052830490198
C4,0.7148136910566886,0.7352139976556077,0.7450312187632143,0.823897581570341,0.8228459910758517,1.0,0.7738394757092678,0.8591607746358434,0.6768824545632829,0.6552501740105418,0.6720590447711298,0.7633740791043014,0.652705969343148,0.7672089242293073,0.6223669303059265,0.7240444773421896,0.772096587483268,0.8319122104219939,0.8100013075638707
P3,0.6318100773403649,0.6250066052588786,0.6921439417850599,0.6768297297312981,0.8293482558120392,0.7738394757092678,1.0,0.8566780928296981,0.8827337767732353,0.7614583322079242,0.6519283272355989,0.6101219647779309,0.6947398200711901,0.582501351636266,0.7888092020378983,0.661042963981121,0.6612537136876755,0.7719219354223986,0.938515659204067
P4,0.6489276688143962,0.6626849178151601,0.6748584714044261,0.7125341893336131,0.7683207692632911,0.8591607746358434,0.8566780928296983,1.0,0.7999295262457906,0.79651909970291,0.6390837728565201,0.6462002102396345,0.6197531474309281,0.7044776124736813,0.6690079431386908,0.8182246024316262,0.6636575963102058,0.7620375480202313,0.8962442073998212
O1,0.5666070298937704,0.5634715096705628,0.6212967313633284,0.6057605070436924,0.7136248221954175,0.6768824545632829,0.8827337767732353,0.7999295262457906,1.0,0.886417165854196,0.5936398299863535,0.5506393980099986,0.625044423985072,0.5237679799610576,0.7603010978441865,0.6771755605266431,0.5777189417360448,0.6576228378524352,0.8475140196255873
O2,0.5557738663924018,0.5556506440610923,0.6039184204862288,0.5872487087175143,0.6632006077980032,0.6552501740105418,0.7614583322079242,0.79651909970291,0.886417165854196,1.0,0.5897412332638678,0.5397824879933087,0.5756439371785027,0.5477610378081134,0.6503432965309538,0.7377409940833014,0.552325528608529,0.6312471639167022,0.7804055993898495
