,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9680668468565953,0.9008242596373849,0.8613584801993477,0.7510888386760828,0.8538907621895343,0.6435633317808295,0.6166321723944166,0.6293832397547529,0.597170629795662,0.9090485398344339,0.9061893854299858,0.6740292310657602,0.7914983618917852,0.6327295870416375,0.5907934738293404,0.8351283209298765,0.7869558806522627,0.657547439769033
Fp2,0.9680668468565953,1.0,0.8529306749215388,0.863352161526371,0.7065281074117584,0.8339083992334598,0.6114127912552124,0.5911093152601906,0.6083860647127065,0.5705893059377468,0.8579806721052388,0.9218830052510696,0.6238109391207778,0.7957340864594173,0.6075539461671027,0.572208006460872,0.8126348093870938,0.7641316538405858,0.6326673244775302
F3,0.9008242596373849,0.8529306749215388,1.0,0.9065046511578512,0.8479649697968301,0.8818545529543329,0.7047357449972095,0.6687730818357636,0.654277931437628,0.6190582406330514,0.8691798365348199,0.7881560830246159,0.7270685406448284,0.7446999997889376,0.6575595865526283,0.6178675420036089,0.917472446237648,0.8651645278822387,0.7268234992480164
F4,0.8613584801993477,0.863352161526371,0.9065046511578512,1.0,0.772694585665481,0.8855892348337729,0.6748046654940624,0.6332840708237369,0.6411081598964372,0.5943671566094753,0.7768476791536494,0.751369750867285,0.6554867783289775,0.6773991872067546,0.6404471202889793,0.5833613957755646,0.9505590792217617,0.8322936632430076,0.7094914959870492
C3,0.7510888386760828,0.7065281074117584,0.8479649697968301,0.7726945856654811,1.0,0.8750874039673485,0.8856516400823689,0.779973134155907,0.741910818264555,0.6929595520096283,0.7754213597283223,0.6822231403357252,0.8354046731479554,0.7003101097047092,0.7724466360510909,0.7001581142938874,0.7818645276447795,0.8331371009822716,0.8357124435002731
C4,0.8538907621895343,0.8339083992334598,0.8818545529543329,0.8855892348337728,0.8750874039673485,1.0,0.8620216545729771,0.8616206437963844,0.8180450298246991,0.7986909179616339,0.8010170894164583,0.7640611363449789,0.7851653309018102,0.7355600844713522,0.8027492784168427,0.7854112470465348,0.8681503789243841,0.8387398072258495,0.8794030050750208
P3,0.6435633317808295,0.6114127912552124,0.7047357449972095,0.6748046654940624,0.8856516400823689,0.8620216545729771,1.0,0.8641765550034363,0.8724200763502383,0.8086773492504231,0.6682040846081558,0.5905558363735007,0.8462979329260496,0.6119007350979354,0.8775232025882871,0.7691852661567169,0.6967852681435027,0.7274624119735278,0.9220159480680729
P4,0.6166321723944166,0.5911093152601906,0.6687730818357636,0.6332840708237369,0.779973134155907,0.8616206437963844,0.8641765550034363,1.0,0.8092517429439507,0.8473316914527094,0.6215496471366724,0.5720484842322088,0.7738772983457929,0.649051608969082,0.7982033279262697,0.9079909366786318,0.655837868064484,0.6975743260283935,0.8952184939865894
O1,0.6293832397547529,0.6083860647127065,0.654277931437628,0.6411081598964372,0.741910818264555,0.8180450298246991,0.8724200763502383,0.8092517429439507,1.0,0.9023037216302446,0.6514141575906027,0.6071294734885792,0.7522373772793123,0.5942191453322818,0.8767441036713131,0.7625044990543425,0.6425156054777281,0.66811866961391,0.8550724911798379
O2,0.5971706297956619,0.5705893059377468,0.6190582406330514,0.5943671566094753,0.6929595520096283,0.7986909179616339,0.8086773492504231,0.8473316914527094,0.9023037216302446,1.0,0.6139983353629391,0.5815725011167608,0.719444490052696,0.613205248785729,0.8147134858278826,0.8414632469584408,0.6041357714603895,0.6252569399131293,0.8050911031146221
F7,0.9090485398344339,0.8579806721052388,0.8691798365348199,0.7768476791536494,0.7754213597283223,0.8010170894164584,0.6682040846081558,0.6215496471366724,0.6514141575906027,0.6139983353629391,1.0,0.8511865949070196,0.7929081514280418,0.7744231584585384,0.6780123641894379,0.60813592974053,0.7636583167442763,0.7685152954383612,0.6656193831090406
F8,0.9061893854299858,0.9218830052510696,0.7881560830246159,0.751369750867285,0.6822231403357252,0.7640611363449789,0.5905558363735007,0.5720484842322088,0.6071294734885792,0.5815725011167611,0.8511865949070196,1.0,0.6207702834712285,0.8686856381951876,0.6066578005124172,0.5891402994472705,0.675784374748411,0.7178701949693693,0.5957499514158324
T3,0.6740292310657602,0.6238109391207778,0.7270685406448284,0.6554867783289775,0.8354046731479554,0.7851653309018102,0.8462979329260494,0.7738772983457929,0.7522373772793123,0.719444490052696,0.7929081514280417,0.6207702834712285,1.0,0.6461009967220179,0.8535376889281285,0.7297927031764444,0.6816054129145864,0.6903214966610257,0.7886186579443168
T4,0.7914983618917852,0.7957340864594173,0.7446999997889376,0.6773991872067546,0.7003101097047092,0.7355600844713522,0.6119007350979354,0.649051608969082,0.5942191453322818,0.613205248785729,0.7744231584585384,0.8686856381951876,0.6461009967220179,1.0,0.5942570175837008,0.7302061910679974,0.6330039665856605,0.7001090642458919,0.6099637170502847
T5,0.6327295870416375,0.6075539461671027,0.6575595865526283,0.6404471202889793,0.7724466360510908,0.8027492784168427,0.8775232025882869,0.7982033279262697,0.8767441036713131,0.8147134858278826,0.6780123641894379,0.6066578005124172,0.8535376889281286,0.5942570175837006,1.0,0.7678600818272181,0.6522072943791066,0.6603789721307035,0.8097182226698156
T6,0.5907934738293404,0.572208006460872,0.6178675420036089,0.5833613957755646,0.7001581142938874,0.7854112470465349,0.7691852661567169,0.9079909366786318,0.7625044990543425,0.8414632469584408,0.60813592974053,0.5891402994472705,0.7297927031764444,0.7302061910679974,0.7678600818272181,1.0,0.5899013171919278,0.6466349289957649,0.7828594558451717
FZ,0.8351283209298765,0.8126348093870938,0.917472446237648,0.9505590792217617,0.7818645276447795,0.8681503789243841,0.6967852681435027,0.655837868064484,0.6425156054777281,0.6041357714603895,0.7636583167442763,0.675784374748411,0.6816054129145864,0.6330039665856605,0.6522072943791066,0.5899013171919278,1.0,0.8333966305428726,0.7357159508526053
CZ,0.7869558806522627,0.7641316538405858,0.8651645278822387,0.8322936632430076,0.8331371009822715,0.8387398072258495,0.7274624119735278,0.6975743260283935,0.66811866961391,0.6252569399131293,0.7685152954383612,0.7178701949693693,0.6903214966610257,0.7001090642458919,0.6603789721307035,0.6466349289957651,0.8333966305428726,1.0,0.7904085027994526
PZ,0.657547439769033,0.6326673244775302,0.7268234992480164,0.7094914959870492,0.8357124435002731,0.8794030050750206,0.9220159480680729,0.8952184939865891,0.8550724911798377,0.8050911031146221,0.6656193831090406,0.5957499514158324,0.7886186579443168,0.6099637170502847,0.8097182226698156,0.7828594558451717,0.7357159508526053,0.7904085027994526,1.0
