,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9660604115873754,0.9433557612767043,0.923925183542814,0.8129493437247591,0.7816849794494987,0.6504719643604803,0.6468301243133948,0.5244037426191216,0.5524105313214976,0.909571278053643,0.8703857895690593,0.7513200254150204,0.6745044829271603,0.5921313435086929,0.5511939929515116,0.9676595185797344,0.7724922816704654,0.6392945880297117
Fp2,0.9660604115873754,1.0,0.912208205708294,0.9548070381653373,0.8052708774895562,0.7979291805046648,0.6548543568414251,0.6574665887516083,0.5267293723882767,0.5593735615256031,0.8876949826304085,0.9385070825928775,0.730557008924665,0.6965910451979128,0.5813101366731929,0.5579845047363879,0.9443375396860282,0.7760657600911935,0.6480400865801953
F3,0.9433557612767043,0.912208205708294,1.0,0.9112745066788198,0.8873318242385132,0.7957385562273336,0.706361123180447,0.6839885958166705,0.5480830102788427,0.5586987055547896,0.914068898539949,0.8350079132541687,0.7687297328897497,0.6647556399185085,0.612919081870931,0.5639296035986259,0.9480202179848832,0.8147149775867879,0.6947954346461254
F4,0.923925183542814,0.9548070381653373,0.9112745066788198,1.0,0.8585728727392499,0.8720787421896311,0.7053158826352752,0.7095242075660274,0.5566557723895709,0.5791489444022782,0.8401494030318135,0.9220610773351368,0.73776498821463,0.7243224721295154,0.6193549394342007,0.5823060192447324,0.951728398777151,0.8396673908386686,0.7015297657892484
C3,0.8129493437247591,0.8052708774895563,0.8873318242385132,0.8585728727392499,1.0,0.8687882605097381,0.8688166067646459,0.7701913734739819,0.6668407066733505,0.6266847697619863,0.8017629452239842,0.7848326237479668,0.8399253016542056,0.7106687636300726,0.7626640079570634,0.6140309077733099,0.8496741061856682,0.8872081139341291,0.7893701981879547
C4,0.7816849794494987,0.7979291805046648,0.7957385562273336,0.8720787421896311,0.8687882605097381,1.0,0.8189095230933287,0.8480233862280665,0.6631600592211463,0.6668505529650547,0.7244745862101144,0.8182320200401817,0.7405535374234143,0.8393779200563486,0.7143422506643963,0.7005087558582087,0.820346276726401,0.8918566805701507,0.801595696119693
P3,0.6504719643604803,0.6548543568414251,0.7063611231804471,0.7053158826352752,0.8688166067646459,0.8189095230933287,1.0,0.8659327676938463,0.8460887395743142,0.7530190385284188,0.6404997284608592,0.6601594134288657,0.7480942077650342,0.7069246167521978,0.8766057492521536,0.7065668890167807,0.682949361813345,0.8194999570323307,0.8877413956981561
P4,0.6468301243133946,0.6574665887516083,0.6839885958166705,0.7095242075660274,0.770191373473982,0.8480233862280665,0.8659327676938463,1.0,0.8097395459776977,0.8390139437213838,0.6105993665595681,0.685326439822661,0.6343636318811504,0.7605050485045436,0.7165953038886926,0.8274473408185009,0.6759413038557044,0.8295019103001943,0.9380719341733866
O1,0.5244037426191216,0.5267293723882767,0.5480830102788427,0.5566557723895709,0.6668407066733505,0.6631600592211463,0.8460887395743142,0.8097395459776977,1.0,0.8940592040525668,0.5064322601860988,0.5320102430046818,0.5959807829218225,0.6283644595152968,0.8117909709387474,0.8120967033997933,0.5273952181568508,0.6367216735895498,0.7709633438803847
O2,0.5524105313214976,0.5593735615256031,0.5586987055547896,0.5791489444022782,0.6266847697619863,0.6668505529650547,0.7530190385284188,0.8390139437213838,0.8940592040525668,1.0,0.5244441275571156,0.5604693827807784,0.5584365575507401,0.631247713007025,0.6823030354715777,0.8616647324585361,0.546038864873769,0.6302058708234375,0.7514544124704708
F7,0.909571278053643,0.8876949826304085,0.914068898539949,0.8401494030318135,0.8017629452239842,0.7244745862101144,0.6404997284608592,0.6105993665595681,0.5064322601860988,0.5244441275571156,1.0,0.8309586017197028,0.8071895335296798,0.6222345332556595,0.5980272001844539,0.5113685312434824,0.8552437235668036,0.7137295259798315,0.6086689232979877
F8,0.8703857895690595,0.9385070825928775,0.8350079132541687,0.9220610773351368,0.7848326237479668,0.8182320200401817,0.6601594134288657,0.685326439822661,0.5320102430046818,0.5604693827807784,0.8309586017197028,1.0,0.7228497169353193,0.7655995850890189,0.5857207594520815,0.5701686914134905,0.8549091924029507,0.7695422555077639,0.6638059240453839
T3,0.7513200254150204,0.730557008924665,0.7687297328897497,0.73776498821463,0.8399253016542056,0.7405535374234143,0.7480942077650342,0.6343636318811504,0.5959807829218225,0.5584365575507401,0.8071895335296798,0.7228497169353193,1.0,0.6745618687347826,0.815585503532463,0.5395543965699003,0.7373600758540095,0.6954786018686162,0.619538843349923
T4,0.6745044829271603,0.6965910451979127,0.6647556399185085,0.7243224721295154,0.7106687636300725,0.8393779200563486,0.7069246167521978,0.7605050485045436,0.6283644595152968,0.631247713007025,0.6222345332556595,0.7655995850890189,0.6745618687347826,1.0,0.6823783496826863,0.7752379369925421,0.6832731438150286,0.7114818556455583,0.6777659756884195
T5,0.5921313435086927,0.5813101366731929,0.612919081870931,0.6193549394342007,0.7626640079570634,0.7143422506643963,0.8766057492521536,0.7165953038886926,0.8117909709387474,0.6823030354715777,0.5980272001844539,0.5857207594520815,0.8155855035324628,0.6823783496826863,1.0,0.6615488472622427,0.6061204113045607,0.6593156724330459,0.6926876780866277
T6,0.5511939929515116,0.5579845047363879,0.5639296035986259,0.5823060192447324,0.6140309077733099,0.7005087558582087,0.7065668890167807,0.8274473408185009,0.8120967033997933,0.8616647324585361,0.5113685312434822,0.5701686914134905,0.5395543965699003,0.7752379369925421,0.6615488472622425,1.0,0.5542234334225818,0.6155209827467292,0.6941214871970004
FZ,0.9676595185797344,0.944337539686028,0.9480202179848832,0.951728398777151,0.8496741061856682,0.820346276726401,0.682949361813345,0.6759413038557044,0.5273952181568508,0.546038864873769,0.8552437235668036,0.8549091924029509,0.7373600758540095,0.6832731438150286,0.6061204113045607,0.5542234334225818,1.0,0.8318833334390332,0.6796393297631403
CZ,0.7724922816704654,0.7760657600911935,0.8147149775867879,0.8396673908386688,0.8872081139341291,0.8918566805701507,0.8194999570323306,0.8295019103001943,0.6367216735895498,0.6302058708234375,0.7137295259798315,0.7695422555077639,0.6954786018686162,0.7114818556455583,0.6593156724330459,0.6155209827467292,0.8318833334390332,1.0,0.8660070832185661
PZ,0.6392945880297117,0.6480400865801953,0.6947954346461254,0.7015297657892484,0.7893701981879547,0.801595696119693,0.8877413956981561,0.9380719341733866,0.7709633438803847,0.7514544124704708,0.6086689232979877,0.6638059240453839,0.619538843349923,0.6777659756884195,0.6926876780866277,0.6941214871970004,0.6796393297631403,0.8660070832185661,1.0
