,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9083647534629542,0.9201491600902351,0.8278864365811872,0.726549243072531,0.680817081591391,0.6111841515147246,0.6007828013882557,0.49383787484200986,0.49367818032351496,0.880461305454248,0.7846415963661146,0.6890927805278236,0.5758938464077343,0.48529662067218016,0.4973285657057559,0.9183805737817534,0.7410755519776828,0.6406933164835578
Fp2,0.9083647534629543,1.0,0.9391230312476665,0.914606953694846,0.7087133969654368,0.7278519329849925,0.6093137449306087,0.6168034543206097,0.48884587431091264,0.4741495311158614,0.7756766864389698,0.87700289228352,0.6546876497453665,0.6015003943630897,0.4774267659919989,0.4968027524222882,0.9344339569485166,0.743981382724144,0.6444574764196823
F3,0.9201491600902351,0.9391230312476665,1.0,0.911977151936165,0.7719608979093633,0.7533513184520684,0.6638283448759054,0.6485831806913562,0.5307754103370824,0.5002095985817301,0.8145534955238066,0.8286802112612339,0.6822612439883092,0.6035813850049233,0.5241853920797598,0.5128751010596453,0.9971630753391567,0.8059767444517764,0.6909577200703474
F4,0.8278864365811872,0.914606953694846,0.911977151936165,1.0,0.7520958775405314,0.8103144269625485,0.6627799372251556,0.6609436412076929,0.541443770482261,0.5122434128258702,0.746974907972275,0.8858636050283459,0.6659197530255196,0.644010904763466,0.5194233995523586,0.5174516654709679,0.9132241563758277,0.8007459337893069,0.6956003928012041
C3,0.726549243072531,0.7087133969654368,0.7719608979093633,0.7520958775405314,1.0,0.7783608996714331,0.8278100013769171,0.7625242129139583,0.6139743374079648,0.5904061748043026,0.7548996575868595,0.6847099468889788,0.8108086719694899,0.6175153951460843,0.6406768994660446,0.5933819148131704,0.7734009655156352,0.8789481287085911,0.8118116578244443
C4,0.680817081591391,0.7278519329849924,0.7533513184520684,0.8103144269625485,0.7783608996714331,1.0,0.7177668373194933,0.8279848385859419,0.5838178935465428,0.5566175665721722,0.6524116773172504,0.7430836967300767,0.6458613546967518,0.7629012305808105,0.5465158870987411,0.6234742220214511,0.7550054031812753,0.8309912578636324,0.7697156788414208
P3,0.6111841515147246,0.6093137449306087,0.6638283448759054,0.6627799372251557,0.8278100013769171,0.7177668373194933,1.0,0.8291451150893272,0.7816163495201542,0.6631661063630202,0.6089218073287316,0.6092016652845867,0.7327171237410757,0.6032192263703217,0.7994966514584372,0.6786405055758505,0.6642763720330384,0.7781764691918447,0.9182255545801995
P4,0.6007828013882557,0.6168034543206097,0.6485831806913562,0.6609436412076929,0.7625242129139583,0.8279848385859419,0.8291451150893272,1.0,0.7060760537708661,0.6860674032952592,0.5946951019748433,0.6253970571630165,0.6484676309438301,0.6932726909537135,0.643597656748666,0.7890690678926386,0.6457563881497428,0.7675531472463283,0.8999732308951296
O1,0.49383787484200986,0.48884587431091264,0.5307754103370823,0.541443770482261,0.6139743374079648,0.5838178935465428,0.7816163495201542,0.7060760537708662,1.0,0.8145717414586319,0.4906475093914732,0.49850427163818223,0.5492416538638081,0.49614934623467366,0.7758570995993948,0.691451476393376,0.5307449475427802,0.6114030610450972,0.7543682066577975
O2,0.49367818032351496,0.4741495311158614,0.5002095985817301,0.5122434128258702,0.5904061748043026,0.5566175665721722,0.6631661063630202,0.6860674032952592,0.8145717414586319,1.0,0.491543595774366,0.5148636876737216,0.5277104999757982,0.5099908514420296,0.6411248289625158,0.768152686021443,0.5005797067157322,0.5765035918690333,0.6682095331523056
F7,0.880461305454248,0.7756766864389698,0.8145534955238066,0.7469749079722751,0.7548996575868595,0.6524116773172504,0.6089218073287316,0.5946951019748433,0.4906475093914732,0.491543595774366,1.0,0.714810131545921,0.7751129119894695,0.5569910274143245,0.49177757385010396,0.4666088523432205,0.81837163845362,0.7027086440135322,0.6233291266083938
F8,0.7846415963661146,0.87700289228352,0.8286802112612339,0.8858636050283459,0.6847099468889788,0.7430836967300767,0.6092016652845867,0.6253970571630165,0.49850427163818223,0.5148636876737216,0.714810131545921,1.0,0.6352420191470658,0.6405885691107029,0.481190244763056,0.4912959709114918,0.8301773976822254,0.7149980154383787,0.6485105469172333
T3,0.6890927805278236,0.6546876497453665,0.6822612439883092,0.6659197530255196,0.8108086719694899,0.6458613546967518,0.7327171237410757,0.6484676309438301,0.5492416538638081,0.5277104999757982,0.7751129119894696,0.6352420191470658,1.0,0.59484021810823,0.6732176103594636,0.5370041984961641,0.6870427916962221,0.6879664803547512,0.6842601251414375
T4,0.5758938464077343,0.6015003943630897,0.6035813850049233,0.644010904763466,0.6175153951460843,0.7629012305808105,0.6032192263703217,0.6932726909537135,0.49614934623467366,0.5099908514420297,0.5569910274143245,0.6405885691107029,0.59484021810823,1.0,0.530785124140386,0.6745855313053476,0.6043967063291373,0.6308144633947385,0.6107779352655196
T5,0.48529662067218016,0.4774267659919989,0.5241853920797598,0.5194233995523586,0.6406768994660446,0.5465158870987411,0.7994966514584371,0.643597656748666,0.7758570995993948,0.6411248289625158,0.49177757385010396,0.481190244763056,0.6732176103594636,0.530785124140386,1.0,0.638708876063005,0.5243194924760766,0.5756852829864849,0.6916714082399066
T6,0.4973285657057559,0.4968027524222882,0.5128751010596453,0.5174516654709679,0.5933819148131705,0.6234742220214511,0.6786405055758504,0.7890690678926386,0.691451476393376,0.768152686021443,0.4666088523432205,0.4912959709114918,0.5370041984961641,0.6745855313053476,0.638708876063005,1.0,0.5102575857243592,0.5875287024111477,0.7016095882005489
FZ,0.9183805737817534,0.9344339569485166,0.9971630753391567,0.9132241563758274,0.7734009655156352,0.7550054031812753,0.6642763720330384,0.6457563881497428,0.5307449475427802,0.5005797067157322,0.81837163845362,0.8301773976822254,0.6870427916962221,0.6043967063291373,0.5243194924760766,0.5102575857243592,1.0,0.8098688812836741,0.6925541337954375
CZ,0.7410755519776828,0.743981382724144,0.8059767444517764,0.8007459337893069,0.8789481287085911,0.8309912578636324,0.7781764691918447,0.7675531472463283,0.6114030610450972,0.5765035918690333,0.7027086440135322,0.7149980154383787,0.6879664803547512,0.6308144633947385,0.5756852829864849,0.5875287024111477,0.8098688812836741,1.0,0.841216743149886
PZ,0.6406933164835578,0.6444574764196823,0.6909577200703474,0.6956003928012041,0.8118116578244443,0.7697156788414208,0.9182255545801995,0.8999732308951296,0.7543682066577975,0.6682095331523056,0.6233291266083938,0.6485105469172333,0.6842601251414375,0.6107779352655196,0.6916714082399066,0.7016095882005489,0.6925541337954376,0.841216743149886,1.0
