,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9764040660532826,0.9494567253597598,0.9077117135746797,0.714287307996499,0.74765817292658,0.5913352222740959,0.541702714846703,0.5873103300251006,0.5345586131998405,0.9473332244467288,0.901860493855493,0.6344755863833228,0.7689507163854067,0.5731864924985707,0.49213299707601504,0.9717099323485624,0.73600472356489,0.707303337310257
Fp2,0.9764040660532826,1.0,0.9258462978736776,0.9559303007382698,0.7078588913418415,0.7724927465528229,0.5937734611347477,0.553648250611232,0.5908866450708843,0.5469641966877167,0.9025559217571058,0.9376053597006223,0.60747544033936,0.7884779289013729,0.5727385625741709,0.5092703813864576,0.9936974870242281,0.7570558265557586,0.7251591028868575
F3,0.9494567253597599,0.9258462978736776,1.0,0.9045647853064437,0.8143939300751472,0.7999733861655778,0.6399440413975395,0.5746134686182897,0.6309626432987211,0.5643471504846431,0.973866582836307,0.8730754395579226,0.7092533827464681,0.7883033571973002,0.6213602321596498,0.5235254130563171,0.9411700642883506,0.8070518382051793,0.7745410788785025
F4,0.9077117135746796,0.9559303007382698,0.9045647853064437,1.0,0.7383306500262378,0.856734356875029,0.6200694047344644,0.6020874714361506,0.6156608506156057,0.5902883465251001,0.8600740964573158,0.9540225703897693,0.6046213237264461,0.8371078710919028,0.5963886014690718,0.5743875315683481,0.9644798139857,0.824798198490338,0.7887164681526947
C3,0.714287307996499,0.7078588913418415,0.8143939300751472,0.7383306500262378,1.0,0.8008916132245413,0.806676852732244,0.7113672751085254,0.7766762292320114,0.6909481578278013,0.7825157219091943,0.702093779330808,0.850905858311521,0.6945885758704522,0.8093012235857572,0.6341140023590058,0.7264284222842923,0.885390354137383,0.8832098767405264
C4,0.74765817292658,0.7724927465528229,0.7999733861655778,0.856734356875029,0.8008916132245414,1.0,0.676398596821559,0.7598974699581253,0.6632894729515113,0.7256601816628482,0.763746580542966,0.8305354291747592,0.6351879132675805,0.8955866525016193,0.6537126451818336,0.7674177522575815,0.7901297945836833,0.9011090844553303,0.8826354319037999
P3,0.5913352222740959,0.5937734611347477,0.6399440413975395,0.6200694047344644,0.806676852732244,0.676398596821559,1.0,0.8307173197478463,0.9956682702445084,0.8470374121090715,0.6169712257240316,0.5946957587361924,0.703509823188825,0.5730294330354021,0.979638165533571,0.615548948849127,0.6051012748964505,0.7941543629603031,0.846178114735647
P4,0.541702714846703,0.553648250611232,0.5746134686182897,0.6020874714361506,0.7113672751085254,0.7598974699581252,0.8307173197478463,1.0,0.837399347873775,0.994409468186377,0.5561079073756897,0.5856407209681397,0.5874147815941247,0.6545742492060852,0.802227191811792,0.8674800328168376,0.562456264878793,0.7773579643405727,0.8262058504887312
O1,0.5873103300251006,0.5908866450708843,0.6309626432987212,0.6156608506156058,0.7766762292320114,0.6632894729515113,0.9956682702445084,0.837399347873775,1.0,0.8594288186253177,0.6083732090588118,0.5928176434487176,0.6750379027782244,0.5691596203406398,0.9669512126039579,0.6123867681545617,0.6010620620182348,0.776356976512779,0.8306066550842287
O2,0.5345586131998405,0.5469641966877169,0.5643471504846431,0.5902883465251001,0.6909481578278013,0.7256601816628482,0.8470374121090715,0.994409468186377,0.8594288186253177,1.0,0.5464223192025014,0.5743878812064388,0.5750569501838607,0.6297041417942538,0.8148344307620188,0.83587294938846,0.5546002896344988,0.7535725341707445,0.806238457574536
F7,0.9473332244467288,0.9025559217571058,0.973866582836307,0.8600740964573158,0.7825157219091943,0.763746580542966,0.6169712257240316,0.5561079073756897,0.6083732090588118,0.5464223192025014,1.0,0.8569060438656936,0.7340848469316227,0.7797178919663618,0.6042392378801144,0.5041375204086256,0.9060161426584,0.7600916071789495,0.7341480171133555
F8,0.901860493855493,0.9376053597006223,0.8730754395579226,0.9540225703897693,0.702093779330808,0.8305354291747594,0.5946957587361924,0.5856407209681397,0.5928176434487176,0.5743878812064388,0.8569060438656936,1.0,0.5847739521607774,0.8736931794043944,0.5727165266516994,0.5635948829533762,0.9274626463825076,0.7678179472867449,0.7391191055372303
T3,0.6344755863833228,0.60747544033936,0.7092533827464681,0.6046213237264461,0.850905858311521,0.6351879132675805,0.703509823188825,0.5874147815941247,0.6750379027782244,0.5750569501838607,0.7340848469316227,0.5847739521607774,1.0,0.5890320899539984,0.7512460071665416,0.5537993661628521,0.6146511247188696,0.6990595281734918,0.699190052219543
T4,0.7689507163854067,0.7884779289013729,0.7883033571973002,0.8371078710919028,0.6945885758704522,0.8955866525016193,0.5730294330354021,0.6545742492060852,0.5691596203406398,0.6297041417942538,0.7797178919663618,0.8736931794043944,0.5890320899539984,1.0,0.5505996156000958,0.7309991856804644,0.7911837944379446,0.7599465532443747,0.7389465279692163
