,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9405522915221833,0.9435055681190851,0.8901199728457792,0.7597754270615158,0.6966781964740301,0.6432352860373824,0.6623944909363886,0.5989795684121852,0.5986255215701454,0.8995825216699187,0.7782253121033332,0.7858566554053038,0.590240556493699,0.578682201848851,0.5683472228862587,0.9415500879175325,0.6791378627977197,0.666469057863457
Fp2,0.9405522915221833,1.0,0.981324329961758,0.9363947737067152,0.7784602393042871,0.7352611177978161,0.6683980898260763,0.6777491414494669,0.5918429917096556,0.5949451391698939,0.865154067281334,0.8549923388732232,0.7881037112868533,0.6269251037879716,0.5718257915293885,0.5829635236099404,0.9888245029175977,0.7036590415706808,0.6787902947360281
F3,0.9435055681190851,0.9813243299617579,1.0,0.9570412188137698,0.7885160818392446,0.7373406180045123,0.6290210263789415,0.6883779616376682,0.6114362417109679,0.6124376402230334,0.8367661687590585,0.8211038930401502,0.7871725780470894,0.6613932447767488,0.5989065561016845,0.6128054767522874,0.9933892154713625,0.7059592896855992,0.6939092240858576
F4,0.8901199728457792,0.9363947737067152,0.9570412188137698,1.0,0.8342161835432027,0.8149492997806635,0.6718077678493448,0.7247936477945549,0.6278476757342244,0.6317843355781304,0.7948366787538405,0.8719784542186882,0.8102927892544816,0.7459799217806979,0.6498601308147479,0.6564840148773137,0.9568954960099262,0.7463540707340961,0.7322697211423546
C3,0.7597754270615158,0.7784602393042869,0.7885160818392446,0.8342161835432027,1.0,0.8075016125376481,0.7466098970813879,0.8045325591247423,0.6665601607586961,0.6529242146970606,0.7787550078357557,0.7383080045378037,0.8584201790020393,0.6630914889748999,0.7391086499798455,0.6350175943602866,0.7899816991518099,0.8466352525599538,0.8087384560596469
C4,0.6966781964740301,0.7352611177978161,0.7373406180045123,0.8149492997806635,0.8075016125376481,1.0,0.778490243933064,0.8204474817695043,0.6905343436519025,0.6639575248452287,0.6707436538445067,0.7909488131894112,0.7149582325297315,0.7758343560923863,0.6798046853360086,0.6936654144305725,0.7535538904775865,0.84141433631502,0.8161959608841229
P3,0.6432352860373824,0.6683980898260763,0.6290210263789415,0.6718077678493449,0.7466098970813879,0.778490243933064,1.0,0.7957396555217309,0.8695589358870457,0.7944648935446387,0.7021159508827252,0.6989914272016119,0.6888084683918572,0.6427743582400326,0.6932642654338245,0.6937970979010653,0.6529763100991317,0.7949138291358528,0.7908256711655623
P4,0.6623944909363886,0.6777491414494669,0.6883779616376682,0.7247936477945549,0.8045325591247423,0.8204474817695043,0.7957396555217309,1.0,0.7748031616454449,0.8067762505918127,0.6408201602384127,0.6629287828897347,0.6917922709239491,0.6702177954458646,0.6887791919702834,0.6890175440234607,0.6911838041676629,0.9663175484085131,0.997459350653538
O1,0.5989795684121852,0.5918429917096556,0.6114362417109679,0.6278476757342244,0.6665601607586961,0.6905343436519025,0.8695589358870457,0.7748031616454449,1.0,0.8458865565762228,0.569973305358613,0.5491448700633137,0.603367330602518,0.675246718403457,0.7367616201479741,0.7609537076159344,0.6041087982401183,0.7402246743606637,0.7781665889602869
O2,0.5986255215701454,0.5949451391698939,0.6124376402230334,0.6317843355781304,0.6529242146970606,0.6639575248452287,0.7944648935446387,0.8067762505918127,0.8458865565762228,1.0,0.5451292179575093,0.5588220794903677,0.5991085168179642,0.6385490611589553,0.6374627698920743,0.8031241091476758,0.6068219320078443,0.7661181634414971,0.8091854821620987
F7,0.8995825216699187,0.865154067281334,0.8367661687590585,0.7948366787538406,0.7787550078357557,0.6707436538445067,0.7021159508827252,0.6408201602384127,0.569973305358613,0.5451292179575093,1.0,0.7896668006425835,0.8450191193194383,0.5161917715483416,0.5597282613159,0.5061301181271322,0.8560713844386413,0.6740784809306242,0.6338578024036582
F8,0.7782253121033332,0.8549923388732232,0.8211038930401502,0.8719784542186882,0.7383080045378037,0.7909488131894112,0.6989914272016119,0.6629287828897347,0.5491448700633137,0.5588220794903677,0.7896668006425835,1.0,0.8112381255446163,0.6802182998601254,0.5525898463640716,0.5848637664232701,0.8662291319407209,0.7000343107478783,0.6443920594078937
