,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9101115879947013,0.9084371337714453,0.8600631039815886,0.6878819056141425,0.6967160360889373,0.5915492007827055,0.5118590684730876,0.4886099674030017,0.4991101302964033,0.8741903734220658,0.8426047166073477,0.4840013484871588,0.5641281547059311,0.453152473606716,0.4758018825500635,0.7391306767294621,0.72446446926497,0.7109778534234311
Fp2,0.9101115879947013,1.0,0.9985670005761216,0.9454504250345742,0.7409381320118078,0.7479731256296291,0.6174226211496321,0.5479293047353104,0.5537689570170947,0.5385276827806548,0.8751480188172913,0.9028644343507033,0.5583090356185336,0.5802407065437106,0.5270299296557888,0.484108677391344,0.7933664599949912,0.7729576673963618,0.7536813723798266
F3,0.9084371337714453,0.9985670005761216,1.0,0.9452295383091422,0.7409204794339073,0.7464684504969364,0.6174757140656254,0.5468597708112588,0.5535867086685176,0.5378100611118432,0.8750175499891764,0.900909319115717,0.5598015923613335,0.578537451351069,0.5295600712463477,0.4844106355162562,0.7930604475791007,0.7719946307201956,0.753107573464999
F4,0.8600631039815886,0.9454504250345742,0.9452295383091422,1.0,0.7660428187720529,0.8193252337309318,0.619806747830322,0.5557403177055878,0.5536212755754273,0.5423403725075381,0.8477364874273116,0.901358160729341,0.5226579542892454,0.5886162838065658,0.5005062124668099,0.48603337184269657,0.8437944407163303,0.8265615532411822,0.802132326440189
C3,0.6878819056141425,0.7409381320118078,0.7409204794339073,0.7660428187720529,1.0,0.7596328676317892,0.8344512489058973,0.6794871538064033,0.688976538691197,0.669133574658583,0.7905753350137207,0.6940655824639994,0.6971784506969242,0.6020755166706788,0.6404540094096827,0.5607122875848473,0.90352375945777,0.904798997889254,0.9048961069930558
C4,0.6967160360889373,0.7479731256296291,0.7464684504969364,0.8193252337309318,0.7596328676317892,1.0,0.6670642553093928,0.6683338284194944,0.6568747662032824,0.6566682020407754,0.7262883166355929,0.7567069799483416,0.5787670650163131,0.7352967434693947,0.5425580059333329,0.6288998833486062,0.8232739580764189,0.8213837256790546,0.8168729261897892
P3,0.5915492007827055,0.6174226211496321,0.6174757140656254,0.619806747830322,0.8344512489058973,0.6670642553093928,1.0,0.7754632205636868,0.7922288556349343,0.780682480690021,0.6382872635637511,0.604318517570291,0.7661060122923101,0.6306841475977465,0.7719586891717896,0.6603230497199595,0.7687148451082572,0.7831253809591833,0.8167242338135063
P4,0.5118590684730876,0.5479293047353104,0.5468597708112588,0.5557403177055878,0.6794871538064033,0.6683338284194944,0.7754632205636868,1.0,0.9579575680050455,0.9803318720536035,0.5467484816366264,0.5537905922459558,0.6559975374216094,0.6809993599236278,0.7055523675318511,0.8458172875435732,0.6958465931112295,0.7104244523135088,0.74785901222896
O1,0.4886099674030017,0.5537689570170947,0.5535867086685176,0.5536212755754273,0.688976538691197,0.6568747662032824,0.7922288556349343,0.9579575680050455,1.0,0.9809324784244347,0.5501386654915189,0.5498895644644127,0.6878409436908408,0.6429746528484583,0.7524160988856075,0.7850586965970165,0.7046545959266934,0.7182358842426033,0.7531258046450304
O2,0.4991101302964033,0.5385276827806548,0.5378100611118432,0.5423403725075381,0.669133574658583,0.6566682020407754,0.780682480690021,0.9803318720536037,0.9809324784244347,1.0,0.5330297279087965,0.5433208028934798,0.6624500015217725,0.6799683098168402,0.7184832390855967,0.8492340857825299,0.682110397362253,0.6968516131862554,0.734002812258711
