,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9541443840541206,0.9215600265416792,0.8647179486010684,0.5954593006861679,0.6290323362834245,0.4871729725438778,0.5166561834965713,0.5245089561219534,0.5224337830994987,0.8859929828888834,0.841921770931042,0.6019732319531426,0.5914761118303624,0.4955080107676191,0.4740123375814364,0.9076452618671172,0.6625567224322948,0.5791096881636694
Fp2,0.9541443840541206,1.0,0.9615921158850864,0.9360148274407023,0.5859439803398552,0.6349933191312593,0.47980869368893553,0.509392995154329,0.5158609722875798,0.5174507769401174,0.8740152286498353,0.9016097623111081,0.5713563134467168,0.6019945200154206,0.47928347323509857,0.46786491725980656,0.9487618388804497,0.6689605349443979,0.5588134909000324
F3,0.9215600265416792,0.9615921158850864,1.0,0.9603547832222374,0.6172911927696454,0.6777759108058421,0.524235313860654,0.5558303451528128,0.5506278782616449,0.5514493142958704,0.8492986444710927,0.867266087490942,0.5579885796422535,0.6053591193314596,0.5064011921057869,0.4948412925700348,0.9973328063172925,0.7651340448135074,0.6117549144827265
F4,0.8647179486010684,0.9360148274407023,0.9603547832222374,1.0,0.6073746542285638,0.684158775721904,0.5179040161233077,0.5571517229842676,0.5434005585538945,0.5420163442983805,0.8187648890962548,0.8906817662010122,0.5298908837910429,0.6204174181532361,0.5006132959582181,0.5133447515441754,0.9596291686413202,0.7387804810773293,0.5800733818793257
C3,0.5954593006861679,0.5859439803398552,0.6172911927696454,0.6073746542285638,1.0,0.8055311731244302,0.8321047488615126,0.7567842794590481,0.687719479762614,0.6627135610846461,0.6004240325879789,0.5897807442875531,0.8081712848452737,0.6882571656009732,0.7748958538185031,0.6765188190447704,0.6258009881784379,0.8429845238497659,0.790379380924213
C4,0.6290323362834245,0.6349933191312593,0.6777759108058422,0.684158775721904,0.8055311731244302,1.0,0.6732671680091841,0.8275537355643466,0.6277230343339097,0.6627788244148387,0.6382175676294888,0.6885674877717508,0.6702617558058286,0.8342906373352494,0.6349882341115299,0.7884040064756032,0.6898430116423121,0.8288321470336858,0.7280552041394971
P3,0.4871729725438778,0.47980869368893553,0.524235313860654,0.5179040161233077,0.8321047488615126,0.6732671680091841,1.0,0.7991239889426193,0.8568945866758256,0.8040819318874947,0.5178830667602992,0.4477687906418126,0.6741975589605067,0.5139136658846873,0.8928762938283309,0.6901513475670812,0.538143950298491,0.7727157508042357,0.9128350605130304
P4,0.5166561834965713,0.509392995154329,0.5558303451528128,0.5571517229842676,0.756784279459048,0.8275537355643466,0.7991239889426193,1.0,0.7717028248867769,0.8562271891552634,0.5128267973732166,0.532803842415153,0.6256853323881424,0.6867822030669668,0.746082270755674,0.8986965558533562,0.5681004583896658,0.7726145658887353,0.8395222403066637
O1,0.5245089561219534,0.5158609722875798,0.5506278782616449,0.5434005585538945,0.687719479762614,0.6277230343339097,0.8568945866758256,0.7717028248867769,1.0,0.9339116579369419,0.5453089678223385,0.480747618838793,0.579947442289398,0.4898687606342782,0.8780121516444211,0.7143013165892136,0.5641525741608012,0.6914376928602918,0.850256065412579
O2,0.5224337830994987,0.5174507769401174,0.5514493142958704,0.5420163442983805,0.6627135610846461,0.6627788244148387,0.8040819318874947,0.8562271891552634,0.9339116579369419,1.0,0.5312733870707842,0.5014452985572889,0.5543453177455194,0.5356193554113422,0.782054786229834,0.804703084675352,0.5635966141174242,0.6879641063026685,0.848143224717057
F7,0.8859929828888836,0.8740152286498353,0.8492986444710927,0.8187648890962548,0.6004240325879789,0.6382175676294888,0.5178830667602992,0.5128267973732166,0.5453089678223385,0.5312733870707843,1.0,0.8129374645939372,0.6172698252196638,0.5958933377857227,0.49310014779002476,0.47008172517410673,0.8427848188881759,0.6443228986648596,0.5692699819518101
F8,0.841921770931042,0.9016097623111082,0.8672660874909423,0.8906817662010122,0.5897807442875531,0.6885674877717508,0.4477687906418125,0.532803842415153,0.4807476188387931,0.5014452985572889,0.8129374645939372,1.0,0.5855587593864756,0.7628562625165082,0.45486326132266064,0.5347627464413182,0.8558311931322165,0.6304120272273223,0.5017538249231723
T3,0.6019732319531426,0.5713563134467168,0.5579885796422535,0.5298908837910429,0.8081712848452737,0.6702617558058286,0.6741975589605067,0.6256853323881424,0.579947442289398,0.5543453177455194,0.6172698252196638,0.5855587593864756,1.0,0.6710840717255379,0.7434788496590035,0.6140884673031575,0.5570890107253854,0.6287278327618722,0.622151194945701
T4,0.5914761118303623,0.6019945200154206,0.6053591193314596,0.6204174181532361,0.6882571656009732,0.8342906373352494,0.5139136658846873,0.6867822030669668,0.4898687606342782,0.5356193554113422,0.5958933377857227,0.7628562625165083,0.6710840717255379,1.0,0.5137409779746374,0.7613613002028563,0.6044920298742635,0.6343767530053988,0.542256516458334
T5,0.4955080107676191,0.4792834732350986,0.5064011921057869,0.5006132959582181,0.7748958538185031,0.6349882341115299,0.8928762938283309,0.746082270755674,0.8780121516444211,0.782054786229834,0.49310014779002476,0.45486326132266064,0.7434788496590035,0.5137409779746374,1.0,0.7056426673083996,0.5152629696796245,0.6860953204222299,0.7876025275070101
T6,0.4740123375814364,0.46786491725980656,0.4948412925700348,0.5133447515441754,0.6765188190447704,0.7884040064756032,0.6901513475670812,0.8986965558533562,0.7143013165892136,0.804703084675352,0.47008172517410673,0.5347627464413182,0.6140884673031575,0.7613613002028562,0.7056426673083996,1.0,0.4986676460798074,0.6547369838294133,0.693600177890226
