,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9391221406742287,0.9886061933495693,0.8392142013558195,0.8047075125821995,0.5494198128593997,0.4759631921490055,0.4456818303459825,0.4445730648072376,0.5192027574780442,0.9106105002296973,0.8368749536295866,0.759940967053895,0.494301038893275,0.40303275210388423,0.38320961720399654,0.9877750415331429,0.9414842936962248,0.4965287120452795
Fp2,0.9391221406742287,1.0,0.9205725951530013,0.8110756333993242,0.7445366052663888,0.5353650114949822,0.46929052213822453,0.4576249023077921,0.4525223914881837,0.5152676623122451,0.8700101069301078,0.9108516594626573,0.7161691242387086,0.5292990523615606,0.40633557809161824,0.40436537149875423,0.9201410498195819,0.8709796689862314,0.5017277749683177
F3,0.9886061933495693,0.9205725951530013,1.0,0.8574038441735293,0.8216808647217351,0.5695141632799424,0.4876800665414038,0.4553258535040427,0.45020455413007715,0.5195107905209281,0.8933127424885349,0.824385456362612,0.7639979970132961,0.5040786322450777,0.41210543766212315,0.3858700012918836,0.9985434260773981,0.9592062498234776,0.5010224440981829
F4,0.8392142013558195,0.8110756333993242,0.8574038441735293,1.0,0.8115319620682138,0.6490528663456442,0.541383806836825,0.504910980500339,0.47410923611690803,0.5124327014252849,0.7927522587877868,0.784261575107552,0.7593508129132115,0.5795034315022192,0.4768658361030605,0.4414934653253236,0.8581124636217865,0.8364458341710574,0.5101288177547328
C3,0.8047075125821995,0.7445366052663888,0.8216808647217351,0.8115319620682138,1.0,0.6820688305592887,0.6677819292256388,0.5501306127814956,0.5408987613894476,0.5502344753301266,0.8007998691475665,0.7078933351855201,0.861186778576097,0.5617757732838397,0.5777806690885227,0.45958946068559914,0.8214845316548678,0.8446790183256903,0.5929151242086874
C4,0.5494198128593997,0.5353650114949822,0.5695141632799424,0.6490528663456442,0.6820688305592887,1.0,0.7653197188103096,0.8115240760875082,0.6034495182872781,0.5813686835779591,0.5390695119617137,0.5554373727093932,0.5858705745584308,0.7852041131772624,0.6386443273718,0.7368026829779121,0.5709654998203733,0.6264466560584526,0.7128254157114365
P3,0.4759631921490055,0.46929052213822453,0.4876800665414038,0.541383806836825,0.6677819292256388,0.7653197188103096,1.0,0.7571853224382336,0.7353255255910737,0.6450071758429795,0.48943612016156623,0.47116167217057925,0.5920767558301314,0.6119352674415579,0.7915221423778116,0.6517429089503679,0.49160731042472244,0.5561656656704508,0.8023086695710648
P4,0.4456818303459825,0.4576249023077921,0.4553258535040427,0.504910980500339,0.5501306127814956,0.8115240760875082,0.7571853224382336,1.0,0.7323577820345276,0.7456111079013336,0.45746600384164154,0.45992846704565077,0.46936089520431173,0.7001289430877438,0.6597503420757058,0.8623064891893685,0.45997548598244936,0.5121630612590207,0.7932653310139801
O1,0.4445730648072376,0.4525223914881837,0.45020455413007715,0.47410923611690803,0.5408987613894476,0.6034495182872781,0.7353255255910737,0.7323577820345276,1.0,0.8454790840621038,0.4649329819911276,0.4317289893681399,0.505010531937849,0.553961614535335,0.7476429828461618,0.710296242649242,0.4549359584297292,0.4933924482835465,0.7501069226365881
O2,0.5192027574780442,0.5152676623122451,0.5195107905209281,0.5124327014252849,0.5502344753301266,0.5813686835779591,0.6450071758429795,0.7456111079013336,0.8454790840621038,1.0,0.5415141901974181,0.47587708202160184,0.5250409675208199,0.5118808651434203,0.5387130161036339,0.679831769053569,0.5249789873948874,0.5633917930649505,0.727812974934159
F7,0.9106105002296973,0.8700101069301078,0.8933127424885349,0.7927522587877868,0.8007998691475665,0.5390695119617137,0.48943612016156623,0.45746600384164154,0.4649329819911276,0.5415141901974181,1.0,0.8003692065063892,0.8191880196428909,0.47831633593836853,0.44777044678516037,0.39455478432814745,0.894005103918911,0.8598002897753536,0.5200575283206222
F8,0.8368749536295866,0.9108516594626573,0.8243854563626118,0.784261575107552,0.7078933351855201,0.5554373727093932,0.47116167217057925,0.45992846704565077,0.43172898936813986,0.47587708202160184,0.8003692065063892,1.0,0.6959389702343409,0.5976104385755513,0.42551246252649233,0.4169436967872436,0.8226770588368623,0.7850474920919214,0.5007371232955958
T3,0.759940967053895,0.7161691242387086,0.7639979970132961,0.7593508129132115,0.8611867785760968,0.5858705745584308,0.5920767558301314,0.46936089520431173,0.505010531937849,0.5250409675208199,0.8191880196428909,0.6959389702343409,1.0,0.5239834419185554,0.5995220682984875,0.40889873771169977,0.764788058077094,0.7708631454602314,0.5247576310349914
T4,0.494301038893275,0.5292990523615606,0.5040786322450777,0.5795034315022192,0.5617757732838397,0.7852041131772624,0.6119352674415579,0.7001289430877438,0.553961614535335,0.5118808651434203,0.47831633593836853,0.5976104385755513,0.5239834419185554,1.0,0.6093175416477753,0.7305786435039362,0.5064049485756027,0.5197877460069561,0.6077927153609703
T5,0.40303275210388423,0.4063355780916183,0.41210543766212315,0.4768658361030605,0.5777806690885227,0.6386443273718,0.7915221423778116,0.6597503420757058,0.7476429828461618,0.5387130161036339,0.4477704467851603,0.42551246252649233,0.5995220682984875,0.6093175416477753,1.0,0.6489709696319874,0.41294094567761425,0.4567823534520363,0.6814986437925273
