,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9276345238600434,0.9189702332734753,0.8977179163752105,0.7479558272657855,0.590724398584667,0.5985600002089727,0.5504843052112652,0.5587575258117381,0.5264467706998411,0.9259163070233942,0.8491831304890397,0.7049638911822428,0.6218151332875685,0.5477100499644536,0.48756868614199333,0.891663084975964,0.6998649471443923,0.5540549392286458
Fp2,0.9276345238600434,1.0,0.9411281050613214,0.9314434596131868,0.7352396173936718,0.5790761607004733,0.589194171295941,0.5381305673908872,0.5407385707459101,0.5165198263734269,0.868875214403781,0.8728787920986933,0.6861313901992521,0.6447202518012815,0.5178082810547863,0.47888219894357525,0.9192348072709807,0.7053579393525836,0.5362400913003735
F3,0.9189702332734753,0.9411281050613214,1.0,0.9346360462471421,0.7560264766457621,0.5936059601604928,0.601048693898061,0.5540349066673723,0.5543144280767481,0.521764469925068,0.8698654624715255,0.8591543688368857,0.6694887069986531,0.6292702752315327,0.5287441993746772,0.4912536467959713,0.9677087261455988,0.7446619667630012,0.5582392157393581
F4,0.8977179163752103,0.9314434596131868,0.9346360462471424,1.0,0.7460692208852364,0.6017958242215923,0.6014500410612131,0.5558161488530506,0.5560949097096509,0.52710097218445,0.8500301109603473,0.9101331348985096,0.6619478866267603,0.6617073024733482,0.5135788749857301,0.4955896992126109,0.9331661019700732,0.742388822424753,0.5581561254789571
C3,0.7479558272657855,0.7352396173936718,0.7560264766457621,0.7460692208852364,1.0,0.7894799293466124,0.797425505766595,0.739499390334643,0.7205708280970048,0.6965819680777698,0.8287633031974628,0.6981775793135456,0.8302036074349969,0.6529623353624288,0.709522011702059,0.6465257621148628,0.8051300549288692,0.8859101563960291,0.7431122041956606
C4,0.590724398584667,0.5790761607004733,0.5936059601604928,0.6017958242215923,0.7894799293466124,1.0,0.8600717328954142,0.9627987735115859,0.852308842028612,0.9239533008904578,0.6237168181020399,0.5769354380872553,0.6672056038873833,0.7337780543873316,0.7274739814462183,0.9054581692709611,0.6561400574260381,0.8721491786161625,0.9555536758367044
P3,0.5985600002089727,0.589194171295941,0.601048693898061,0.6014500410612131,0.797425505766595,0.8600717328954142,1.0,0.8949139630616912,0.9472878948648777,0.8818967545898214,0.6319963858356051,0.5652650727105136,0.682700907401474,0.6041749790125396,0.7636620368348026,0.7719264192693098,0.643523877554502,0.7995907732312697,0.9140214354497523
P4,0.5504843052112652,0.5381305673908872,0.5540349066673723,0.5558161488530506,0.739499390334643,0.9627987735115859,0.8949139630616912,1.0,0.8967231924503022,0.9725184293003503,0.5755220178232279,0.5354474820962066,0.6287375005191792,0.7053199053129052,0.7212228659138014,0.9416730637159209,0.6044350126703378,0.8244764125370706,0.994873145236942
O1,0.5587575258117381,0.5407385707459101,0.5543144280767481,0.5560949097096509,0.7205708280970048,0.852308842028612,0.9472878948648777,0.8967231924503022,1.0,0.9273050754971675,0.5798222740499506,0.5250333103234601,0.6141150775203843,0.5873595399575908,0.7480376138238384,0.8093418837500153,0.594611733582863,0.7539489670194962,0.9204350890471652
O2,0.5264467706998411,0.5165198263734269,0.521764469925068,0.52710097218445,0.6965819680777698,0.9239533008904578,0.8818967545898214,0.9725184293003503,0.9273050754971675,1.0,0.5454011990067804,0.5095688310432784,0.5944918827653939,0.647363484303878,0.7020294997358926,0.9238079660795233,0.569057231114494,0.7746053112123239,0.9763689086263934
