,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9630289895583708,0.9973450371802194,0.9630156405445901,0.7537585895722554,0.7328313859068438,0.7007007914668214,0.6757527929394388,0.7754921114356108,0.6074764630957868,0.9901601666349684,0.9202602834925502,0.7790104553231226,0.8332125286505275,0.7834128423121184,0.554749885417266,0.9655277278772495,0.77281883296198,0.6096106017544988
Fp2,0.9630289895583708,1.0,0.9604304556643711,0.9886153475163164,0.7268000156917199,0.7459011452946839,0.6762763188501927,0.6829396032271385,0.7540116799904988,0.6050810521818687,0.9561064209915684,0.9620773169903222,0.7433184984644338,0.8603015725459708,0.7718647544896337,0.5701480762150422,0.9893604446313238,0.7473703912417525,0.6004982104010262
F3,0.9973450371802194,0.9604304556643711,1.0,0.9624886534755285,0.7670559379787932,0.7426840997307661,0.7131065526322433,0.6858053548213537,0.7866091702161272,0.6151122673484442,0.98788888918563,0.919773352390325,0.7825640259550792,0.8398214628858297,0.7883980231293947,0.5634315057018296,0.9648808650950541,0.7859014687191063,0.6181789054656245
F4,0.9630156405445901,0.9886153475163164,0.9624886534755285,1.0,0.7557718449608725,0.7775677061484155,0.7035121022063109,0.7115435268209555,0.7777870748657004,0.6228043617370174,0.9517037389931925,0.9763828810802196,0.7523458611323925,0.8878887198435135,0.7859650955446703,0.5908378055759859,0.9996323707603834,0.7799935964847037,0.6236752643963469
C3,0.7537585895722554,0.7268000156917199,0.7670559379787932,0.7557718449608725,1.0,0.8405752852136655,0.9507884470210777,0.8306652683248928,0.9469205795573115,0.752750803335049,0.7560697657074164,0.7349372967020931,0.8301005170501229,0.7793880758539314,0.8416243494604743,0.6380775108409664,0.7559206855380581,0.993931961644981,0.7937510528570987
C4,0.7328313859068438,0.7459011452946839,0.7426840997307661,0.7775677061484155,0.8405752852136655,1.0,0.8307438594841776,0.9718959436279736,0.8735903602114425,0.7905714811080647,0.7313189970110451,0.7895545499733551,0.7297791752908624,0.8815019732401755,0.7700527472107077,0.8280265827948609,0.772992757462644,0.8612616203808322,0.8339274677713872
P3,0.7007007914668214,0.6762763188501927,0.7131065526322433,0.7035121022063109,0.9507884470210776,0.8307438594841776,1.0,0.8662973627088052,0.9834508973849015,0.8533461412670911,0.699485538706288,0.6891165427131064,0.7414170409388374,0.7305004441976154,0.764028982067685,0.6364770582111913,0.7032151112700941,0.9474390318583702,0.9002441524981326
P4,0.6757527929394387,0.6829396032271385,0.6858053548213537,0.7115435268209555,0.8306652683248928,0.9718959436279736,0.8662973627088052,1.0,0.9013152562927754,0.8845824710720014,0.6706031572249743,0.7236529368026924,0.6906870178111916,0.8176618228609779,0.7383173728119731,0.8383628775989034,0.7075805673363406,0.8444149280759762,0.9230614735820503
O1,0.7754921114356108,0.7540116799904988,0.7866091702161272,0.7777870748657003,0.9469205795573115,0.8735903602114425,0.9834508973849015,0.9013152562927754,1.0,0.8787810510449873,0.7747993242085952,0.7624199016128768,0.7761405231099495,0.7925033602794276,0.8037710352615456,0.669501005203308,0.7773879717169637,0.9496623978946066,0.9120187879323515
O2,0.6074764630957868,0.6050810521818687,0.6151122673484442,0.6228043617370173,0.752750803335049,0.7905714811080647,0.8533461412670911,0.8845824710720014,0.8787810510449873,1.0,0.6018042092279609,0.625437868418269,0.6158647510976791,0.6663459786090958,0.6568108919628842,0.6914136088603319,0.6214139072543108,0.7546665362644186,0.9775776246526999
