,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9227217348023867,0.7693198334426666,0.7891762922188951,0.6124828100010623,0.6287229536081561,0.506379752953984,0.5129361790053941,0.4650669314467398,0.49753224889578956,0.8276832749223045,0.7096367903572534,0.569969529862872,0.6742532797367395,0.448818620511889,0.4970249659078213,0.7477383664431432,0.6353716860019423,0.5760684550213813
Fp2,0.9227217348023867,1.0,0.8331952128350795,0.8593832766159322,0.6149212229931693,0.6773081275298166,0.5078229166555912,0.5279634351045794,0.47642354143698107,0.4960369373861445,0.787998625667971,0.7572354637734182,0.5759447053682974,0.7283290245888521,0.4704115859617387,0.5037234676942541,0.8047438148639445,0.6512152449888322,0.5714247620932827
F3,0.7693198334426666,0.8331952128350795,1.0,0.8969929149381335,0.6562714897758212,0.69011557846155,0.5508133575361107,0.5166768924756027,0.5303594092068116,0.46324578970576286,0.7950495500210903,0.7462090552463028,0.6127268079073007,0.6560043685283785,0.5229028707887099,0.4527447014073115,0.9106072308654566,0.6878884066653448,0.5854022364159049
F4,0.7891762922188951,0.8593832766159322,0.8969929149381335,1.0,0.6765518657479412,0.7810997428195517,0.5485193509660704,0.5651521439452585,0.5002778069146522,0.4689822566567675,0.7867341177435792,0.8455883230968361,0.585202815175857,0.7381336514129805,0.4956884368014875,0.47700735202468253,0.9009498418562988,0.7232674738592075,0.6053613945494952
C3,0.6124828100010623,0.6149212229931693,0.6562714897758212,0.6765518657479412,1.0,0.7820322750838563,0.7807378568887912,0.7000525024977626,0.604818827758559,0.5462141046594732,0.6873037557820719,0.623131203056338,0.7949375869449324,0.6659541733188487,0.648868424885779,0.5632258035689499,0.6929910480227415,0.8535039599621161,0.7952997199507869
C4,0.6287229536081561,0.6773081275298166,0.69011557846155,0.7810997428195517,0.7820322750838563,1.0,0.6590003156977501,0.7548877212307709,0.5581153060032426,0.5479328522659528,0.67187817991479,0.7240446919146664,0.6567727574784458,0.8428037561640389,0.5696210028828016,0.6015460315089074,0.7507434474496572,0.8095225838242909,0.7380537748533831
P3,0.506379752953984,0.5078229166555912,0.5508133575361107,0.5485193509660704,0.7807378568887912,0.6590003156977501,1.0,0.8034306186748758,0.7779491681597592,0.685125411785415,0.5728879792882159,0.5057691368837574,0.7181844990955112,0.5309303940357879,0.8092964924772297,0.6863869913143976,0.5614262251722969,0.7504828441852396,0.9081574903341322
P4,0.5129361790053941,0.5279634351045794,0.5166768924756026,0.5651521439452585,0.7000525024977626,0.7548877212307709,0.8034306186748758,1.0,0.7477225847830148,0.8209420491182928,0.5188563235067146,0.5450616637344472,0.603174226307947,0.6496167254657549,0.7024940814473768,0.8628707914186371,0.563091366023327,0.713035800610043,0.8310709984116109
O1,0.4650669314467398,0.47642354143698107,0.5303594092068116,0.5002778069146522,0.604818827758559,0.5581153060032426,0.7779491681597592,0.7477225847830149,1.0,0.8644733721031048,0.5111594521946945,0.48077192644350736,0.5970554361508631,0.46931227227013156,0.8272213016525292,0.7677040191812041,0.5266705531570967,0.5995849469159319,0.7406353109776147
O2,0.49753224889578956,0.4960369373861445,0.46324578970576286,0.4689822566567675,0.5462141046594732,0.5479328522659528,0.685125411785415,0.8209420491182928,0.8644733721031048,1.0,0.46160416233339047,0.46097929059993853,0.5212279465127361,0.5232300483290343,0.7457957102253507,0.946606235036813,0.48582098635745863,0.5345859977859841,0.6694934423770607
