,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9619597249222387,0.9557521714812902,0.9223122085697982,0.7251793255738074,0.7372101937775478,0.600500198953328,0.5682778695288347,0.4859266904379058,0.5170480438227694,0.8382315350246269,0.840654111077187,0.6191109567666266,0.5996623433694819,0.4630210916806909,0.4573226684507973,0.9517747554231236,0.7275216110246673,0.6426560840063587
Fp2,0.9619597249222387,1.0,0.9878773408733204,0.954250470241456,0.7279276129231214,0.7610300926912165,0.5919704353595283,0.5815143200005841,0.4699276939011956,0.5088835232779444,0.8072516211517583,0.8704414908732416,0.6131327614864203,0.6111433022009363,0.4588665461984568,0.4748229153252558,0.982793631182978,0.7614744294609389,0.6577673145591449
F3,0.9557521714812902,0.9878773408733204,1.0,0.9527220364051809,0.7385944272823679,0.7639531020135946,0.6005737862722869,0.5798011077997898,0.47219708094985846,0.5057837272747255,0.7901136730475926,0.836621062209689,0.6158189421967842,0.606002233849156,0.470379032657986,0.477362820305724,0.9957917737573586,0.7616063210807139,0.6554818022575474
F4,0.9223122085697982,0.954250470241456,0.9527220364051809,1.0,0.7433623350479535,0.8245341399892426,0.6107699440318068,0.6050715497004305,0.48566869051721195,0.5219738842426309,0.7590592510615104,0.9057368825403784,0.5977767634779046,0.6458718697492526,0.4652276549825753,0.4917349241824205,0.9535592376095923,0.7828060749136221,0.6773331070627552
C3,0.7251793255738073,0.7279276129231214,0.7385944272823679,0.7433623350479535,1.0,0.7969637706500114,0.8177185010088943,0.7163995304774597,0.6333860920644147,0.6032905143018599,0.7258059890884975,0.6811036162530036,0.7831852735659027,0.6358910619957506,0.6272265496627718,0.5811138063375931,0.7468870970612902,0.8169312607534253,0.811759602783419
C4,0.7372101937775478,0.7610300926912164,0.7639531020135946,0.8245341399892426,0.7969637706500114,1.0,0.7097851067486973,0.7876898697890773,0.5792359735303223,0.604559297289058,0.6473788472998057,0.7853310323214739,0.6166455807576855,0.7579145050509637,0.5190454028793441,0.6300769881813413,0.7732901225971547,0.8474361982308994,0.8308081973790397
P3,0.600500198953328,0.5919704353595282,0.6005737862722869,0.6107699440318068,0.8177185010088943,0.7097851067486973,1.0,0.822846083172307,0.7982912714006716,0.6651652132793887,0.6000271811059329,0.561342905010163,0.716991414990473,0.6140850924529757,0.7984990462248036,0.7174932171667353,0.6069862760631033,0.7143682770137427,0.8916586930379133
P4,0.5682778695288347,0.5815143200005841,0.5798011077997898,0.6050715497004305,0.7163995304774597,0.7876898697890773,0.822846083172307,1.0,0.7546515316036847,0.7688990223023068,0.5498632058077464,0.6038192971226166,0.6026595610715709,0.7476683119585671,0.6617203359941831,0.8676135703602106,0.5845168007875355,0.6892686260691859,0.9024443424969113
O1,0.4859266904379058,0.4699276939011956,0.4721970809498584,0.48566869051721195,0.6333860920644147,0.5792359735303223,0.7982912714006715,0.7546515316036847,1.0,0.8239587873632991,0.4935601345926449,0.47231300742846016,0.588545225235867,0.5550112701883849,0.7995303015203118,0.7515701948596585,0.4710607154979259,0.5535875374718829,0.7378394655646401
O2,0.5170480438227694,0.5088835232779444,0.5057837272747255,0.5219738842426309,0.6032905143018599,0.604559297289058,0.6651652132793887,0.7688990223023068,0.8239587873632991,1.0,0.5189031184251667,0.5219067626208376,0.5004395994237699,0.56509453143664,0.57095470384341,0.7548488331762827,0.49909427706551973,0.5513339865332019,0.7100221820786836
F7,0.8382315350246269,0.8072516211517583,0.7901136730475926,0.7590592510615104,0.7258059890884975,0.6473788472998057,0.6000271811059329,0.5498632058077464,0.4935601345926449,0.5189031184251667,1.0,0.7487114966878641,0.7796417015199031,0.5702508039244893,0.49368261360425697,0.45260764732928016,0.7843889626470408,0.6343862567539298,0.6045095962489214
F8,0.840654111077187,0.8704414908732416,0.836621062209689,0.9057368825403784,0.6811036162530036,0.7853310323214739,0.561342905010163,0.6038192971226167,0.47231300742846016,0.5219067626208376,0.7487114966878641,1.0,0.5873757353334257,0.7150238219674164,0.4269478109921875,0.49965114081802287,0.8329404921264683,0.7237410443363158,0.6402234443994761
T3,0.6191109567666266,0.6131327614864203,0.6158189421967842,0.5977767634779046,0.7831852735659027,0.6166455807576855,0.716991414990473,0.6026595610715708,0.588545225235867,0.5004395994237699,0.7796417015199031,0.5873757353334257,1.0,0.6120663143364363,0.6934648699738849,0.5369319347829828,0.621511017825035,0.6192410464172569,0.6404846382766052
T4,0.5996623433694819,0.611143302200936,0.606002233849156,0.6458718697492526,0.6358910619957506,0.7579145050509637,0.6140850924529757,0.7476683119585671,0.5550112701883849,0.56509453143664,0.5702508039244893,0.7150238219674164,0.6120663143364363,1.0,0.5234160933221588,0.7337231020126347,0.6090846566295153,0.6090897718363908,0.6836566128947913
T5,0.4630210916806909,0.4588665461984568,0.470379032657986,0.4652276549825753,0.6272265496627718,0.5190454028793441,0.7984990462248036,0.6617203359941831,0.7995303015203116,0.57095470384341,0.49368261360425697,0.4269478109921875,0.6934648699738849,0.5234160933221588,1.0,0.7099948082294252,0.471443597346194,0.524329156939464,0.6576671861200294
T6,0.4573226684507973,0.4748229153252558,0.477362820305724,0.4917349241824205,0.5811138063375931,0.6300769881813413,0.7174932171667353,0.8676135703602108,0.7515701948596585,0.7548488331762827,0.45260764732928016,0.49965114081802287,0.5369319347829827,0.7337231020126347,0.7099948082294252,1.0,0.4778583192027236,0.5485194665432431,0.7341589819306822
FZ,0.9517747554231236,0.982793631182978,0.9957917737573586,0.9535592376095923,0.7468870970612902,0.7732901225971547,0.6069862760631033,0.5845168007875354,0.4710607154979259,0.49909427706551973,0.7843889626470408,0.8329404921264683,0.621511017825035,0.6090846566295154,0.471443597346194,0.4778583192027236,1.0,0.7767756577114937,0.6633503678275067
CZ,0.7275216110246673,0.7614744294609389,0.7616063210807138,0.7828060749136221,0.8169312607534253,0.8474361982308994,0.7143682770137427,0.6892686260691859,0.5535875374718829,0.5513339865332019,0.6343862567539298,0.7237410443363159,0.6192410464172569,0.6090897718363908,0.524329156939464,0.5485194665432431,0.7767756577114937,1.0,0.8261120365231915
PZ,0.6426560840063587,0.6577673145591449,0.6554818022575474,0.6773331070627552,0.811759602783419,0.8308081973790397,0.8916586930379133,0.9024443424969113,0.7378394655646401,0.7100221820786836,0.6045095962489215,0.6402234443994761,0.6404846382766052,0.6836566128947913,0.6576671861200294,0.7341589819306822,0.6633503678275067,0.8261120365231915,1.0
