,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9714241236815158,0.9641839459593787,0.9325586408525876,0.866435389399508,0.828506712107151,0.607714904914575,0.6404904790980909,0.5723123460058207,0.5914647183110034,0.9274549452010037,0.9090681445730441,0.5735004336137502,0.6560504243819322,0.47889159651122826,0.5100071340582195,0.9566498337991362,0.8394456590641268,0.6901804572202865
Fp2,0.9714241236815158,1.0,0.991570047596799,0.9743527758400992,0.862666638439241,0.8596768096572248,0.6026486216696175,0.6497226856383956,0.5658122536368103,0.5928956191988431,0.8795701907127316,0.9496931083317068,0.5499375393808223,0.7012173924116853,0.47006938828982486,0.5340207772989014,0.9860200677034324,0.8489772962626505,0.6973766261728249
F3,0.9641839459593787,0.991570047596799,1.0,0.9777973959339123,0.8794889412068713,0.8659708580924953,0.6036724847775565,0.6475348067233598,0.5588472296791678,0.5873648903816036,0.8865623006030674,0.9310735624194044,0.550926981995761,0.677292283279581,0.46577008365353,0.5208074174538108,0.9977291858181738,0.8674439434851979,0.7001203030197887
F4,0.9325586408525876,0.9743527758400992,0.9777973959339123,1.0,0.8698093346505446,0.9000556982491263,0.6168090402708394,0.6691642223886478,0.5755869970867675,0.5966335968009852,0.865259337891748,0.9648848127431293,0.5486139266057277,0.7205564935662861,0.4904956452500836,0.5482077164422039,0.9784669528683739,0.8725945152006767,0.7151216837799337
C3,0.866435389399508,0.862666638439241,0.8794889412068713,0.8698093346505446,1.0,0.8807004848160837,0.7871080711271674,0.73248911147014,0.6474143123782391,0.6592992484732566,0.9061886267905299,0.8349471382858591,0.7087647247079188,0.674604271720529,0.6257732095373119,0.5614999684571994,0.8826706049978196,0.8990590419237301,0.8218339998819859
C4,0.828506712107151,0.8596768096572248,0.8659708580924953,0.9000556982491263,0.8807004848160837,1.0,0.7291134350076426,0.8273314942587152,0.6528948671538809,0.7016590783637577,0.7969833905537522,0.882365913243278,0.5857859315024571,0.7852319613100163,0.5784063630398768,0.6636889186097862,0.8711450822111264,0.9244327713456864,0.8434838187236463
P3,0.607714904914575,0.6026486216696175,0.6036724847775565,0.6168090402708395,0.7871080711271674,0.7291134350076426,1.0,0.828209404366647,0.853351919896363,0.8073393882832821,0.6425188736499488,0.6231299335583556,0.7509931543537128,0.6535448599252361,0.8642236288221361,0.6825699658834367,0.6030716277275328,0.7278431169283817,0.91370213385653
P4,0.6404904790980909,0.6497226856383956,0.6475348067233598,0.6691642223886478,0.7324891114701402,0.8273314942587152,0.828209404366647,1.0,0.8292057249602259,0.9140649687282757,0.6165398512573443,0.6821117545696667,0.5777254133162542,0.7624215624024536,0.714030958764565,0.8457820856895489,0.6486835490569632,0.7717936317826716,0.9097824977382074
O1,0.5723123460058207,0.5658122536368103,0.5588472296791678,0.5755869970867675,0.6474143123782391,0.6528948671538809,0.853351919896363,0.8292057249602259,1.0,0.9214412541785338,0.5436805678585992,0.5878177039005261,0.5984251548944005,0.6321048069336501,0.8310159602620445,0.7450315999952108,0.5567145218403091,0.6520633096113192,0.819957183705692
O2,0.5914647183110034,0.5928956191988431,0.5873648903816036,0.5966335968009852,0.6592992484732565,0.7016590783637577,0.8073393882832821,0.9140649687282757,0.9214412541785338,1.0,0.5597117616128247,0.6086171482638149,0.5662830302642616,0.6973654309306193,0.7499126558349611,0.847578460646313,0.5863974670444951,0.68592040299078,0.8323156771130904
