,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9130824629268861,0.9634925037005011,0.9720060301200197,0.7901502673974918,0.8503087510643043,0.5300390667988267,0.5383838510734883,0.523444481335356,0.4245674267083375,0.9336013989561617,0.9401674437731914,0.7322034161503694,0.7855735634733204,0.44963772075298875,0.5032954653566134,0.9806873349050523,0.9868791813972814,0.6002601461025541
Fp2,0.9130824629268861,1.0,0.8483962348641899,0.8986715216937222,0.6933082474706079,0.7832138105004556,0.47794804926766615,0.5074699850967126,0.48645678487997396,0.4193300906388535,0.8257743421992313,0.9034571538070238,0.6446712627245483,0.7550021039237867,0.4133505847279729,0.49608607405091076,0.9032293668097847,0.9067632919473099,0.5446902420628174
F3,0.9634925037005011,0.8483962348641899,1.0,0.9530941277512609,0.856596901319373,0.8777457781464196,0.5770439271410523,0.5751416270962598,0.5604696911172554,0.44984208619332167,0.9516642876675252,0.9040586222782554,0.7752990022069869,0.786831011146343,0.48843951358556076,0.5251654714065499,0.9587482057666086,0.9613797212989857,0.6407016781847497
F4,0.9720060301200197,0.8986715216937222,0.9530941277512609,1.0,0.8050703494458353,0.9077975582631808,0.5344486858289969,0.5687470341933536,0.5275535338639196,0.42963898618999197,0.8907606154715353,0.9611630749016995,0.7161892190376971,0.8262891695277504,0.4494020830997097,0.5432937093921026,0.9982330252431609,0.9955505761125791,0.624951597734773
C3,0.7901502673974918,0.6933082474706079,0.856596901319373,0.8050703494458353,1.0,0.8861685126692791,0.7077776016567836,0.7425391378802569,0.6293829809650933,0.5498848821157963,0.837365561484309,0.7788219028603801,0.8690236974790811,0.7965879792377696,0.6323739290336576,0.6572228237167674,0.8055019534653841,0.8015310448781436,0.8135794092009502
C4,0.8503087510643043,0.7832138105004556,0.8777457781464196,0.9077975582631808,0.8861685126692791,1.0,0.6236599074510119,0.7112556683590374,0.582949117665057,0.499156268468715,0.8188827424614593,0.8858157313833063,0.7499698435932237,0.8864884892291904,0.5275265726418157,0.6654493654206717,0.8969486214803569,0.8865495303108615,0.7672430183767902
P3,0.5300390667988267,0.47794804926766615,0.5770439271410523,0.5344486858289969,0.7077776016567836,0.6236599074510119,1.0,0.8101770451693214,0.9556288520270652,0.8000503729409142,0.562744622120987,0.5328141844147082,0.6424202897375377,0.5729122625595018,0.9077334788159872,0.6492656681861959,0.5325295779553092,0.529767276166265,0.8588781239718014
P4,0.5383838510734883,0.5074699850967126,0.5751416270962598,0.5687470341933536,0.7425391378802569,0.7112556683590374,0.8101770451693214,1.0,0.7450098234151992,0.8044559423101398,0.5679210871972237,0.5884662894281886,0.6883074156759312,0.7284136695895619,0.7440680463999277,0.8947925914698146,0.5641671004391572,0.5578161098324768,0.9549580889875995
O1,0.523444481335356,0.48645678487997396,0.5604696911172555,0.5275535338639196,0.6293829809650933,0.582949117665057,0.9556288520270652,0.7450098234151992,1.0,0.8334495408477832,0.5463530770560502,0.5289865751649903,0.5716124897710193,0.5412523828178855,0.8442781956969391,0.6027506970310228,0.5260752505848112,0.523560853830645,0.7789079415076188
O2,0.4245674267083375,0.4193300906388535,0.44984208619332167,0.42963898618999197,0.5498848821157963,0.499156268468715,0.8000503729409142,0.8044559423101398,0.8334495408477832,1.0,0.4524913356263817,0.44460455286731265,0.531823370638058,0.5079705051590185,0.7636012511213741,0.7172166456161222,0.4290576175620411,0.42641033125937283,0.759937592770717
