,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9285792405283981,0.9440560456440528,0.8433813125615682,0.684830772822648,0.7216123443889365,0.6007563346887268,0.6379378092220661,0.599581906225365,0.5965442329435228,0.8606716046708343,0.8223104496870104,0.6048418612635142,0.6482876360073611,0.5765665768714725,0.5585948860982443,0.8064012008391381,0.7382050346674711,0.6321790371684787
Fp2,0.9285792405283984,1.0,0.9881855234340502,0.90996754350563,0.6913533438642927,0.7305789609945369,0.5993291834604527,0.6349938570115929,0.601404931478638,0.5942786430645831,0.8110501653910946,0.8862712229884554,0.6116020656808066,0.6526413554870465,0.5817778171599326,0.5472319849866236,0.8269997875075585,0.7457967500803896,0.6293993492431638
F3,0.9440560456440525,0.9881855234340502,1.0,0.9091861426723323,0.6893717172956604,0.7398431363571106,0.6036379047749669,0.638428350628996,0.6052498282041925,0.6000841015335169,0.8181407551272286,0.8603431658145937,0.600405626329869,0.660152995081185,0.5820036888002201,0.5592351602753877,0.8546946987086533,0.76443055085952,0.6306308555378716
F4,0.8433813125615682,0.90996754350563,0.9091861426723323,1.0,0.7477018027544731,0.8369828645172095,0.6424797270741001,0.6963470918990795,0.6478996623666762,0.6441010410984566,0.8141502931541073,0.9100482075625947,0.6424457192524812,0.7219719340188873,0.6216033913191842,0.6085203612067706,0.8920652276755214,0.8321963739201971,0.6821098323105372
C3,0.684830772822648,0.6913533438642927,0.6893717172956604,0.7477018027544731,1.0,0.7905850506137335,0.8151234297380772,0.7803484779954206,0.7950529276192286,0.7774646165085103,0.7712259484256562,0.7294433720674204,0.8274610853981608,0.6452924844378168,0.8261681886337057,0.7014653481703371,0.7843225747463499,0.8538156888966876,0.8018060350821408
C4,0.7216123443889364,0.7305789609945367,0.7398431363571106,0.8369828645172095,0.7905850506137335,1.0,0.6769132592463543,0.8580922079241127,0.6870259884167625,0.7070610265657875,0.743758634904553,0.7801769917027876,0.6367219182210475,0.8195808574101668,0.6489109182299514,0.7586085515064651,0.8259416062110517,0.8589929794015084,0.7298258578204434
P3,0.6007563346887268,0.5993291834604527,0.6036379047749669,0.6424797270741001,0.8151234297380772,0.6769132592463543,1.0,0.7272106683607946,0.9509461515438826,0.9176909682410246,0.6500794663334601,0.6163185288406063,0.7356836443097856,0.5472106858702013,0.927450365054934,0.734626024457064,0.6831190002326133,0.756473635081206,0.8995169616507115
P4,0.6379378092220661,0.6349938570115929,0.638428350628996,0.6963470918990795,0.7803484779954206,0.8580922079241127,0.7272106683607946,1.0,0.7688418836290608,0.8097993374869755,0.6598417910544543,0.7106528414381318,0.6584434403388968,0.7342908549508911,0.7204751344705845,0.8905593704561401,0.7014303361738639,0.7567585462980666,0.7960528274057503
O1,0.599581906225365,0.601404931478638,0.6052498282041925,0.6478996623666762,0.7950529276192286,0.6870259884167625,0.9509461515438827,0.7688418836290608,1.0,0.9873551252329072,0.6574960934872485,0.6279706680827869,0.7281459446714205,0.5609528295028661,0.9331089727605827,0.8077764025726244,0.6771194137878996,0.7412152449908216,0.9214386598023261
O2,0.5965442329435228,0.5942786430645831,0.6000841015335169,0.6441010410984566,0.7774646165085103,0.7070610265657875,0.9176909682410246,0.8097993374869755,0.9873551252329072,1.0,0.648601735931496,0.6256770996364032,0.7033780713058424,0.5898264729131113,0.903736762722857,0.8688659214051901,0.6719377662768212,0.7373386937498182,0.9135791728693287
F7,0.8606716046708343,0.8110501653910946,0.8181407551272285,0.8141502931541073,0.7712259484256562,0.743758634904553,0.6500794663334601,0.6598417910544543,0.6574960934872485,0.648601735931496,1.0,0.7999204036270007,0.750167910698672,0.6790403528133618,0.6363573485008792,0.5819815532778048,0.809866774711969,0.769968606530125,0.6803079764399086
F8,0.8223104496870104,0.8862712229884554,0.8603431658145937,0.910048207562595,0.7294433720674204,0.7801769917027876,0.6163185288406063,0.7106528414381318,0.6279706680827869,0.6256770996364032,0.7999204036270007,1.0,0.6435721289016553,0.7357488866270304,0.5994557479948405,0.5959163986550257,0.8007944300211003,0.7495563379069659,0.6616103347751552
