,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9721380988011347,0.97352114883041,0.9249203907479319,0.4358621711646367,0.47620937560322274,0.4039617791598392,0.4262557430721385,0.427773063423702,0.44048064104868523,0.9431294425014535,0.885179001916803,0.557130832625197,0.4747270703516764,0.31148620504748575,0.3690575042014412,0.9724726612362178,0.5341287836043235,0.4439064128424216
Fp2,0.9721380988011347,1.0,0.9584348257095809,0.9492313343279019,0.43955379504421027,0.47294722558215024,0.40142410096157427,0.41755492565666485,0.4218629083172019,0.433108389989654,0.9096519221092362,0.9358274795042854,0.5502914693044567,0.4921082002864405,0.31657336964477895,0.3681804994311986,0.9574741250042285,0.5300217783585041,0.4377242498354157
F3,0.97352114883041,0.9584348257095809,1.0,0.9465860383203177,0.45448350940942556,0.4861849236054132,0.42188434994365787,0.44552599716962965,0.44710114297418174,0.45899430358843857,0.8964343100380658,0.8663206737687926,0.5429441282765656,0.47351938396845544,0.32600716454543555,0.3889617839838977,0.9989992922146367,0.5615133185705422,0.4629729051857373
F4,0.924920390747932,0.9492313343279019,0.9465860383203177,1.0,0.5176193458847894,0.5850598934198679,0.4400007821431695,0.4536088830850758,0.4426334858408915,0.45370212892138095,0.8787128130515939,0.9141080452672282,0.5817627375912031,0.5476163311170645,0.3605807225359072,0.4249095471943666,0.9467984490198248,0.624707417776527,0.4688747634762787
C3,0.4358621711646367,0.4395537950442103,0.45448350940942556,0.5176193458847894,1.0,0.7668341987457026,0.755065433049982,0.678973913814832,0.6362417705632346,0.6248709343333624,0.47769561243444664,0.4584572227128073,0.8009366893871867,0.6154119276035105,0.8171335691710185,0.6857256160263953,0.45595113960670425,0.8675110173342756,0.6797017701807452
C4,0.47620937560322274,0.47294722558215024,0.4861849236054132,0.5850598934198677,0.7668341987457026,1.0,0.5733898725316452,0.6337083974405977,0.5173117002955259,0.5390745279552562,0.5165493595767657,0.5278243341665468,0.6646464800865353,0.7831086536842785,0.6299774410594564,0.7302209750560068,0.4875677675492352,0.8566488794090162,0.6014203837259842
P3,0.4039617791598392,0.4014241009615743,0.42188434994365787,0.4400007821431695,0.755065433049982,0.5733898725316452,1.0,0.8713605614765304,0.9123105962409653,0.8849612523438133,0.3959612900846616,0.37366451443456933,0.5725045284275333,0.45085942539480534,0.7481218717692255,0.788598656508907,0.4276978818199741,0.7042280863480649,0.8957088144323203
P4,0.4262557430721385,0.41755492565666485,0.44552599716962965,0.4536088830850758,0.6789739138148317,0.6337083974405977,0.8713605614765304,1.0,0.9286164311978192,0.9628000848552664,0.39280812358818096,0.3811394397180121,0.5222092251307326,0.5149429382807617,0.6277251377336073,0.9261309177520456,0.45403986740956426,0.7220177548885557,0.9822363116085003
O1,0.427773063423702,0.4218629083172019,0.44710114297418174,0.4426334858408915,0.6362417705632346,0.5173117002955259,0.9123105962409653,0.9286164311978192,1.0,0.9861667585408649,0.38740426998861466,0.3726205088471099,0.49140233702752145,0.42258620331397123,0.6442649293325559,0.8410265423261115,0.4561245452956575,0.6310759195075107,0.9528381275468008
O2,0.44048064104868523,0.433108389989654,0.45899430358843857,0.45370212892138095,0.6248709343333624,0.5390745279552562,0.8849612523438133,0.9628000848552664,0.9861667585408651,1.0,0.397104991475117,0.3820620479560822,0.48429032869913907,0.448958379006508,0.6036569052423013,0.8792152932754874,0.46868682293277675,0.6415933908297297,0.9734532701425025
F7,0.9431294425014535,0.9096519221092364,0.8964343100380658,0.8787128130515939,0.47769561243444664,0.5165493595767657,0.3959612900846616,0.39280812358818096,0.38740426998861466,0.397104991475117,1.0,0.864296626317122,0.6305230045490898,0.504994974564987,0.34481409030602955,0.35527457740902885,0.8931837191554945,0.5449878521684371,0.41160859748444956
F8,0.885179001916803,0.9358274795042854,0.8663206737687926,0.9141080452672282,0.4584572227128073,0.5278243341665468,0.37366451443456933,0.3811394397180121,0.3726205088471099,0.3820620479560822,0.864296626317122,1.0,0.5746177411506559,0.6169120318173132,0.33395948005478604,0.389827029160832,0.8634916166325203,0.5393748900498615,0.39843922987574854
T3,0.557130832625197,0.5502914693044568,0.5429441282765656,0.5817627375912031,0.8009366893871867,0.6646464800865353,0.5725045284275333,0.5222092251307326,0.49140233702752145,0.48429032869913907,0.6305230045490898,0.5746177411506559,1.0,0.6673717888245024,0.7443827046547855,0.5519801028512848,0.5426448844795868,0.6816075090618013,0.5125980267069055
T4,0.4747270703516764,0.4921082002864405,0.47351938396845544,0.5476163311170645,0.6154119276035105,0.7831086536842785,0.45085942539480534,0.5149429382807617,0.42258620331397123,0.448958379006508,0.504994974564987,0.6169120318173132,0.6673717888245024,1.0,0.5468904489137731,0.7182985119177623,0.4729769673686908,0.6333652873901018,0.47697259015526633
T5,0.31148620504748575,0.31657336964477895,0.3260071645454355,0.3605807225359072,0.8171335691710185,0.6299774410594564,0.7481218717692255,0.6277251377336073,0.6442649293325559,0.6036569052423013,0.34481409030602955,0.33395948005478604,0.7443827046547855,0.5468904489137731,1.0,0.655359496266867,0.3236279094463056,0.6733923418010599,0.6131150294296401
T6,0.3690575042014412,0.3681804994311986,0.3889617839838977,0.4249095471943666,0.6857256160263953,0.7302209750560068,0.788598656508907,0.9261309177520456,0.8410265423261115,0.8792152932754876,0.35527457740902885,0.389827029160832,0.5519801028512848,0.7182985119177623,0.655359496266867,1.0,0.39599981028361614,0.7126059590271192,0.8848586948180227
FZ,0.9724726612362178,0.9574741250042285,0.9989992922146367,0.9467984490198248,0.45595113960670425,0.4875677675492352,0.4276978818199741,0.45403986740956426,0.4561245452956575,0.46868682293277675,0.8931837191554945,0.8634916166325203,0.5426448844795868,0.4729769673686908,0.3236279094463056,0.39599981028361614,1.0,0.5639648399530391,0.4714317837749329
CZ,0.5341287836043235,0.530021778358504,0.5615133185705422,0.624707417776527,0.8675110173342756,0.8566488794090162,0.7042280863480649,0.7220177548885557,0.6310759195075107,0.6415933908297297,0.5449878521684371,0.5393748900498615,0.6816075090618013,0.6333652873901018,0.6733923418010599,0.7126059590271192,0.5639648399530391,1.0,0.7213103535008156
PZ,0.4439064128424216,0.4377242498354157,0.4629729051857373,0.4688747634762787,0.6797017701807452,0.6014203837259842,0.8957088144323203,0.9822363116085003,0.9528381275468008,0.9734532701425025,0.41160859748444956,0.39843922987574854,0.5125980267069055,0.47697259015526633,0.6131150294296401,0.8848586948180227,0.4714317837749329,0.7213103535008156,1.0
