,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9379242153310594,0.9136398774642497,0.8728429743343645,0.7585164629316221,0.720897562151328,0.6235168122803393,0.5835501645452881,0.4911375012680707,0.48765881253905147,0.8916426090405721,0.8497225832367539,0.6466492204084383,0.5252232232998023,0.5303316344000302,0.4355641370849089,0.8802355529113193,0.7514939145368252,0.6219179656388266
Fp2,0.9379242153310594,1.0,0.8708461842728248,0.9309036735012809,0.7274605317215775,0.7446109318324933,0.5875115390239386,0.5679788985761685,0.46798361554566464,0.46286906973222147,0.8097777669582208,0.92062669450469,0.591086267898392,0.5725347452852959,0.48725045181622667,0.4180181647812282,0.8858469824388271,0.7463157826977662,0.6029067879181956
F3,0.9136398774642497,0.8708461842728249,1.0,0.8780091311308121,0.8317317062221813,0.7843810165945376,0.6760856304178549,0.6390198670446243,0.5261605730240528,0.5202573759105513,0.8702716181849272,0.8188724186236019,0.6967740498108114,0.5888203219254178,0.5689378625374768,0.49218149712621667,0.8985705310169475,0.8251086341147774,0.6794206762523625
F4,0.8728429743343645,0.9309036735012811,0.8780091311308121,1.0,0.7557352249319088,0.8363278119767065,0.624523823020746,0.6348566445704379,0.4957224834609157,0.48230834937443107,0.7867434098091137,0.9292139773758317,0.6221527143836614,0.6431916893411439,0.5128011357968256,0.4799425648690579,0.8850940350255994,0.8039855298397419,0.6539854114794051
C3,0.758516462931622,0.7274605317215777,0.8317317062221813,0.755735224931909,1.0,0.8375510120039706,0.8435748620641684,0.7768897080206969,0.6148690236161453,0.6165122638038695,0.7564167328500809,0.6963933979234219,0.8219462100292455,0.6369889722663422,0.7166048356777198,0.6168444123134663,0.7949975523145646,0.8615658645006525,0.8170122811861601
C4,0.720897562151328,0.7446109318324933,0.7843810165945376,0.8363278119767065,0.8375510120039706,1.0,0.7503665816868813,0.811687450387316,0.5850687725320908,0.5897030286346541,0.7016336685345971,0.7764337869823258,0.7303357749965347,0.7339591497061804,0.6247960201136397,0.6347388550312933,0.7855857309971367,0.8639090084597926,0.7885472555789259
P3,0.6235168122803393,0.5875115390239386,0.6760856304178549,0.624523823020746,0.8435748620641684,0.7503665816868813,1.0,0.8506204788055384,0.7745004766014937,0.7413701256022481,0.644748851653978,0.5689169284771322,0.8055560418507595,0.658796206496955,0.8594019333571316,0.7430252978946288,0.6527434878157578,0.7462679205152982,0.8894408000433205
P4,0.5835501645452881,0.5679788985761685,0.6390198670446243,0.6348566445704379,0.7768897080206969,0.811687450387316,0.8506204788055384,1.0,0.7242380800253393,0.77331628834603,0.5864376509951459,0.5854348808440984,0.7535303825449522,0.7346533931594833,0.7817514131416377,0.8439451712785745,0.6201880890830836,0.7185717503642586,0.8701134571749155
O1,0.4911375012680707,0.46798361554566464,0.5261605730240528,0.4957224834609157,0.6148690236161453,0.5850687725320908,0.7745004766014937,0.7242380800253393,1.0,0.884326760786367,0.4928215866918259,0.45752634897786154,0.6147545389101652,0.5330430850382625,0.7733532501457066,0.7201947791589749,0.5206287628699572,0.5885310402570395,0.7519404334319328
O2,0.48765881253905147,0.46286906973222147,0.5202573759105513,0.48230834937443107,0.6165122638038695,0.5897030286346541,0.7413701256022481,0.77331628834603,0.884326760786367,1.0,0.49863250073978643,0.454561783885102,0.6122590730350702,0.5427102978272421,0.7329748948090592,0.8147878321592118,0.5063054132917776,0.5775213467803976,0.7413275893401431
F7,0.8916426090405721,0.8097777669582208,0.8702716181849272,0.7867434098091137,0.7564167328500809,0.7016336685345971,0.6447488516539778,0.5864376509951459,0.4928215866918259,0.49863250073978643,1.0,0.7754975469645728,0.7310229327069493,0.5419621863526808,0.5748701698355112,0.475358079253513,0.7868133594048355,0.7079898210994787,0.6153764944070086
F8,0.8497225832367539,0.92062669450469,0.8188724186236019,0.9292139773758317,0.6963933979234219,0.7764337869823258,0.5689169284771322,0.5854348808440984,0.45752634897786154,0.454561783885102,0.7754975469645728,1.0,0.5876920837830054,0.6361418196327768,0.47855402833668187,0.4356250343776928,0.8106023219872425,0.7272534426855047,0.5935870135650526
T3,0.6466492204084383,0.591086267898392,0.6967740498108114,0.6221527143836614,0.8219462100292455,0.7303357749965347,0.8055560418507595,0.7535303825449521,0.6147545389101652,0.6122590730350702,0.7310229327069494,0.5876920837830054,1.0,0.6773999730322436,0.816147753937995,0.6653033060806214,0.6561624090057588,0.705263099560454,0.734933225207559
T4,0.5252232232998023,0.5725347452852959,0.5888203219254178,0.6431916893411439,0.6369889722663422,0.7339591497061804,0.658796206496955,0.7346533931594834,0.5330430850382625,0.5427102978272421,0.5419621863526808,0.6361418196327768,0.6773999730322436,1.0,0.6079169858825798,0.7164894578907234,0.6001127418385942,0.6316043609161696,0.6668450597733874
T5,0.5303316344000302,0.48725045181622667,0.5689378625374767,0.5128011357968256,0.7166048356777198,0.6247960201136395,0.8594019333571316,0.7817514131416377,0.7733532501457066,0.7329748948090592,0.5748701698355112,0.47855402833668187,0.816147753937995,0.6079169858825798,1.0,0.782150197211401,0.5429200639562403,0.616195902710826,0.7608285614481841
T6,0.4355641370849089,0.4180181647812282,0.49218149712621667,0.4799425648690579,0.6168444123134663,0.6347388550312933,0.7430252978946288,0.8439451712785743,0.7201947791589749,0.8147878321592118,0.475358079253513,0.4356250343776928,0.6653033060806214,0.7164894578907233,0.782150197211401,1.0,0.47280755908609096,0.556658460987368,0.7381485955828467
FZ,0.8802355529113193,0.8858469824388271,0.8985705310169475,0.8850940350255994,0.7949975523145646,0.7855857309971368,0.6527434878157578,0.6201880890830836,0.5206287628699572,0.5063054132917776,0.7868133594048355,0.8106023219872425,0.6561624090057588,0.6001127418385942,0.5429200639562403,0.47280755908609096,1.0,0.8320478263132206,0.6542872685394474
CZ,0.7514939145368252,0.7463157826977662,0.8251086341147774,0.8039855298397419,0.8615658645006525,0.8639090084597929,0.7462679205152981,0.7185717503642586,0.5885310402570395,0.5775213467803976,0.7079898210994787,0.7272534426855047,0.705263099560454,0.6316043609161696,0.616195902710826,0.556658460987368,0.8320478263132206,1.0,0.796885860059675
PZ,0.6219179656388266,0.6029067879181956,0.6794206762523625,0.6539854114794051,0.8170122811861601,0.7885472555789259,0.8894408000433206,0.8701134571749155,0.7519404334319328,0.7413275893401431,0.6153764944070086,0.5935870135650526,0.734933225207559,0.6668450597733874,0.7608285614481841,0.7381485955828467,0.6542872685394474,0.796885860059675,1.0
