,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9094978902966696,0.8644990844102377,0.798248109141689,0.7376690723033094,0.7291533408325386,0.6277136687419487,0.6813405096618764,0.5944141041671781,0.5996858905882211,0.8700186811181604,0.7483306148257783,0.7226481232775239,0.7167417592136102,0.5979194085979734,0.6014300296834019,0.8545909538918043,0.7446644886855568,0.6868725675176467
Fp2,0.9094978902966696,1.0,0.8225201135126206,0.7839467516265438,0.6994777359160389,0.7241709680465248,0.6144211039701971,0.6603833050468405,0.5686131604562734,0.5685824036445986,0.7816513659136854,0.7117965588623202,0.6830016045967755,0.7103507634951487,0.5892747607156471,0.5821615580123184,0.8183958928377439,0.7176819015815521,0.6640171257288972
F3,0.8644990844102377,0.8225201135126203,1.0,0.9657605196567243,0.7496286368709072,0.8370913943789142,0.6444211892574468,0.7010540957227559,0.5586844370883963,0.5904733730386935,0.8304723421285448,0.882840674064892,0.714131789162185,0.6953478771856224,0.6071091497439738,0.6007968856561782,0.9982399889141945,0.7866812978591988,0.7006130645532364
F4,0.798248109141689,0.7839467516265438,0.9657605196567243,1.0,0.7379891840303214,0.8749302847943051,0.6427179970751419,0.7070838114137203,0.5370370852965852,0.5762692771599809,0.7747872468920368,0.9234407699872891,0.6892047422571747,0.689235336475053,0.6041966643037417,0.5897706033661455,0.9687846974299982,0.7706171803895332,0.6909703936480585
C3,0.7376690723033094,0.6994777359160389,0.7496286368709072,0.7379891840303214,1.0,0.8424819039746035,0.8263004962584942,0.8330622565706177,0.6929586216572777,0.6997512906128682,0.8378621364859061,0.6987382183742846,0.853334729054256,0.768290544287464,0.752267197326596,0.6811015898707329,0.7480115651251501,0.8965237591887087,0.859691289774371
C4,0.7291533408325386,0.7241709680465248,0.8370913943789142,0.8749302847943051,0.8424819039746035,1.0,0.7279353165070598,0.8528496339097769,0.6151188886527541,0.6649191408078237,0.7808025977202122,0.8171910832460609,0.7127075613747699,0.7987628074860625,0.6431231750323205,0.6776950329712673,0.8424991013810443,0.8679923845341404,0.8217002349626927
P3,0.6277136687419487,0.6144211039701972,0.6444211892574468,0.6427179970751419,0.8263004962584942,0.7279353165070598,1.0,0.87338916138648,0.8792464217511565,0.8500235354797587,0.659560392456531,0.595660996412854,0.7549900397891034,0.6188003058545264,0.9018139697100722,0.7557001509882998,0.646326332918897,0.7407839068496542,0.9090170834998051
P4,0.6813405096618765,0.6603833050468405,0.701054095722756,0.7070838114137203,0.8330622565706177,0.8528496339097769,0.87338916138648,1.0,0.7782265257548171,0.8344030532088276,0.7067068412486459,0.6666828795077152,0.7003108014571442,0.7558159816323154,0.7472379146312115,0.8388185177389186,0.7013480916819497,0.8335420642874203,0.9484838215086512
O1,0.5944141041671781,0.5686131604562734,0.5586844370883963,0.5370370852965852,0.6929586216572777,0.6151188886527541,0.8792464217511565,0.7782265257548171,1.0,0.9241569325563,0.6158750118464881,0.5020903231313762,0.6235296339485692,0.5863934780087156,0.8059671828364369,0.7515958505142566,0.55824760639106,0.6763722522198805,0.812832762921067
O2,0.5996858905882211,0.5685824036445986,0.5904733730386935,0.5762692771599809,0.6997512906128682,0.6649191408078237,0.8500235354797587,0.8344030532088276,0.9241569325563,1.0,0.619754682221231,0.5436766611301891,0.621828621677605,0.6280270960251433,0.7550608246576225,0.8516527243310439,0.5910593334036399,0.6844580096957861,0.8250621340771025
F7,0.8700186811181604,0.7816513659136853,0.8304723421285447,0.7747872468920368,0.8378621364859061,0.7808025977202122,0.659560392456531,0.7067068412486459,0.6158750118464881,0.619754682221231,1.0,0.7446447770406179,0.8317749843713758,0.7705431094082112,0.6320281559528379,0.6213588428542857,0.8272003906924892,0.8202358502071082,0.7339683370217489
F8,0.7483306148257783,0.7117965588623202,0.882840674064892,0.9234407699872893,0.6987382183742846,0.8171910832460609,0.595660996412854,0.6666828795077152,0.5020903231313762,0.5436766611301891,0.7446447770406179,1.0,0.6596983346412826,0.6984048744917334,0.5723554189957494,0.5686314489648089,0.8843113031948017,0.7142966437586203,0.6434070036896871
T3,0.7226481232775239,0.6830016045967755,0.714131789162185,0.6892047422571747,0.853334729054256,0.7127075613747699,0.7549900397891034,0.7003108014571442,0.6235296339485692,0.621828621677605,0.8317749843713758,0.6596983346412826,1.0,0.6880537783011718,0.783227719774428,0.6157854924959071,0.7158674243780963,0.741668260714903,0.7347907373621992
T4,0.7167417592136102,0.7103507634951487,0.6953478771856224,0.689235336475053,0.768290544287464,0.7987628074860625,0.6188003058545264,0.7558159816323154,0.5863934780087156,0.6280270960251434,0.7705431094082112,0.6984048744917334,0.6880537783011718,1.0,0.5684481125099117,0.7308505508690405,0.6961315177514795,0.7840910770491009,0.719620675882778
T5,0.5979194085979734,0.5892747607156471,0.6071091497439738,0.6041966643037417,0.752267197326596,0.6431231750323205,0.9018139697100722,0.7472379146312115,0.8059671828364369,0.7550608246576227,0.632028155952838,0.5723554189957494,0.783227719774428,0.5684481125099117,1.0,0.7048650656071895,0.6078698800340241,0.6566293478978051,0.765555340062107
T6,0.6014300296834019,0.5821615580123184,0.6007968856561782,0.5897706033661455,0.6811015898707329,0.6776950329712673,0.7557001509882998,0.8388185177389186,0.7515958505142566,0.8516527243310439,0.6213588428542856,0.5686314489648089,0.6157854924959071,0.7308505508690405,0.7048650656071895,1.0,0.6013652116726356,0.6784402996441439,0.7656683861265713
FZ,0.8545909538918043,0.8183958928377439,0.9982399889141945,0.9687846974299982,0.7480115651251501,0.8424991013810443,0.646326332918897,0.7013480916819494,0.55824760639106,0.5910593334036399,0.8272003906924892,0.8843113031948017,0.7158674243780963,0.6961315177514795,0.6078698800340241,0.6013652116726356,1.0,0.7844892487377454,0.7011900897230204
CZ,0.7446644886855568,0.7176819015815521,0.7866812978591988,0.7706171803895331,0.8965237591887087,0.8679923845341404,0.7407839068496542,0.8335420642874203,0.6763722522198805,0.6844580096957861,0.8202358502071082,0.7142966437586203,0.741668260714903,0.7840910770491009,0.6566293478978051,0.6784402996441439,0.7844892487377454,1.0,0.8550059492393333
PZ,0.6868725675176467,0.6640171257288972,0.7006130645532364,0.6909703936480585,0.859691289774371,0.8217002349626927,0.9090170834998051,0.9484838215086512,0.812832762921067,0.8250621340771025,0.7339683370217489,0.6434070036896871,0.7347907373621992,0.719620675882778,0.7655553400621069,0.7656683861265713,0.7011900897230204,0.8550059492393333,1.0
