,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9721764680376689,0.9452057424031639,0.8938496866885962,0.823835218464819,0.7237687009902097,0.6573350814300036,0.6020033994850239,0.5139098181214145,0.5159386903470055,0.937309870000972,0.8543128365433076,0.7854006474081473,0.5576542141135558,0.6031136412027367,0.46873123233770686,0.9678787995706187,0.7852324456800689,0.6453257217833538
Fp2,0.9721764680376689,1.0,0.9401009748146599,0.9549126240810708,0.8297240400142809,0.773340493071231,0.6661352342039201,0.6322878797207839,0.5150367850166331,0.5254410301655809,0.8919406765014481,0.9064531529849762,0.7585499217799586,0.5885894763559743,0.5974478907339505,0.48621994692739795,0.9937708379269934,0.8159220114063841,0.6656177788998536
F3,0.9452057424031639,0.9401009748146599,1.0,0.9158566919010339,0.9163222966908023,0.7730359692551988,0.7065632833456578,0.649310115264307,0.5345695632481436,0.5408408357794767,0.9283933408621626,0.8323604857544767,0.8259930053790254,0.5618498056326683,0.6316758420339894,0.482759060062292,0.9493184497092639,0.8638072210182879,0.6955900377523762
F4,0.8938496866885962,0.9549126240810708,0.9158566919010339,1.0,0.8568392806725144,0.8503300557219268,0.7021014775832048,0.6906811157735587,0.5441277972661465,0.5592535919254609,0.8304159138434578,0.9013824108306885,0.7372470787239952,0.626562311136409,0.6093321498699281,0.5330411055003518,0.9590021943950279,0.8639089970765105,0.7140956783114797
C3,0.823835218464819,0.8297240400142809,0.9163222966908025,0.8568392806725144,1.0,0.827772996902069,0.8359131430299401,0.7482736434637877,0.6288871809926947,0.6313210570665762,0.8429373190965335,0.7752221506632614,0.86386222113849,0.5982981760887498,0.71958347397385,0.5485775655865828,0.8429808846722565,0.9203248254791264,0.8110741454982914
C4,0.7237687009902097,0.773340493071231,0.7730359692551988,0.8503300557219268,0.827772996902069,1.0,0.8049702805271671,0.8915637286848525,0.6518036131298052,0.6946660101732524,0.6994048956273687,0.8020800202233836,0.7268553819021015,0.8096220151995257,0.6794180111988254,0.7324653227553435,0.7774239951839954,0.8546023803689726,0.8431559146945838
P3,0.6573350814300036,0.6661352342039201,0.7065632833456578,0.7021014775832048,0.8359131430299401,0.8049702805271671,1.0,0.8725369974397958,0.8436865984535731,0.819053728798595,0.6690506046818064,0.6663131718746169,0.7871244119105546,0.6645380501102223,0.8919547660867143,0.6931884565292115,0.6700235174894433,0.7961601732490758,0.9313806716261012
P4,0.6020033994850239,0.6322878797207839,0.649310115264307,0.6906811157735587,0.7482736434637877,0.8915637286848523,0.8725369974397958,1.0,0.8054008944891484,0.874217013740027,0.5916613508218023,0.6591179415578949,0.6633138767547893,0.7569875081993671,0.7358141908359191,0.8325911804147768,0.6353281115379422,0.7846663974312826,0.9487254059736975
O1,0.5139098181214145,0.5150367850166331,0.5345695632481436,0.5441277972661465,0.6288871809926946,0.6518036131298052,0.8436865984535731,0.8054008944891484,1.0,0.94356446765189,0.5087658417549898,0.5158265304298313,0.6097384011971236,0.5781661508030965,0.7945451679489879,0.7472182958744169,0.5155214307253388,0.6223634437867149,0.8316580338309644
O2,0.5159386903470055,0.5254410301655809,0.5408408357794767,0.5592535919254609,0.6313210570665762,0.6946660101732524,0.819053728798595,0.874217013740027,0.94356446765189,1.0,0.5072425488654208,0.5328341475171883,0.5854409934946726,0.6114372334247923,0.7278067755294629,0.8034851114092284,0.5258004586648243,0.6451146977057222,0.8730075008988736
F7,0.937309870000972,0.8919406765014481,0.9283933408621626,0.8304159138434578,0.8429373190965335,0.6994048956273687,0.6690506046818063,0.5916613508218023,0.5087658417549898,0.5072425488654208,1.0,0.8227996712120716,0.8594950549073074,0.5459371740066824,0.637864238478537,0.4525518553948893,0.8921737504562824,0.7636025980357855,0.6359114857120403
F8,0.8543128365433076,0.9064531529849762,0.8323604857544767,0.9013824108306885,0.7752221506632614,0.8020800202233836,0.6663131718746169,0.6591179415578949,0.5158265304298313,0.5328341475171883,0.8227996712120716,1.0,0.7650158495908392,0.7028981923296614,0.6102225420288638,0.5400996862814188,0.8947735630735328,0.7564430909787965,0.664565822159255
T3,0.7854006474081473,0.7585499217799586,0.8259930053790254,0.7372470787239952,0.86386222113849,0.7268553819021015,0.7871244119105546,0.6633138767547893,0.6097384011971236,0.5854409934946726,0.8594950549073074,0.7650158495908392,1.0,0.6288046573372211,0.8002135356309639,0.5279141644192967,0.7614921151050055,0.759039294876461,0.7126306810116716
T4,0.5576542141135559,0.5885894763559743,0.5618498056326683,0.626562311136409,0.5982981760887498,0.8096220151995257,0.6645380501102223,0.7569875081993671,0.5781661508030965,0.6114372334247921,0.5459371740066824,0.7028981923296614,0.6288046573372211,1.0,0.6512206807353746,0.8003230872047866,0.583328916196863,0.6033462079108647,0.6746207118037894
T5,0.6031136412027367,0.5974478907339505,0.6316758420339894,0.6093321498699281,0.71958347397385,0.6794180111988254,0.8919547660867141,0.7358141908359191,0.7945451679489879,0.7278067755294629,0.637864238478537,0.6102225420288638,0.8002135356309639,0.6512206807353746,1.0,0.6655624310308745,0.6005404293664917,0.6593807792377461,0.7827720043868125
T6,0.46873123233770686,0.48621994692739795,0.482759060062292,0.5330411055003518,0.5485775655865828,0.7324653227553434,0.6931884565292115,0.8325911804147768,0.7472182958744169,0.8034851114092284,0.4525518553948893,0.5400996862814188,0.5279141644192967,0.8003230872047866,0.6655624310308745,1.0,0.48102850903170197,0.5654987151661277,0.7326553541534943
FZ,0.9678787995706187,0.9937708379269934,0.9493184497092637,0.9590021943950279,0.8429808846722566,0.7774239951839954,0.6700235174894433,0.6353281115379422,0.5155214307253388,0.5258004586648243,0.8921737504562824,0.8947735630735328,0.7614921151050055,0.5833289161968629,0.6005404293664917,0.48102850903170197,1.0,0.8295385810759257,0.6709869777910653
CZ,0.7852324456800689,0.8159220114063841,0.8638072210182882,0.8639089970765105,0.9203248254791264,0.8546023803689726,0.7961601732490758,0.7846663974312826,0.6223634437867149,0.6451146977057222,0.7636025980357855,0.7564430909787965,0.759039294876461,0.6033462079108647,0.6593807792377461,0.5654987151661277,0.8295385810759257,1.0,0.848376455749485
PZ,0.6453257217833538,0.6656177788998539,0.6955900377523762,0.7140956783114797,0.8110741454982914,0.8431559146945838,0.9313806716261012,0.9487254059736975,0.8316580338309644,0.8730075008988736,0.6359114857120403,0.664565822159255,0.7126306810116716,0.6746207118037894,0.7827720043868125,0.7326553541534943,0.6709869777910653,0.848376455749485,1.0
