,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9153363288652353,0.9124154968416797,0.8503987513317204,0.706124226465481,0.6063660890779686,0.5467932088452501,0.5738960352116935,0.5095855617170609,0.5573099615714494,0.9000183364746336,0.7612612176715204,0.7012480662966327,0.5303540466438185,0.4538637498269356,0.4957236355475882,0.9099914748764114,0.6025390354918863,0.5866847622419034
Fp2,0.9153363288652353,1.0,0.9457346311001459,0.9641800488779824,0.7284855284747394,0.6790249446718319,0.593143066197472,0.6425494579778325,0.5688657349229012,0.6244868441474903,0.8665784110908796,0.8747362630905409,0.7003582178883822,0.5792412541971308,0.48077148462607416,0.5558840829852466,0.9446512700966414,0.67187604451282,0.6542520580709921
F3,0.9124154968416797,0.9457346311001458,1.0,0.9408472880133768,0.7675335574179107,0.6782785460640094,0.6213895191174924,0.6491828147061817,0.5799838825685055,0.630024096652604,0.8608289374139475,0.8137707685254709,0.7020040635515314,0.5647688790240576,0.503476522345333,0.5524767516177665,0.9980469799576412,0.6868717272299442,0.6665261206259615
F4,0.8503987513317204,0.9641800488779824,0.9408472880133768,1.0,0.7748245594577762,0.7472233343268198,0.6371716754592063,0.6908911196035753,0.6138074431255449,0.672622725917149,0.8401501161052614,0.9173261881954974,0.7219980926545281,0.6254543078891203,0.5233321260722839,0.600279109802841,0.9422930011424485,0.7218917930291626,0.703294490789232
C3,0.706124226465481,0.7284855284747394,0.7675335574179107,0.7748245594577762,1.0,0.7692861669804948,0.8026385709042226,0.7529715735332105,0.6960349289897665,0.734988319069567,0.7837623991152602,0.7595563389715868,0.8732090372520173,0.6798999767111839,0.670493177800439,0.6537615199668159,0.7689212694181777,0.7943037834834747,0.7744103393653232
C4,0.6063660890779686,0.6790249446718319,0.6782785460640094,0.7472233343268196,0.7692861669804948,1.0,0.7643683014988337,0.852253379308688,0.7361019373068584,0.8201402174537316,0.657542200846765,0.7654805620301799,0.6677431463959946,0.8207329020360772,0.6346038708337716,0.7840694445786102,0.6796188708061874,0.8667306335804271,0.8570754563212696
P3,0.5467932088452501,0.593143066197472,0.6213895191174924,0.6371716754592063,0.8026385709042226,0.7643683014988337,1.0,0.8610326337125189,0.8659069874087993,0.8550319073664557,0.574538648558333,0.6248609046765726,0.6830319271750493,0.6894551038719529,0.8421501057696456,0.7252536074574515,0.6181951173627607,0.8779209810712217,0.8782363732593085
P4,0.5738960352116935,0.6425494579778325,0.6491828147061817,0.6908911196035753,0.7529715735332105,0.852253379308688,0.8610326337125189,1.0,0.9180555505633603,0.9898523205953302,0.6190480661359092,0.6708018178157612,0.634555920805065,0.7191999919879511,0.6760022501338973,0.8288045716525282,0.649085116308781,0.9834473189657543,0.9956107508099201
O1,0.5095855617170609,0.5688657349229012,0.5799838825685055,0.6138074431255449,0.6960349289897665,0.7361019373068584,0.8659069874087993,0.9180555505633601,1.0,0.9558122097250114,0.5444858842541375,0.5969404333659909,0.596959142533823,0.6528756478937346,0.7463247809979915,0.7995257202276552,0.5791610967459899,0.8811110200875302,0.9048336459736381
O2,0.5573099615714494,0.6244868441474903,0.630024096652604,0.672622725917149,0.7349883190695671,0.8201402174537317,0.8550319073664557,0.9898523205953306,0.9558122097250114,1.0,0.6030684156514071,0.653543363830741,0.6243476953418847,0.7045119443956319,0.6862630737310775,0.8373074999964272,0.6302051729561747,0.9600896577646199,0.9790974041258566
F7,0.9000183364746336,0.8665784110908796,0.8608289374139475,0.8401501161052614,0.7837623991152602,0.657542200846765,0.574538648558333,0.6190480661359092,0.5444858842541375,0.6030684156514071,1.0,0.777066687215449,0.8255447254786181,0.5909800589842403,0.459177005098134,0.5643826302422655,0.8635837733864477,0.6468673674423723,0.6293346336291549
F8,0.7612612176715203,0.8747362630905409,0.8137707685254709,0.9173261881954974,0.7595563389715868,0.76548056203018,0.6248609046765726,0.6708018178157612,0.5969404333659909,0.653543363830741,0.777066687215449,1.0,0.7404079564782627,0.7307236422550507,0.5283215659554822,0.6330508460365791,0.8127041411726506,0.692718070109355,0.6785872293250446
T3,0.7012480662966329,0.7003582178883822,0.7020040635515314,0.7219980926545281,0.8732090372520173,0.6677431463959946,0.6830319271750493,0.634555920805065,0.596959142533823,0.6243476953418847,0.8255447254786181,0.7404079564782627,1.0,0.6416601499726018,0.6513628276824219,0.5898602735602999,0.7061092466492427,0.6644891593477152,0.647737871305268
T4,0.5303540466438186,0.5792412541971308,0.5647688790240576,0.6254543078891203,0.6798999767111839,0.8207329020360772,0.6894551038719529,0.7191999919879511,0.6528756478937346,0.7045119443956319,0.5909800589842403,0.7307236422550507,0.6416601499726018,1.0,0.6382051201882583,0.8196254039758335,0.5637225312773192,0.717715452177084,0.7169127066253569
T5,0.4538637498269356,0.48077148462607416,0.503476522345333,0.5233321260722839,0.6704931778004392,0.6346038708337716,0.8421501057696456,0.6760022501338973,0.7463247809979915,0.6862630737310775,0.459177005098134,0.5283215659554822,0.6513628276824219,0.6382051201882583,1.0,0.6211723677995538,0.501002569271038,0.6815249844948286,0.6847214281881321
