,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9701308381370863,0.9781991145170579,0.8050723625430896,0.7045192572360511,0.619211927925969,0.5493670028228625,0.5668867368861729,0.48591741768736235,0.4946118052109146,0.844296707737554,0.6867782030963459,0.698483092072564,0.5283727413465817,0.5213852707750533,0.4608035164765905,0.9397754798358199,0.6799245946829997,0.5683230894834833
Fp2,0.9701308381370862,1.0,0.9981941521887863,0.8479398109142419,0.6890724471551443,0.6435638149380503,0.5529397428785005,0.5719581271398869,0.47373181512354817,0.48321648536875206,0.8110014273464842,0.7139835378442769,0.6529976681826515,0.5505896677146704,0.48501100876568787,0.4465976114502768,0.9592158565655045,0.6913125436473695,0.5733347521831529
F3,0.9781991145170579,0.9981941521887863,1.0,0.8535554444499649,0.7005277660819369,0.6489190302943721,0.5589891307803009,0.5776710448857735,0.48160855233869176,0.4902677433100004,0.8239019122296395,0.7149265276953185,0.6649451376199453,0.5501323304504047,0.49476985444464344,0.45205982220269714,0.9677107811557455,0.7014288131539389,0.5791020611226128
F4,0.8050723625430896,0.8479398109142419,0.8535554444499649,1.0,0.7704209715895876,0.8035208443842979,0.6879350601507156,0.6833848410625836,0.5922400726108374,0.5732414048400748,0.8051118733223315,0.7473723733359213,0.6585382427234899,0.6263472462011453,0.5673519445002918,0.5210533016561631,0.9031896450044066,0.8237849739570732,0.6851557247493254
C3,0.7045192572360511,0.6890724471551442,0.7005277660819369,0.7704209715895876,1.0,0.7685350313303437,0.8045381452065332,0.7620843890847268,0.6576504090729773,0.6386026319618001,0.7867606770615192,0.6469812419797777,0.845500798474598,0.6076498816946757,0.702213581938382,0.5718903028891703,0.7344664640639595,0.8348550185442366,0.7645652304643517
C4,0.619211927925969,0.6435638149380503,0.6489190302943721,0.8035208443842979,0.7685350313303437,1.0,0.7509961069346504,0.8298872590117273,0.653011621836032,0.6497617798653673,0.6664783295749811,0.6454060777043681,0.6642926891116377,0.759721884200966,0.6397880675742187,0.6398035120732672,0.6998455254209178,0.8287693951011063,0.8263826921979356
P3,0.5493670028228625,0.5529397428785005,0.5589891307803009,0.6879350601507156,0.8045381452065332,0.7509961069346504,1.0,0.8666538679272638,0.8400999586529508,0.7934820966644422,0.6616238990461871,0.5626372576925881,0.6934669770458117,0.5636066742749494,0.8190768612741387,0.7012703441875626,0.6047232359736346,0.7919700687416481,0.8702413656536052
P4,0.5668867368861729,0.5719581271398869,0.5776710448857735,0.6833848410625836,0.7620843890847268,0.8298872590117273,0.8666538679272638,1.0,0.8136836702992889,0.8429002276185366,0.6265248375689284,0.584425735345798,0.6464294608057126,0.627581321728695,0.727121284390922,0.8074917264088468,0.6209694897571727,0.8216623153581526,0.9994587679354582
O1,0.48591741768736235,0.47373181512354817,0.48160855233869176,0.5922400726108374,0.6576504090729773,0.653011621836032,0.8400999586529508,0.8136836702992888,1.0,0.9687858077469481,0.585496909646125,0.5215301567953217,0.6196645695154691,0.4901624519302546,0.8473067193524163,0.8293199436992125,0.5247125338911419,0.6778527157394685,0.8170941185341095
O2,0.4946118052109146,0.48321648536875206,0.4902677433100004,0.5732414048400748,0.6386026319618001,0.6497617798653673,0.7934820966644424,0.8429002276185366,0.9687858077469481,1.0,0.562991718938384,0.5222660962075568,0.5957284714837937,0.5013548365500369,0.7950444021577041,0.8980802074930084,0.5288640756257419,0.6702250844478496,0.8456698289273433
F7,0.844296707737554,0.8110014273464842,0.8239019122296395,0.8051118733223315,0.7867606770615192,0.6664783295749811,0.6616238990461871,0.6265248375689285,0.585496909646125,0.562991718938384,1.0,0.6717897011916171,0.8025186227576404,0.5399858677283743,0.5877668729617943,0.4968636270474335,0.8320913104779568,0.7388278482372682,0.6293048720254207
F8,0.6867782030963459,0.7139835378442769,0.7149265276953185,0.7473723733359213,0.6469812419797779,0.6454060777043681,0.5626372576925881,0.584425735345798,0.5215301567953217,0.5222660962075568,0.6717897011916171,1.0,0.5790873390961794,0.6013171836862435,0.5143518335480827,0.5090824972060701,0.7145582081875106,0.6625403076451112,0.5851133823218134
T3,0.698483092072564,0.6529976681826515,0.6649451376199453,0.6585382427234899,0.845500798474598,0.6642926891116377,0.6934669770458117,0.6464294608057126,0.6196645695154691,0.5957284714837937,0.8025186227576405,0.5790873390961794,1.0,0.5395605844511958,0.7392662914413375,0.5249028431852358,0.6781202460075756,0.7028775935437044,0.6484416934233912
T4,0.5283727413465817,0.5505896677146704,0.5501323304504047,0.6263472462011453,0.6076498816946757,0.759721884200966,0.5636066742749494,0.627581321728695,0.4901624519302546,0.5013548365500369,0.5399858677283743,0.6013171836862435,0.5395605844511958,1.0,0.4809362716970604,0.576136766070024,0.5652401114471164,0.6283548447912023,0.6235792294794966
T5,0.5213852707750533,0.48501100876568787,0.49476985444464344,0.5673519445002918,0.702213581938382,0.6397880675742187,0.8190768612741387,0.727121284390922,0.8473067193524163,0.7950444021577041,0.5877668729617943,0.5143518335480827,0.7392662914413375,0.4809362716970604,1.0,0.7196797221212344,0.5247426146493683,0.6452117082224584,0.7289009185792751
