,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9675985927615063,0.9179307978352239,0.8890700136992647,0.7677182202354761,0.763333539260949,0.6220454824093218,0.5827287545772953,0.4997086089423041,0.4545459679613537,0.9002165740786507,0.8366789304843962,0.67742930394864,0.658055931341327,0.5264429816836317,0.512769813538626,0.9002921207906366,0.7551308006131165,0.6372382639566303
Fp2,0.9675985927615063,1.0,0.8656358895765859,0.9189203781455122,0.7428378432009045,0.775130693907152,0.6125325077685321,0.5867751620178477,0.49543691637615433,0.4534996612551752,0.8512159937992173,0.9066187331505858,0.6499676564568561,0.6775842220783056,0.5112345491018144,0.5131497444526245,0.8800894306920458,0.7445896614437467,0.6363406922511656
F3,0.9179307978352241,0.8656358895765859,1.0,0.8820930700356818,0.8511647276807817,0.7893504683834465,0.6868157056927765,0.6258493694683457,0.5517422460328012,0.5042814384275021,0.911397398459774,0.7834074963645846,0.7304817606943178,0.6502841541955794,0.601682278889483,0.5496126301918366,0.9481005771045002,0.8236807993995451,0.6824660361959008
F4,0.8890700136992647,0.9189203781455122,0.8820930700356818,1.0,0.8073598923214572,0.8603731228537056,0.6780275804079473,0.6609676905208022,0.5619289019326735,0.5221330035390229,0.8250182283740438,0.9168986849975647,0.683663972673951,0.7107415045139548,0.5882591754901426,0.5790943006981505,0.9324248756473287,0.8229595090088634,0.7036349537036649
C3,0.7677182202354761,0.7428378432009045,0.8511647276807817,0.8073598923214571,1.0,0.8574584624983778,0.8684360257444416,0.7749118293934744,0.6928963823257509,0.6200195972319561,0.8025190267240446,0.7270401914353312,0.8239773167153088,0.6869667193561918,0.7471566817985367,0.6474200563483898,0.8395362921052602,0.9081817257515574,0.852265237659712
C4,0.763333539260949,0.775130693907152,0.7893504683834465,0.8603731228537056,0.8574584624983778,1.0,0.7676253386483479,0.8190741209105125,0.6200975536298953,0.6119936998901178,0.7478028979783756,0.8167357494910298,0.7425131467229579,0.7761154885816026,0.6593688169511207,0.7133015767578558,0.8205963689273686,0.863919565264561,0.8063141348360339
P3,0.6220454824093218,0.6125325077685321,0.6868157056927765,0.6780275804079473,0.8684360257444413,0.7676253386483479,1.0,0.8755942209322911,0.8766364134922697,0.7613237031136922,0.666894389043054,0.6205221056750626,0.7394254829728523,0.6339837013738099,0.8781252591483413,0.6977554407821844,0.6783771720090283,0.7962929513481635,0.9513052069590491
P4,0.5827287545772953,0.5867751620178477,0.6258493694683457,0.6609676905208022,0.7749118293934744,0.8190741209105125,0.8755942209322911,1.0,0.8089049656349832,0.8367586510738461,0.6060484403307215,0.6221055707931444,0.668261253679803,0.7157786985333221,0.7857077492753626,0.8706253481208309,0.6300905677497024,0.7438386943136739,0.8962900173947147
O1,0.4997086089423041,0.49543691637615433,0.5517422460328012,0.5619289019326735,0.6928963823257509,0.6200975536298953,0.8766364134922697,0.8089049656349832,1.0,0.8998681175173141,0.5344898858021304,0.513762855516478,0.5691714209629445,0.5486931154374106,0.8355894864033435,0.6807900713297843,0.5465251395150809,0.6490081589466704,0.8331972800143563
O2,0.4545459679613537,0.4534996612551752,0.5042814384275021,0.5221330035390229,0.6200195972319561,0.6119936998901178,0.7613237031136922,0.8367586510738461,0.8998681175173141,1.0,0.4777190734936134,0.4863080124161799,0.5052126192031604,0.570791534646312,0.7219108142546746,0.7810772581205855,0.5024093092630425,0.5955782305773956,0.7567872947385115
F7,0.9002165740786507,0.8512159937992173,0.911397398459774,0.8250182283740438,0.8025190267240446,0.7478028979783756,0.666894389043054,0.6060484403307215,0.5344898858021304,0.4777190734936134,1.0,0.7911632731969543,0.7652477242082653,0.6186146423233815,0.5910680437943395,0.5264755061022311,0.8438629494642712,0.7460132896097865,0.6598552142354581
F8,0.8366789304843962,0.9066187331505858,0.7834074963645848,0.9168986849975648,0.7270401914353309,0.8167357494910298,0.6205221056750626,0.6221055707931444,0.513762855516478,0.48630801241618,0.7911632731969543,1.0,0.6739670862422663,0.7649518366342102,0.5375517549391216,0.5675814836395666,0.8203365347925929,0.7324360870764925,0.6430194923060374
T3,0.6774293039486398,0.6499676564568561,0.7304817606943178,0.683663972673951,0.8239773167153088,0.7425131467229579,0.7394254829728523,0.668261253679803,0.5691714209629445,0.5052126192031604,0.7652477242082653,0.6739670862422663,1.0,0.6928860738992944,0.7280538003479612,0.6048198266183594,0.7056211816757347,0.7206818408032558,0.6998677087765474
T4,0.658055931341327,0.6775842220783056,0.6502841541955794,0.7107415045139548,0.6869667193561919,0.7761154885816026,0.6339837013738099,0.7157786985333221,0.5486931154374106,0.570791534646312,0.6186146423233815,0.7649518366342102,0.6928860738992942,1.0,0.604478093925926,0.7672316905414892,0.6713171087772666,0.6748590787528267,0.6402118832248083
T5,0.5264429816836317,0.5112345491018144,0.601682278889483,0.5882591754901426,0.7471566817985367,0.6593688169511207,0.8781252591483413,0.7857077492753626,0.8355894864033435,0.7219108142546746,0.5910680437943395,0.5375517549391216,0.7280538003479612,0.604478093925926,1.0,0.7259127101731403,0.5873072627545766,0.6554949403811787,0.7845328904671233
T6,0.512769813538626,0.5131497444526245,0.5496126301918366,0.5790943006981505,0.6474200563483898,0.7133015767578558,0.6977554407821844,0.8706253481208309,0.6807900713297843,0.7810772581205855,0.5264755061022311,0.5675814836395666,0.6048198266183594,0.7672316905414892,0.7259127101731403,1.0,0.5555412567090863,0.6166477295247685,0.6941814682666244
FZ,0.9002921207906366,0.8800894306920458,0.9481005771045002,0.9324248756473287,0.8395362921052602,0.8205963689273686,0.6783771720090281,0.6300905677497024,0.5465251395150809,0.5024093092630425,0.8438629494642712,0.8203365347925929,0.7056211816757347,0.6713171087772666,0.5873072627545766,0.5555412567090863,1.0,0.8560894773683098,0.6924324153352682
CZ,0.7551308006131165,0.7445896614437467,0.8236807993995451,0.8229595090088634,0.9081817257515574,0.863919565264561,0.7962929513481635,0.7438386943136739,0.6490081589466704,0.5955782305773956,0.7460132896097865,0.7324360870764924,0.7206818408032558,0.6748590787528267,0.6554949403811787,0.6166477295247685,0.85608947736831,1.0,0.8311946789634609
PZ,0.6372382639566303,0.6363406922511656,0.6824660361959008,0.7036349537036649,0.852265237659712,0.8063141348360339,0.9513052069590492,0.8962900173947147,0.8331972800143563,0.7567872947385115,0.6598552142354581,0.6430194923060374,0.6998677087765475,0.6402118832248083,0.7845328904671233,0.6941814682666244,0.6924324153352682,0.8311946789634609,1.0
