,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9546445749293204,0.9489729862192945,0.8475222952899767,0.7535046652698923,0.734755145929395,0.6476416491269432,0.5572120658122441,0.5453082857796743,0.5428539381243797,0.9055926999056988,0.8624841884060173,0.6170488789772499,0.5920771904166914,0.5757581234743473,0.5654943459740355,0.9080787356387985,0.7662218265885603,0.6700997543610404
Fp2,0.9546445749293204,1.0,0.9351906245418004,0.8712264176537763,0.7183875639499119,0.73759827163988,0.6369008936424454,0.5536636887859958,0.5422031440204472,0.542084736303036,0.8333801285854777,0.9031800786489903,0.5883330735376517,0.5932053248342669,0.5595418996990672,0.5615496218263595,0.9007650987593262,0.7445086293776456,0.6622289327670471
F3,0.9489729862192945,0.9351906245418004,1.0,0.8857359467881014,0.7063546467130122,0.7219415854386304,0.6380311015562729,0.6078626057436003,0.5836606302292936,0.5871215557260666,0.8595483673891007,0.853608339318274,0.6337482274190605,0.6462203929494847,0.5960499302118605,0.6166666635456768,0.939373105542398,0.7443992093778277,0.6644971838252106
F4,0.8475222952899767,0.8712264176537763,0.8857359467881014,1.0,0.7436831164031015,0.8264289235511273,0.6614436588822995,0.6428695360674762,0.607091264073602,0.6131817622402315,0.8087219135768724,0.9288772599025179,0.6367572218093762,0.6951591824743358,0.5988067425076339,0.6556363050518179,0.8879791080116295,0.788526051562004,0.6957714847233241
C3,0.7535046652698925,0.718387563949912,0.7063546467130122,0.7436831164031015,1.0,0.851328753321569,0.8197831986427675,0.6558662250082257,0.661718609998248,0.6501253409636514,0.8002305727505279,0.7318320366292843,0.752621287943221,0.6544161869839965,0.7217822783104166,0.6580939215685953,0.7513423524023266,0.8887094240251742,0.8308322445190093
C4,0.734755145929395,0.73759827163988,0.7219415854386304,0.8264289235511271,0.851328753321569,1.0,0.7708740818454831,0.7548383994141157,0.6958579516047478,0.7070921823709434,0.7521320018638487,0.8103068495453316,0.6716161627775128,0.7925453483527709,0.6622130398827363,0.7705647819005633,0.757435505522778,0.8567769904011235,0.8240815767917683
P3,0.6476416491269432,0.6369008936424454,0.6380311015562729,0.6614436588822995,0.8197831986427675,0.770874081845483,1.0,0.7824440614088081,0.8409030623709599,0.814837717256624,0.675814584650136,0.646218955752286,0.7492659370961253,0.7351166653905368,0.8802020259219157,0.7672973972722745,0.6556835757990365,0.8007086517026792,0.9465784748261188
P4,0.5572120658122441,0.5536636887859958,0.6078626057436003,0.6428695360674762,0.6558662250082257,0.7548383994141157,0.7824440614088081,1.0,0.9326750054225371,0.9651251971665816,0.6278870870157512,0.6176590625775853,0.7697873413090852,0.9636386870500108,0.8188433731281686,0.9955796484156789,0.5752343228410797,0.672062566632647,0.8089328507858496
O1,0.5453082857796743,0.5422031440204472,0.5836606302292936,0.607091264073602,0.661718609998248,0.6958579516047478,0.8409030623709599,0.9326750054225371,1.0,0.9888067679399095,0.599970487753581,0.5732939489723765,0.7347873292348057,0.8478669730863502,0.8593820315352707,0.9058889939504688,0.5655255135234798,0.669197402268929,0.8447597284375785
O2,0.5428539381243797,0.542084736303036,0.5871215557260666,0.6131817622402315,0.6501253409636514,0.7070921823709433,0.814837717256624,0.9651251971665816,0.9888067679399095,1.0,0.5997754047352758,0.5815222830964821,0.7389819560604126,0.8857003273122608,0.8417523311132669,0.9415314607879205,0.5622073771172623,0.6588587278747776,0.8321962277584796
F7,0.9055926999056988,0.8333801285854777,0.8595483673891007,0.8087219135768724,0.8002305727505279,0.7521320018638485,0.675814584650136,0.6278870870157512,0.599970487753581,0.5997754047352758,1.0,0.8245398035566371,0.7556518618832232,0.6710333345551607,0.6402934413059508,0.6409968026592827,0.8270525377007474,0.7856834208185057,0.6892598127522166
F8,0.8624841884060173,0.9031800786489903,0.8536083393182741,0.9288772599025179,0.7318320366292843,0.8103068495453316,0.646218955752286,0.6176590625775853,0.5732939489723765,0.5815222830964821,0.8245398035566371,1.0,0.6192371525908362,0.6871906000490591,0.5715238076888111,0.6348098577176476,0.8503979957305093,0.7583470087707684,0.6752700549985681
T3,0.61704887897725,0.5883330735376517,0.6337482274190605,0.6367572218093762,0.752621287943221,0.6716161627775128,0.7492659370961253,0.7697873413090852,0.7347873292348057,0.7389819560604126,0.7556518618832232,0.6192371525908362,1.0,0.7782333800272233,0.8378911655928525,0.7757810956205561,0.5902946993193323,0.6764627647672958,0.7057259487133911
T4,0.5920771904166914,0.5932053248342669,0.6462203929494847,0.6951591824743358,0.6544161869839965,0.7925453483527709,0.7351166653905368,0.9636386870500108,0.84786697308635,0.8857003273122608,0.6710333345551607,0.6871906000490591,0.7782333800272233,1.0,0.762754575192896,0.9811287633106047,0.6064244221590329,0.6788144721891405,0.7596863118371724
T5,0.5757581234743473,0.5595418996990672,0.5960499302118605,0.5988067425076339,0.7217822783104166,0.6622130398827363,0.8802020259219157,0.8188433731281686,0.8593820315352707,0.8417523311132669,0.6402934413059508,0.5715238076888111,0.8378911655928525,0.762754575192896,1.0,0.8015341362338821,0.5747102805755864,0.6822045071587031,0.7982999115533782
T6,0.5654943459740355,0.5615496218263596,0.6166666635456768,0.6556363050518179,0.6580939215685953,0.7705647819005633,0.7672973972722745,0.9955796484156789,0.9058889939504688,0.9415314607879205,0.6409968026592827,0.6348098577176476,0.7757810956205561,0.9811287633106047,0.8015341362338821,1.0,0.5827607441175886,0.6758914573189893,0.7942742888363548
FZ,0.9080787356387985,0.9007650987593262,0.939373105542398,0.8879791080116295,0.7513423524023266,0.757435505522778,0.6556835757990365,0.5752343228410797,0.5655255135234798,0.5622073771172623,0.8270525377007474,0.8503979957305093,0.5902946993193323,0.6064244221590329,0.5747102805755865,0.5827607441175886,1.0,0.7918557954451083,0.681834705787485
CZ,0.7662218265885603,0.7445086293776456,0.7443992093778277,0.788526051562004,0.8887094240251742,0.8567769904011235,0.8007086517026792,0.672062566632647,0.669197402268929,0.6588587278747776,0.7856834208185057,0.7583470087707684,0.6764627647672958,0.6788144721891405,0.6822045071587031,0.6758914573189893,0.7918557954451083,1.0,0.8355704318967854
PZ,0.6700997543610404,0.6622289327670471,0.6644971838252106,0.6957714847233241,0.8308322445190093,0.8240815767917683,0.9465784748261188,0.8089328507858496,0.8447597284375785,0.8321962277584796,0.6892598127522166,0.6752700549985681,0.7057259487133911,0.7596863118371723,0.7982999115533782,0.7942742888363548,0.681834705787485,0.8355704318967854,1.0
