,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.838854456390792,0.8478614417276763,0.7607901452371817,0.6401714134759091,0.6028185414502945,0.5820246989014519,0.5491477413609737,0.5409017825452505,0.5229491982667103,0.8536774209695386,0.7685185054832976,0.5872028170987514,0.5405326034391349,0.5118102092672868,0.4854209722747298,0.8201536774385441,0.6163337866356355,0.5806249223947515
Fp2,0.838854456390792,1.0,0.7721928716664753,0.8279460978048113,0.5902813613373693,0.6330815678405676,0.5433767125026553,0.5748977665286203,0.4881228353911149,0.5063867092908685,0.7074774673316809,0.8949804159963647,0.4844635343599698,0.6151485144946921,0.4578210178699127,0.5272017533112352,0.8194497333159149,0.626921363779208,0.5554347971921869
F3,0.8478614417276763,0.7721928716664753,1.0,0.8077146609055843,0.744339770186496,0.6732512292947616,0.6751182507875126,0.6386838109122686,0.6176202600324571,0.5832183536802649,0.8211576698264768,0.7524307941260527,0.6329282998603495,0.5880070482733345,0.5567096698152115,0.5403028390898477,0.8807407575973641,0.7119849847109673,0.6782104657810651
F4,0.7607901452371817,0.8279460978048113,0.8077146609055843,1.0,0.652756261804746,0.7811059262165111,0.6340352703032168,0.650957778910278,0.5657611073385608,0.5625986738642061,0.6838214688162606,0.8536204068132411,0.48433723625191355,0.6242406209047906,0.5283108136267876,0.5797068984548467,0.8917433657854684,0.7603718608031528,0.653133395284921
C3,0.6401714134759091,0.5902813613373693,0.744339770186496,0.652756261804746,1.0,0.7402371908019453,0.8835779759265316,0.7529715333515843,0.6760054549872697,0.6810493796804586,0.6085167618118102,0.576580687395352,0.7530000339813152,0.5515755728793642,0.6577054530397505,0.6052320000788954,0.6732928765029221,0.7895815610246908,0.8505409899941078
C4,0.6028185414502945,0.6330815678405676,0.6732512292947616,0.7811059262165111,0.7402371908019453,1.0,0.7176743143363936,0.8526722507173853,0.6087773572107419,0.6558807993684304,0.5796019137877562,0.6632585327491364,0.5451730455076156,0.6798518638375594,0.5558564744871964,0.6408745556561917,0.6908201816464831,0.8238226524592663,0.7395935287498402
P3,0.5820246989014519,0.5433767125026553,0.6751182507875126,0.6340352703032168,0.8835779759265316,0.7176743143363936,1.0,0.8212325524301911,0.8166370338836519,0.8051054189511877,0.5471026307773227,0.5625146907137477,0.698699888096325,0.5810371143054375,0.7481951657712345,0.6826098202680139,0.6227241852507116,0.7814546667516364,0.9771553067049451
P4,0.5491477413609737,0.5748977665286203,0.6386838109122686,0.650957778910278,0.7529715333515843,0.8526722507173853,0.8212325524301913,1.0,0.7135482491828439,0.8127616741871853,0.5280098202198455,0.6095497735786243,0.5646375267055168,0.6799381051661995,0.5784550905784913,0.7813672000554782,0.6240909764293194,0.7994331492136935,0.8617990235730604
O1,0.5409017825452505,0.4881228353911149,0.6176202600324571,0.5657611073385608,0.6760054549872697,0.6087773572107419,0.8166370338836519,0.7135482491828439,1.0,0.8605596695381813,0.5278229393579741,0.5264782811083218,0.6013643376772335,0.5538824604775827,0.7836316700949524,0.6685298486577053,0.5821837882020999,0.6670608815111193,0.8145800199698989
O2,0.5229491982667103,0.5063867092908685,0.5832183536802649,0.5625986738642061,0.6810493796804586,0.6558807993684304,0.8051054189511877,0.8127616741871853,0.8605596695381813,1.0,0.48285237471072534,0.5483261274983411,0.5367587183070146,0.6133364288920147,0.6341266199663472,0.8103174115818375,0.5611939939431349,0.6930239662616875,0.8332850258875406
F7,0.8536774209695386,0.7074774673316808,0.8211576698264766,0.6838214688162606,0.6085167618118104,0.5796019137877562,0.5471026307773227,0.5280098202198455,0.5278229393579741,0.48285237471072534,1.0,0.6697555981717107,0.6371012770228693,0.5087233511500231,0.4981886521468836,0.42837758469665255,0.7518739369092834,0.6022679624973591,0.553472308686153
F8,0.7685185054832976,0.8949804159963647,0.7524307941260527,0.8536204068132413,0.576580687395352,0.6632585327491364,0.5625146907137477,0.6095497735786243,0.5264782811083218,0.5483261274983411,0.6697555981717107,1.0,0.4495109253133721,0.6909703147852736,0.44352058299203945,0.5614317016908944,0.8161039007978772,0.6419819317854728,0.591963930092843
T3,0.5872028170987514,0.4844635343599698,0.6329282998603495,0.48433723625191355,0.7530000339813152,0.5451730455076156,0.6986998880963249,0.5646375267055168,0.6013643376772335,0.5367587183070146,0.6371012770228693,0.4495109253133721,1.0,0.46816481502577706,0.7239804601157497,0.47292792559266417,0.5395103074275017,0.548759314522369,0.6395587931412697
T4,0.5405326034391349,0.6151485144946921,0.5880070482733345,0.6242406209047906,0.5515755728793642,0.6798518638375594,0.5810371143054375,0.6799381051661997,0.5538824604775827,0.6133364288920147,0.5087233511500231,0.6909703147852736,0.46816481502577706,1.0,0.46029535786743014,0.6988372593354449,0.5778981914933787,0.5873508698715777,0.6045365899399623
T5,0.5118102092672868,0.4578210178699127,0.5567096698152115,0.5283108136267876,0.6577054530397506,0.5558564744871964,0.7481951657712346,0.5784550905784913,0.7836316700949524,0.6341266199663473,0.4981886521468836,0.44352058299203945,0.7239804601157497,0.46029535786743014,1.0,0.5947772683581,0.5076245472296054,0.5678497674715126,0.6975096530686586
T6,0.4854209722747298,0.5272017533112353,0.5403028390898477,0.5797068984548467,0.6052320000788954,0.6408745556561917,0.6826098202680139,0.7813672000554782,0.6685298486577053,0.8103174115818375,0.42837758469665255,0.5614317016908944,0.47292792559266417,0.698837259335445,0.5947772683581,1.0,0.5163430434543175,0.620256537167409,0.7098006731020545
FZ,0.8201536774385441,0.8194497333159149,0.8807407575973639,0.8917433657854684,0.6732928765029221,0.6908201816464831,0.6227241852507116,0.6240909764293194,0.5821837882020999,0.5611939939431349,0.7518739369092834,0.8161039007978772,0.5395103074275017,0.5778981914933787,0.5076245472296054,0.5163430434543175,1.0,0.7619269398027522,0.6452560155832406
CZ,0.6163337866356355,0.626921363779208,0.7119849847109673,0.7603718608031528,0.7895815610246908,0.8238226524592663,0.7814546667516367,0.7994331492136935,0.6670608815111193,0.6930239662616875,0.6022679624973591,0.6419819317854728,0.548759314522369,0.5873508698715776,0.5678497674715126,0.620256537167409,0.7619269398027523,1.0,0.8236031039583173
PZ,0.5806249223947515,0.5554347971921869,0.6782104657810651,0.653133395284921,0.8505409899941078,0.7395935287498402,0.9771553067049451,0.8617990235730604,0.8145800199698989,0.8332850258875406,0.553472308686153,0.591963930092843,0.6395587931412697,0.6045365899399623,0.6975096530686586,0.7098006731020545,0.6452560155832406,0.8236031039583174,1.0
