,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9927397658551529,0.9404065760818083,0.9254286804915547,0.8315291923299054,0.7062047155586111,0.7043658184658897,0.5351536415514121,0.529743655508517,0.5334055238532497,0.9108790743855807,0.8690111805544348,0.6376569058077378,0.5946112744994202,0.5567825190189543,0.5075624375154143,0.9934723039514243,0.6056587111920325,0.5632661858763424
Fp2,0.9927397658551529,1.0,0.9191086375723575,0.939691867592151,0.8182338777503873,0.7125327077582909,0.6968419188654469,0.5346708512593877,0.526912709668965,0.5321339738168324,0.8870745032771397,0.8958143609152683,0.6266355077345521,0.607318294415616,0.5514020338641294,0.5074685350164955,0.9862623650231446,0.6040786559708866,0.5620680492319609
F3,0.9404065760818083,0.9191086375723575,1.0,0.8913347126640526,0.9379800114843478,0.7622154067394177,0.8107442521029271,0.5771141591697394,0.5752011772609894,0.5763761409126388,0.9484457208061219,0.8304687189476807,0.7083967252645099,0.6058164161747998,0.6314985813447602,0.5371035101677167,0.9512182103992872,0.6639301331550281,0.6148086210303506
F4,0.9254286804915547,0.939691867592151,0.8913347126640526,1.0,0.8190791294197207,0.7779845385086537,0.7071204814932326,0.539988741789959,0.5350095405718882,0.5361350543237543,0.8370216062154059,0.94422134605081,0.6099189545839705,0.6354082537862763,0.5664681397599263,0.5100994917881085,0.9440400423349514,0.6186151378997821,0.572409213838959
C3,0.8315291923299054,0.8182338777503873,0.9379800114843478,0.8190791294197207,1.0,0.8177506397687724,0.9418171294508673,0.6567409762721432,0.6511598102213733,0.6555530636801571,0.8578028446806693,0.7694668061865828,0.7971936537854498,0.6313885139401025,0.7558210336239447,0.5992811970389872,0.8474470100868388,0.7587872884634107,0.7042049569846788
C4,0.7062047155586111,0.7125327077582909,0.7622154067394177,0.7779845385086536,0.8177506397687724,1.0,0.7981308252185713,0.7143660039115307,0.6203102596625872,0.6924469585184764,0.6898989016726946,0.7597255877924813,0.6870758793355202,0.7813060291374868,0.6685592200762129,0.6709150309330041,0.7278172066050749,0.7859418939364811,0.7435555593321586
P3,0.7043658184658897,0.6968419188654469,0.8107442521029271,0.7071204814932326,0.9418171294508673,0.7981308252185713,1.0,0.7559210637814057,0.7634796015815953,0.759166150351584,0.7266913716653055,0.6640567666580368,0.8213477629098885,0.6216869482260564,0.8937863252010612,0.6872119050187173,0.7184996363850349,0.8404045200862095,0.8002540329508743
P4,0.5351536415514121,0.5346708512593877,0.5771141591697394,0.539988741789959,0.6567409762721432,0.7143660039115307,0.7559210637814057,1.0,0.8347069054726316,0.9910555871189827,0.5251414484813726,0.5281115165380734,0.6208646662750849,0.6662729133350811,0.7653147965772694,0.971251159857257,0.5446588048997679,0.9691169208923434,0.9905404324540624
O1,0.529743655508517,0.526912709668965,0.5752011772609894,0.5350095405718882,0.6511598102213733,0.6203102596625872,0.7634796015815953,0.8347069054726316,1.0,0.8878384056278047,0.5206589595794687,0.5014984604329531,0.5669578099006377,0.4946565359723059,0.7790451003546236,0.7326510584743232,0.540745986995638,0.8562050288004869,0.8677115043411064
O2,0.5334055238532497,0.5321339738168324,0.5763761409126388,0.5361350543237543,0.6555530636801571,0.6924469585184764,0.759166150351584,0.9910555871189827,0.8878384056278047,1.0,0.5241371981852411,0.518004719145127,0.6039524734008915,0.6246051388452692,0.7659769331063752,0.9396838023191251,0.5436913585928328,0.9700128965777495,0.9919113763282902
F7,0.9108790743855807,0.8870745032771397,0.948445720806122,0.8370216062154059,0.8578028446806693,0.6898989016726946,0.7266913716653055,0.5251414484813726,0.5206589595794687,0.5241371981852411,1.0,0.8005956689742174,0.7040320196288863,0.5756787956371066,0.5680838338362314,0.4956976559974203,0.9043309479246235,0.5902026994803126,0.5520259820727207
F8,0.8690111805544346,0.8958143609152681,0.8304687189476807,0.9442213460508099,0.7694668061865828,0.7597255877924813,0.6640567666580368,0.5281115165380734,0.5014984604329531,0.518004719145127,0.8005956689742174,1.0,0.5923590815998993,0.7098323752170677,0.5261687970208974,0.5116978874192541,0.8759782150847624,0.5890767592500608,0.5510010681170937
T3,0.6376569058077378,0.6266355077345521,0.7083967252645099,0.6099189545839705,0.7971936537854498,0.6870758793355202,0.8213477629098885,0.6208646662750849,0.5669578099006377,0.6039524734008915,0.7040320196288863,0.5923590815998993,1.0,0.6688564270117786,0.7783335636681395,0.6106076740318745,0.6395098991091298,0.6578031361690049,0.6329748696524322
T4,0.5946112744994202,0.607318294415616,0.6058164161747998,0.6354082537862763,0.6313885139401025,0.7813060291374868,0.6216869482260564,0.6662729133350811,0.4946565359723059,0.6246051388452692,0.5756787956371066,0.7098323752170677,0.6688564270117784,1.0,0.5715208912221681,0.7034752009731858,0.6044652868883827,0.6611007938822059,0.6517831452773272
T5,0.5567825190189543,0.5514020338641294,0.6314985813447602,0.5664681397599263,0.7558210336239447,0.6685592200762129,0.8937863252010612,0.7653147965772694,0.7790451003546236,0.7659769331063752,0.5680838338362314,0.5261687970208974,0.7783335636681395,0.5715208912221681,1.0,0.7273259814936063,0.5671107924222123,0.7851105381806486,0.7787856034090203
T6,0.5075624375154143,0.5074685350164955,0.5371035101677167,0.5100994917881085,0.5992811970389872,0.6709150309330041,0.6872119050187173,0.971251159857257,0.7326510584743232,0.9396838023191251,0.4956976559974203,0.5116978874192541,0.6106076740318745,0.703475200973186,0.7273259814936063,1.0,0.5146452564649705,0.9065268332205894,0.937173188061164
FZ,0.9934723039514243,0.9862623650231446,0.9512182103992871,0.9440400423349514,0.8474470100868388,0.7278172066050749,0.7184996363850349,0.5446588048997679,0.540745986995638,0.5436913585928328,0.9043309479246235,0.8759782150847625,0.6395098991091298,0.6044652868883827,0.5671107924222123,0.5146452564649705,1.0,0.6206142212480179,0.5757524316567378
CZ,0.6056587111920325,0.6040786559708866,0.6639301331550281,0.6186151378997821,0.7587872884634107,0.7859418939364811,0.8404045200862095,0.9691169208923434,0.8562050288004869,0.9700128965777495,0.5902026994803126,0.5890767592500608,0.6578031361690049,0.6611007938822059,0.7851105381806486,0.9065268332205894,0.620614221248018,1.0,0.9914060823315688
PZ,0.5632661858763424,0.5620680492319609,0.6148086210303506,0.572409213838959,0.7042049569846788,0.7435555593321586,0.8002540329508743,0.9905404324540624,0.8677115043411064,0.9919113763282902,0.5520259820727207,0.5510010681170937,0.6329748696524322,0.6517831452773272,0.7787856034090201,0.937173188061164,0.5757524316567378,0.9914060823315688,1.0
