,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9653300406238011,0.9644585024847667,0.895311968415618,0.6248986050702546,0.6511720034225125,0.5061873960694793,0.4811113416086708,0.4738485229704017,0.4607810546720317,0.9372478436121369,0.8639236500740889,0.6826207022287057,0.5399665984922823,0.43598728521263475,0.39526485165416864,0.9563145635121093,0.6730206358095164,0.5194765141719712
Fp2,0.9653300406238011,1.0,0.9919226977471398,0.9551335518686375,0.6318922911965549,0.6726146547644007,0.5078164304432317,0.4771007059606977,0.4743504274415817,0.4580743365942764,0.8771338409692753,0.904867371288622,0.6475752733590326,0.5455620215032945,0.432662037629324,0.39526982867491256,0.9864400898246791,0.7006628296336569,0.5217510540508142
F3,0.9644585024847667,0.9919226977471398,1.0,0.9543333603547864,0.6477958736361441,0.6863200869348138,0.510276024905913,0.4813844018036093,0.47064503507018124,0.45717888115275596,0.8803666654996817,0.882670541980914,0.642428224238757,0.5512018944774569,0.4281861914356822,0.4064961982230865,0.9968372393731996,0.7279658548237372,0.5265519876184376
F4,0.895311968415618,0.9551335518686375,0.9543333603547864,1.0,0.6493047310230706,0.7106854385107263,0.5208653226471281,0.4925269098568603,0.48901315975733267,0.4797151857012178,0.818771259877281,0.8941885950673513,0.619710718168416,0.5817616860475215,0.43881418572620273,0.4364940205267677,0.9534682924106876,0.7375292771780114,0.5321939160349812
C3,0.6248986050702546,0.6318922911965549,0.6477958736361441,0.6493047310230706,1.0,0.804758943310023,0.8171203050919053,0.7565279919241977,0.5328528551742141,0.5522478719033173,0.6081204968932259,0.5939247716368729,0.7714871946568215,0.5494566213157815,0.6613842930159793,0.5893013672292507,0.6617353208790212,0.84238682872487,0.8096788533602127
C4,0.6511720034225125,0.6726146547644007,0.6863200869348138,0.7106854385107263,0.804758943310023,1.0,0.7426678498944468,0.7887436769304356,0.4976973663138135,0.5221450668074652,0.6341343255416144,0.6882910694741439,0.6693893532864172,0.6737650185317751,0.5882872465567998,0.6180473281817228,0.6969216779375959,0.8060480534628635,0.7859260729703683
P3,0.5061873960694793,0.5078164304432317,0.510276024905913,0.5208653226471281,0.8171203050919053,0.7426678498944468,1.0,0.9277479504568311,0.7457530969479316,0.7509490751158273,0.5204175406337915,0.5048918039077265,0.7136696679104749,0.5802824981130718,0.8380470605065714,0.6971116853394009,0.5136386986582944,0.6973376291019826,0.981322327317618
P4,0.4811113416086708,0.4771007059606977,0.4813844018036093,0.4925269098568603,0.7565279919241977,0.7887436769304356,0.9277479504568311,1.0,0.7134934179293051,0.7589308097431732,0.4863401165036589,0.47392709708306086,0.6615157110371247,0.6741413525749684,0.7873194970350269,0.8053526681371138,0.48361969611335703,0.6840311620116696,0.9645464131075833
O1,0.4738485229704017,0.4743504274415817,0.47064503507018124,0.48901315975733267,0.5328528551742141,0.4976973663138135,0.7457530969479316,0.7134934179293051,1.0,0.9737762995420837,0.49716502264064794,0.4457227498337066,0.5004667957671644,0.5913872292638737,0.7592855875032124,0.6881847627582313,0.4658559703923906,0.5728512619914639,0.7303739779119809
O2,0.4607810546720316,0.4580743365942764,0.45717888115275596,0.4797151857012178,0.5522478719033173,0.5221450668074652,0.7509490751158273,0.7589308097431732,0.9737762995420837,1.0,0.4734706867955414,0.4198039419469659,0.4908171608562137,0.618179566208869,0.7298424641054672,0.7360215556854052,0.45337897523573695,0.5963347167189922,0.7533930607840774
F7,0.9372478436121369,0.8771338409692752,0.8803666654996817,0.818771259877281,0.6081204968932259,0.6341343255416144,0.5204175406337915,0.4863401165036589,0.49716502264064794,0.4734706867955414,1.0,0.8283954159670892,0.7485706944326563,0.530917042330233,0.4725810008989811,0.387831125503816,0.8745510831797972,0.638159326743448,0.5289508817922688
F8,0.8639236500740889,0.904867371288622,0.882670541980914,0.8941885950673513,0.5939247716368729,0.6882910694741439,0.5048918039077265,0.47392709708306086,0.4457227498337066,0.4198039419469659,0.8283954159670892,1.0,0.6326529666109892,0.5446390851377786,0.4231295486942757,0.3409994214309404,0.8771503848644787,0.6332405344600315,0.5206988465893071
T3,0.6826207022287055,0.6475752733590326,0.642428224238757,0.619710718168416,0.7714871946568215,0.6693893532864172,0.7136696679104749,0.6615157110371247,0.5004667957671644,0.4908171608562137,0.7485706944326566,0.6326529666109892,1.0,0.5541337562737324,0.7171227842372269,0.5158510833311786,0.6429103229605851,0.6152694340327557,0.6912564414244335
T4,0.5399665984922823,0.5455620215032945,0.5512018944774569,0.5817616860475215,0.5494566213157815,0.6737650185317751,0.5802824981130718,0.6741413525749684,0.5913872292638737,0.618179566208869,0.530917042330233,0.5446390851377786,0.5541337562737324,1.0,0.5915846324083766,0.8577749024668023,0.5498155369681337,0.6060878306614378,0.6019584978892561
