,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9046464611158418,0.9367328028765416,0.8493156936754184,0.6963140896093833,0.6759065306833861,0.5974910937949562,0.6001509768098172,0.5662366938010065,0.5548234366455073,0.9529771068828634,0.8444857897150814,0.5912097664509669,0.5689107709283389,0.45015185948439207,0.520546900335696,0.9346065327844946,0.7363789266325647,0.6350237533372515
Fp2,0.9046464611158418,1.0,0.9277601293096803,0.9529561731544881,0.6855455373957806,0.7104285444015668,0.6049021861038016,0.6202276494787229,0.5686143789242609,0.5626025392634155,0.805409327644222,0.9647718505908897,0.5463589497968121,0.6224065711603906,0.47433272035267754,0.5350122592560111,0.9204216433865972,0.7454068306967161,0.6471046442855303
F3,0.9367328028765416,0.9277601293096801,1.0,0.925978671176196,0.7354063021165842,0.728403622081913,0.6145403314686965,0.6317605510480566,0.5684550442697042,0.5758783164848865,0.8510647739730801,0.884184455959428,0.5608646065040042,0.5933833870522562,0.477291144474798,0.5453718353512713,0.998341319657494,0.8099613963102501,0.6670985143811627
F4,0.8493156936754184,0.9529561731544881,0.925978671176196,1.0,0.7309841995930989,0.7578215351099001,0.6322134112242915,0.6384869145907687,0.5775877011058347,0.5773350534592884,0.7603608937177014,0.9640640436783346,0.5726331173443681,0.6111438140378114,0.5120629769280003,0.5441621528021232,0.9218867197296182,0.8004695226674853,0.67105385015921
C3,0.6963140896093833,0.6855455373957806,0.7354063021165842,0.7309841995930989,1.0,0.8168540566222857,0.7926576351657061,0.7584995196670397,0.627485067518924,0.6509369905555177,0.6912803150937644,0.7093746002757205,0.7303089840676888,0.6640877696109377,0.644776335981745,0.6371521497091432,0.7415466714681926,0.8471485073695778,0.7841660880368317
C4,0.6759065306833861,0.7104285444015668,0.728403622081913,0.7578215351099001,0.8168540566222857,1.0,0.7599067543745053,0.8675866640615945,0.6376749335159904,0.7073459275991355,0.6424235757274469,0.7453474899589041,0.5850651615052128,0.7995375951581482,0.5805263514766551,0.7328258418448683,0.7363818043428704,0.8682460419023342,0.8564226810336558
P3,0.5974910937949562,0.6049021861038016,0.6145403314686965,0.6322134112242915,0.7926576351657061,0.7599067543745053,1.0,0.8563555693371764,0.7591245553594764,0.7673157706681402,0.5919281603785659,0.6119127329721804,0.6548637952273689,0.6165453497134055,0.8247409139287633,0.7360730753913961,0.6176874934698692,0.7538707793029451,0.8880181339863222
P4,0.6001509768098172,0.6202276494787229,0.6317605510480566,0.6384869145907687,0.7584995196670397,0.8675866640615945,0.8563555693371764,1.0,0.7604970480176095,0.8741745985151131,0.5785923572265613,0.6304472063994454,0.5350393975193749,0.731269933006087,0.661357845213806,0.8782122508560448,0.6362069215537982,0.7904174462049479,0.9731234938735416
O1,0.5662366938010065,0.5686143789242609,0.5684550442697042,0.5775877011058347,0.627485067518924,0.6376749335159904,0.7591245553594764,0.7604970480176095,1.0,0.9232292814992633,0.5607221891780544,0.5790212566744385,0.5142965376459168,0.5726913065217882,0.6996952611502395,0.8033822726513691,0.5672677067956304,0.6268148851864558,0.7705626999420684
O2,0.5548234366455073,0.5626025392634155,0.5758783164848865,0.5773350534592884,0.6509369905555177,0.7073459275991355,0.76731577066814,0.8741745985151131,0.9232292814992633,1.0,0.5399574797615697,0.5762862063509407,0.48060612003312936,0.6733567380686606,0.6598096152114995,0.9377513446993244,0.576003680443102,0.6662501454393471,0.8524214533483176
