,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9635244792326059,0.9199258877081501,0.8048726010226458,0.642460714203292,0.6255806002127969,0.5732286205959044,0.5499871802347487,0.46528522149696594,0.48221172590614625,0.8546306266530104,0.7685338535738195,0.6146349414939756,0.603463963718926,0.49482351054246615,0.4935752892218718,0.8233645246680551,0.6426680965834283,0.5822474962831864
Fp2,0.9635244792326059,1.0,0.9141763579417397,0.8411614105215074,0.6417164233076129,0.6406905039117619,0.574099802331389,0.5614768082080986,0.4729280596057577,0.4909310941559606,0.7999316723248909,0.8289523916748855,0.6040883512209657,0.6328787778794063,0.4980622462761974,0.511383982722234,0.8040402587479683,0.646667725941136,0.585986555572929
F3,0.91992588770815,0.9141763579417397,1.0,0.8531301584587068,0.6463897325901242,0.6364103067268404,0.570969211736044,0.5651536166969942,0.4768415654400334,0.5051524838467383,0.7953542008714505,0.7446248619316793,0.6363250567242493,0.6106181357221245,0.5088359516492774,0.5321832286243864,0.8906767260042203,0.6489092921531604,0.5819383622019076
F4,0.8048726010226458,0.8411614105215074,0.8531301584587068,1.0,0.7126303272258007,0.7570148829682126,0.6442960981626549,0.6484911914319479,0.5268135903386619,0.5391063900008621,0.7764672599904417,0.8918005215672368,0.6616669766857791,0.6862741991466785,0.5477479185490701,0.5764969740287926,0.8524307763890269,0.7196699058527347,0.663933288688632
C3,0.642460714203292,0.6417164233076129,0.6463897325901242,0.7126303272258007,1.0,0.7753630311977757,0.8281420636908425,0.736782911838487,0.6203115284273218,0.5899322795337387,0.7354119063095709,0.6750566366095408,0.8349323517050558,0.6768997482181289,0.718163174833167,0.6300751504783162,0.7242421614603874,0.8250669611894091,0.7876842589213369
C4,0.6255806002127969,0.6406905039117619,0.6364103067268403,0.7570148829682126,0.7753630311977757,1.0,0.7540559670880315,0.8255187089347421,0.6119677555068764,0.629900036292858,0.6483337550430738,0.70386007566752,0.6855906175894081,0.8096291619901288,0.6340528004643742,0.7302740113190272,0.6861477925156969,0.8278620668376618,0.8063884914105787
P3,0.5732286205959044,0.574099802331389,0.570969211736044,0.6442960981626549,0.8281420636908425,0.7540559670880315,1.0,0.8358120447845325,0.7715425987387874,0.6970372425584594,0.6337780147885034,0.6025600109111477,0.7577730363739296,0.6392699373961512,0.8550500056976036,0.6793654612225157,0.632378456348412,0.7932101601217989,0.9223584420486608
P4,0.5499871802347487,0.5614768082080986,0.5651536166969942,0.6484911914319479,0.736782911838487,0.8255187089347421,0.8358120447845325,1.0,0.7188019379036172,0.7783134374169981,0.5818857136027236,0.6145228529922987,0.6704510200492817,0.7245479992755689,0.7211114960646464,0.8335475427643297,0.6142077675310269,0.7821458483835458,0.9169636123915964
O1,0.46528522149696594,0.4729280596057577,0.4768415654400334,0.5268135903386619,0.6203115284273218,0.6119677555068764,0.7715425987387874,0.7188019379036172,1.0,0.8286462418144142,0.5010767162154792,0.5038952301173397,0.6017875378134679,0.5473655947923655,0.7766603425990508,0.6262833525091278,0.5101575622562249,0.6278088939253924,0.73449572911233
O2,0.48221172590614625,0.4909310941559606,0.5051524838467383,0.5391063900008621,0.5899322795337387,0.629900036292858,0.6970372425584594,0.7783134374169981,0.8286462418144142,1.0,0.4927963112739994,0.49800565940462527,0.5767514180881126,0.5931341593910104,0.6669641326588837,0.7366156709678847,0.5348484780187321,0.632966250774148,0.7178063700177204
F7,0.8546306266530104,0.7999316723248909,0.7953542008714505,0.776467259990442,0.7354119063095709,0.6483337550430738,0.6337780147885034,0.5818857136027236,0.5010767162154792,0.4927963112739994,1.0,0.7521555875462987,0.7697923910059982,0.6048523274439559,0.5585368600868635,0.5242337240502228,0.8246872646731982,0.6673476362483156,0.6239060121946086
F8,0.7685338535738195,0.8289523916748855,0.7446248619316793,0.8918005215672368,0.6750566366095408,0.70386007566752,0.6025600109111477,0.6145228529922986,0.5038952301173397,0.49800565940462527,0.752155587546299,1.0,0.6086676739713863,0.7161082177134616,0.518136713188929,0.5482848047535971,0.7332761311736794,0.659432340505726,0.6225473444059768
T3,0.6146349414939756,0.6040883512209657,0.6363250567242493,0.6616669766857791,0.8349323517050558,0.6855906175894081,0.7577730363739296,0.6704510200492817,0.6017875378134679,0.5767514180881126,0.7697923910059982,0.6086676739713863,1.0,0.6524543258756124,0.7454609881489744,0.6267861558023734,0.693934581136106,0.6971148825233443,0.7078427333621261
T4,0.603463963718926,0.6328787778794063,0.6106181357221245,0.6862741991466785,0.6768997482181289,0.8096291619901288,0.6392699373961512,0.7245479992755689,0.5473655947923655,0.5931341593910104,0.6048523274439559,0.7161082177134616,0.6524543258756124,1.0,0.5585107326638284,0.7718307771951436,0.6217411541128258,0.7039531048549448,0.6824133882923873
T5,0.49482351054246615,0.4980622462761974,0.5088359516492774,0.5477479185490701,0.718163174833167,0.6340528004643742,0.8550500056976036,0.7211114960646464,0.7766603425990508,0.6669641326588837,0.5585368600868637,0.518136713188929,0.7454609881489744,0.5585107326638284,1.0,0.6452621124478329,0.5469081316698453,0.6421396113323052,0.7417790434445913
T6,0.4935752892218718,0.511383982722234,0.5321832286243864,0.5764969740287926,0.6300751504783162,0.7302740113190272,0.6793654612225158,0.8335475427643297,0.6262833525091278,0.7366156709678847,0.5242337240502228,0.5482848047535971,0.6267861558023734,0.7718307771951437,0.645262112447833,1.0,0.5623000448070531,0.6507010917183369,0.7249588270719682
FZ,0.8233645246680551,0.8040402587479683,0.8906767260042203,0.8524307763890269,0.7242421614603873,0.6861477925156969,0.632378456348412,0.6142077675310269,0.5101575622562249,0.5348484780187321,0.8246872646731982,0.7332761311736794,0.693934581136106,0.6217411541128257,0.5469081316698453,0.5623000448070531,1.0,0.7025468316713275,0.635427232245861
CZ,0.6426680965834283,0.646667725941136,0.6489092921531604,0.7196699058527347,0.8250669611894091,0.8278620668376618,0.7932101601217989,0.7821458483835458,0.6278088939253924,0.632966250774148,0.6673476362483156,0.659432340505726,0.6971148825233444,0.7039531048549448,0.6421396113323052,0.6507010917183369,0.7025468316713275,1.0,0.8523724293912313
PZ,0.5822474962831864,0.585986555572929,0.5819383622019076,0.663933288688632,0.787684258921337,0.8063884914105787,0.9223584420486608,0.9169636123915964,0.7344957291123299,0.7178063700177204,0.6239060121946086,0.6225473444059768,0.7078427333621261,0.6824133882923873,0.7417790434445913,0.7249588270719683,0.635427232245861,0.8523724293912311,1.0
