,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9722646672753807,0.9634015917042461,0.8967964159323714,0.8119360010805321,0.6836708432830558,0.6592162251475162,0.5910883765056808,0.5569200534222954,0.5302672873517112,0.9614683648006602,0.8722125396596458,0.6788767765433226,0.5156542094936827,0.546121020617349,0.529462062241866,0.9639349298833395,0.7450601687709406,0.6363396766257992
Fp2,0.9722646672753804,1.0,0.9879974907459559,0.954446012427258,0.810574147371107,0.7124044371241163,0.6496219313200964,0.6000934617708997,0.5539540272156764,0.5303321108284823,0.892622694102258,0.91824070913471,0.6468793181089256,0.5268241960075559,0.5387488822084624,0.5338657741323616,0.9865326623389361,0.7796645028048629,0.6447723515104586
F3,0.9634015917042461,0.9879974907459559,1.0,0.9486171608497873,0.8289295750823019,0.7168425131589029,0.649811653465542,0.6021092757204027,0.5548085331422292,0.5320495897840022,0.8862486053980854,0.8902660924576932,0.6444432235380478,0.5340281067068122,0.5349624334355256,0.534203447469262,0.9980899012768779,0.8089455923008579,0.6522171238033467
F4,0.8967964159323714,0.954446012427258,0.9486171608497873,1.0,0.7925966674921568,0.7605571688977711,0.6401239540783747,0.6141325042458663,0.5535105538215931,0.5370247752740587,0.8131331579022572,0.9419186637642651,0.6221934462111759,0.5675321205869899,0.5364929713997948,0.5487992356331064,0.9473708935789638,0.7906560912975097,0.6562937446062361
C3,0.8119360010805321,0.810574147371107,0.8289295750823019,0.7925966674921568,1.0,0.7493821759646582,0.802361118334723,0.6940472973060852,0.6531135230879462,0.6025461898339562,0.7927648694026698,0.747309180010382,0.7106357580330628,0.5736785403946318,0.6408267829769498,0.5616368716241451,0.8326107385256567,0.8614212770046473,0.7845357369204538
C4,0.6836708432830558,0.7124044371241163,0.7168425131589029,0.7605571688977714,0.7493821759646582,1.0,0.7118553708487791,0.8215205565997172,0.618196013626159,0.6146183906861324,0.650511962316024,0.7137109312120727,0.6109934954676876,0.6643460451610432,0.6008381094523952,0.6647079985849864,0.7197116456164416,0.7744731085426899,0.7827699061322563
P3,0.6592162251475162,0.6496219313200964,0.649811653465542,0.6401239540783747,0.8023611183347228,0.7118553708487791,1.0,0.801344384692088,0.8337342947907891,0.7577170038161702,0.6655440661702047,0.612250004315625,0.7192531902182628,0.54038001016859,0.8262451410555955,0.6732080539702353,0.6530742588525549,0.6935155962821586,0.8891986356238342
P4,0.5910883765056809,0.6000934617708997,0.6021092757204027,0.6141325042458663,0.6940472973060852,0.821520556599717,0.801344384692088,1.0,0.7756295758925875,0.803059001451946,0.5721502831963117,0.5823581503060685,0.570598005167908,0.6386620225899406,0.6857604822708919,0.8612625233750777,0.603866897371457,0.6689238197420975,0.9088467813642375
O1,0.5569200534222954,0.5539540272156764,0.5548085331422292,0.5535105538215931,0.6531135230879462,0.618196013626159,0.8337342947907891,0.7756295758925875,1.0,0.9389115146296163,0.5492607894291246,0.5276497813527666,0.5956423848091461,0.5206292473309562,0.7686652445668158,0.7608281882277964,0.5549040169575771,0.5931875579563778,0.7851465305720521
O2,0.5302672873517112,0.5303321108284823,0.5320495897840022,0.5370247752740587,0.6025461898339562,0.6146183906861324,0.7577170038161701,0.803059001451946,0.9389115146296163,1.0,0.5203148214825231,0.5215537226058493,0.5389925984823123,0.5531395848042394,0.6866460868043112,0.8611038484823824,0.5326303693855347,0.5494394689651214,0.7561941473752029
F7,0.9614683648006602,0.892622694102258,0.8862486053980854,0.8131331579022572,0.7927648694026698,0.650511962316024,0.6655440661702047,0.5721502831963117,0.5492607894291246,0.5203148214825231,1.0,0.796900054143263,0.7245605379400721,0.5016491027257465,0.5594918177702819,0.5101500686161332,0.8900452371587564,0.6984572091354359,0.6180877602538143
F8,0.8722125396596458,0.91824070913471,0.8902660924576933,0.9419186637642651,0.747309180010382,0.7137109312120727,0.612250004315625,0.5823581503060685,0.5276497813527666,0.5215537226058493,0.796900054143263,1.0,0.5936462807212612,0.6012105583524551,0.5051935004434631,0.5412881570587167,0.8883009103642936,0.7210708485869116,0.6162453626031399
T3,0.6788767765433226,0.6468793181089256,0.6444432235380478,0.6221934462111759,0.7106357580330628,0.6109934954676876,0.7192531902182628,0.570598005167908,0.5956423848091461,0.5389925984823123,0.7245605379400721,0.5936462807212612,1.0,0.46332957454247914,0.8027728113174977,0.5305258729619882,0.6507490458323294,0.5977928756527051,0.610416389592997
T4,0.5156542094936827,0.5268241960075559,0.5340281067068122,0.5675321205869899,0.5736785403946318,0.6643460451610432,0.54038001016859,0.6386620225899406,0.5206292473309562,0.5531395848042394,0.5016491027257465,0.6012105583524551,0.46332957454247914,1.0,0.46752783511515317,0.648982975365801,0.536050833299719,0.5759107096673813,0.5983201767263685
T5,0.546121020617349,0.5387488822084624,0.5349624334355256,0.5364929713997948,0.6408267829769498,0.6008381094523952,0.8262451410555955,0.6857604822708919,0.7686652445668158,0.6866460868043112,0.5594918177702819,0.5051935004434631,0.8027728113174977,0.46752783511515317,1.0,0.6464598595093258,0.536420023750458,0.5421407724952483,0.6893165218513172
T6,0.529462062241866,0.5338657741323616,0.534203447469262,0.5487992356331064,0.5616368716241451,0.6647079985849864,0.6732080539702352,0.8612625233750777,0.7608281882277964,0.8611038484823826,0.5101500686161332,0.5412881570587167,0.5305258729619882,0.648982975365801,0.6464598595093258,1.0,0.5373360675503929,0.5227540082046053,0.7204272004108748
FZ,0.9639349298833395,0.9865326623389361,0.9980899012768779,0.9473708935789638,0.8326107385256567,0.7197116456164416,0.6530742588525549,0.603866897371457,0.5549040169575771,0.5326303693855347,0.8900452371587564,0.8883009103642936,0.6507490458323294,0.536050833299719,0.536420023750458,0.5373360675503929,1.0,0.8107678368045708,0.6549597052770153
CZ,0.7450601687709406,0.7796645028048629,0.8089455923008579,0.7906560912975097,0.8614212770046473,0.7744731085426898,0.6935155962821586,0.6689238197420975,0.5931875579563778,0.5494394689651214,0.6984572091354359,0.7210708485869116,0.5977928756527051,0.5759107096673813,0.5421407724952483,0.5227540082046053,0.8107678368045708,1.0,0.7634194935411739
PZ,0.6363396766257992,0.6447723515104586,0.6522171238033467,0.6562937446062361,0.7845357369204538,0.7827699061322563,0.8891986356238342,0.9088467813642375,0.785146530572052,0.7561941473752031,0.6180877602538143,0.6162453626031399,0.610416389592997,0.5983201767263685,0.6893165218513172,0.7204272004108748,0.6549597052770153,0.7634194935411739,1.0
