,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9996424666809841,0.9992054990076504,0.9977017463623503,0.7456602109092572,0.8074607144915711,0.6883947756491337,0.7315867088812584,0.668173528466431,0.7050069173037354,0.9162136716094759,0.7626671331259421,0.6120940261931405,0.5840502317240449,0.49307418907663203,0.4998267271094813,0.9994037268839799,0.7759496565641604,0.7717089042018318
Fp2,0.9996424666809841,1.0,0.9984361325834169,0.996693611568986,0.7403169232557644,0.8035455025588824,0.6830702174725237,0.7274772258068288,0.6629723622791013,0.7009630121781208,0.9159958928582326,0.7585762945623874,0.6078436894580781,0.5808777749588623,0.48896662898751725,0.49640465849769944,0.9988233758403696,0.7703315374833053,0.7660603454671444
F3,0.9992054990076504,0.9984361325834169,1.0,0.9987149328312671,0.7562688334898412,0.8159556485365138,0.6992395902011085,0.7408068429952971,0.6788193929540149,0.7142285757326923,0.9152442830234383,0.771699562388475,0.6182093279903772,0.5897821799955728,0.4995540578586249,0.5064920274021026,0.9996910753573763,0.7861710192701155,0.7818771502459361
F4,0.9977017463623503,0.996693611568986,0.9987149328312671,1.0,0.7570459211732204,0.8215694695384241,0.6992876781094834,0.7462532702922918,0.6787681630251788,0.7190638107552078,0.9087161850855457,0.7772527071790722,0.6190498505439611,0.6011432673698816,0.49992685248035396,0.5162426080062652,0.9992229524067933,0.7895780808423003,0.7853916620364392
C3,0.7456602109092572,0.7403169232557644,0.7562688334898412,0.7570459211732204,1.0,0.9151818646911299,0.9857036820486156,0.9133632959289825,0.9788071144099343,0.9129397400451068,0.6976346260221047,0.9159517208344232,0.7654531835638766,0.7063466272913609,0.7991800930001739,0.7117714749266819,0.7531727818724728,0.9574877823328667,0.9569229843435879
C4,0.8074607144915711,0.8035455025588824,0.8159556485365138,0.8215694695384241,0.9151818646911299,1.0,0.9033068943893643,0.9903054552726243,0.8954384177341801,0.9804006009972817,0.7272485911408282,0.9962775985843317,0.697705882973203,0.7782716788915446,0.6808719306339012,0.7840510650128969,0.8150587052950568,0.912836281304237,0.9099970228947485
P3,0.6883947756491337,0.6830702174725237,0.6992395902011085,0.6992876781094834,0.9857036820486156,0.9033068943893643,1.0,0.9148978691080148,0.9988940565535211,0.9218503639756919,0.6422727012050841,0.9122625962592907,0.7431811851203789,0.6903738971351772,0.8147987935473401,0.7153743988928262,0.6955203552727478,0.9276751193483922,0.9272830141614631
P4,0.7315867088812584,0.7274772258068288,0.7408068429952971,0.7462532702922918,0.9133632959289825,0.9903054552726243,0.9148978691080148,1.0,0.9113021017963802,0.9965540396632322,0.6621025538766184,0.9983890020475114,0.6958483652778404,0.7897104148715808,0.7093809184351485,0.8230981244294833,0.7395171317630275,0.9001074646286189,0.8980249340024287
O1,0.668173528466431,0.6629723622791013,0.6788193929540149,0.6787681630251788,0.9788071144099343,0.8954384177341801,0.9988940565535214,0.9113021017963804,1.0,0.9207173892100463,0.6240184829581271,0.9068871218789236,0.7342301472752898,0.6839226432314469,0.8175376800899686,0.7160902470651157,0.6751177444564219,0.913851302594203,0.9135914559288378
O2,0.7050069173037354,0.7009630121781208,0.7142285757326923,0.7190638107552078,0.9129397400451068,0.9804006009972817,0.9218503639756919,0.9965540396632322,0.9207173892100463,1.0,0.6394131989368165,0.9923766755206646,0.6858106375530986,0.7678270769576174,0.7091507896980004,0.8135975000903624,0.7127259384209153,0.8897538573238931,0.8881005066155846
F7,0.9162136716094759,0.9159958928582326,0.9152442830234383,0.9087161850855457,0.6976346260221047,0.7272485911408282,0.6422727012050841,0.6621025538766184,0.6240184829581271,0.6394131989368165,1.0,0.6881826633178579,0.6316485109049119,0.5356415285843312,0.4992545648098717,0.4593319598947177,0.9137532646103825,0.7196827494441653,0.7159649748629573
F8,0.7626671331259421,0.7585762945623874,0.771699562388475,0.7772527071790726,0.9159517208344232,0.9962775985843315,0.9122625962592907,0.9983890020475114,0.9068871218789236,0.9923766755206646,0.6881826633178579,1.0,0.6978263824332276,0.7868883475822044,0.6990752178723608,0.8089628358577023,0.7705168131035407,0.9071481460983755,0.9047541790377173
T3,0.6120940261931405,0.6078436894580781,0.6182093279903772,0.6190498505439611,0.7654531835638766,0.697705882973203,0.7431811851203789,0.6958483652778406,0.7342301472752898,0.6858106375530986,0.6316485109049119,0.6978263824332276,1.0,0.7018091378777702,0.8421868835427665,0.6488842982421283,0.6159536053851615,0.759633291074278,0.7591775006145011
T4,0.5840502317240449,0.5808777749588623,0.5897821799955728,0.6011432673698816,0.7063466272913609,0.7782716788915446,0.6903738971351772,0.7897104148715808,0.6839226432314469,0.7678270769576174,0.5356415285843312,0.7868883475822042,0.7018091378777702,1.0,0.6985343412669904,0.8820385564804017,0.5911297515855749,0.7381422420427933,0.738180034672136
T5,0.49307418907663203,0.48896662898751725,0.4995540578586249,0.49992685248035396,0.799180093000174,0.6808719306339012,0.8147987935473401,0.7093809184351485,0.8175376800899687,0.7091507896980005,0.4992545648098717,0.6990752178723608,0.8421868835427665,0.6985343412669904,1.0,0.7433280353248253,0.49719727558058413,0.7510608687930276,0.7525657754697157
T6,0.4998267271094813,0.4964046584976994,0.5064920274021026,0.5162426080062652,0.7117714749266819,0.784051065012897,0.7153743988928262,0.8230981244294833,0.7160902470651157,0.8135975000903624,0.4593319598947177,0.8089628358577022,0.6488842982421283,0.8820385564804017,0.7433280353248252,1.0,0.5073584939415643,0.7173141578913163,0.7184198680719676
FZ,0.9994037268839799,0.9988233758403696,0.9996910753573763,0.9992229524067933,0.7531727818724728,0.8150587052950568,0.6955203552727478,0.7395171317630275,0.675117744456422,0.7127259384209153,0.9137532646103825,0.7705168131035408,0.6159536053851615,0.5911297515855749,0.49719727558058413,0.5073584939415643,1.0,0.7840547045555092,0.7798158508034626
CZ,0.7759496565641604,0.7703315374833053,0.7861710192701155,0.7895780808423003,0.9574877823328667,0.912836281304237,0.9276751193483922,0.9001074646286189,0.913851302594203,0.8897538573238931,0.7196827494441653,0.9071481460983755,0.759633291074278,0.7381422420427933,0.7510608687930276,0.7173141578913163,0.7840547045555095,1.0,0.9998196319683591
PZ,0.7717089042018318,0.7660603454671444,0.7818771502459361,0.7853916620364392,0.9569229843435878,0.9099970228947485,0.9272830141614633,0.8980249340024287,0.9135914559288376,0.8881005066155846,0.7159649748629572,0.9047541790377173,0.7591775006145011,0.738180034672136,0.7525657754697157,0.7184198680719676,0.7798158508034626,0.9998196319683592,1.0
