,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9621275922449932,0.9712296870086206,0.8539340935896538,0.7334384424123689,0.6936453351849805,0.6201932895266514,0.5933049679500333,0.4965710855494049,0.5219092484709239,0.8914290465189201,0.8439607229048338,0.7537560336171356,0.6236560803888379,0.6110494269436355,0.5417322732676604,0.8994924900709304,0.7198993945957055,0.6342821553033622
Fp2,0.9621275922449932,1.0,0.9933580892873873,0.908259265001879,0.7394951269719511,0.7240225202864039,0.622200982276231,0.6173059381445241,0.4958598487984361,0.5273785347806965,0.8758128226610914,0.8962659337599345,0.744727956149631,0.6474112595341925,0.5989927123957439,0.5569540825754643,0.9310641649667561,0.7373827605946526,0.6475069591202384
F3,0.9712296870086206,0.9933580892873873,1.0,0.9170709380543371,0.7570614991780014,0.7361596720686825,0.6382554628580726,0.625916938656391,0.5026252602370382,0.5346314521279336,0.8851806536099665,0.8891998534379935,0.7528663654583914,0.6451690463614992,0.6128948743262412,0.562859718713006,0.9493325589751732,0.7517730247249323,0.659652148806946
F4,0.8539340935896538,0.9082592650018789,0.9170709380543371,1.0,0.823081975615722,0.8568471580532216,0.7214343045300069,0.7225348553570522,0.5562193175722292,0.5909562456646458,0.851293999502334,0.9219572123944676,0.7798943909691847,0.6819473396839189,0.6452237746530225,0.6256408293795357,0.9267753428618155,0.8315971394827335,0.7437794906730671
C3,0.7334384424123689,0.7394951269719511,0.7570614991780014,0.823081975615722,1.0,0.8292547320752653,0.892918175929049,0.7787482291124287,0.6490322981319989,0.6441491068350372,0.8416166526814918,0.7179637387105582,0.8689800709837204,0.630192842056724,0.7621727419034616,0.6263519936247673,0.8226391949533062,0.9129853422722194,0.8677397160209148
C4,0.6936453351849805,0.7240225202864039,0.7361596720686825,0.8568471580532216,0.8292547320752653,1.0,0.8084797898456124,0.8561744841500767,0.6198985229481904,0.6745279226813744,0.7379948396672166,0.7803963108369915,0.7300035799044258,0.7596770482149944,0.6761244258058766,0.7258129710669373,0.77525774108481,0.8638555855442055,0.8307559914683601
P3,0.6201932895266514,0.622200982276231,0.6382554628580726,0.7214343045300069,0.892918175929049,0.8084797898456124,1.0,0.8589943294187707,0.7817740241847911,0.7379576816797764,0.711905815435723,0.622422205467675,0.7731771479591405,0.6290552978065886,0.8289541607415647,0.6693184118553428,0.6969876644242166,0.8465956380444076,0.9385518815751498
P4,0.5933049679500333,0.6173059381445241,0.625916938656391,0.7225348553570522,0.7787482291124287,0.8561744841500767,0.8589943294187707,1.0,0.7530357010211084,0.8460291788302007,0.6493736043062389,0.6359053820960903,0.6551241976137765,0.6747268340705834,0.6617560812551123,0.7878291069540121,0.6734102752849214,0.8178892295352187,0.9125036446238571
O1,0.4965710855494049,0.4958598487984361,0.5026252602370382,0.5562193175722292,0.6490322981319989,0.6198985229481904,0.7817740241847911,0.7530357010211084,1.0,0.8529457471723075,0.5266628144435239,0.4781809265535272,0.5597794482021169,0.540275955702242,0.7183957960978302,0.706462465461947,0.5417065905883266,0.6512657767781751,0.7471420830343913
O2,0.5219092484709239,0.5273785347806965,0.5346314521279336,0.5909562456646458,0.6441491068350372,0.6745279226813744,0.7379576816797763,0.8460291788302007,0.8529457471723075,1.0,0.5471041449479843,0.5138413185288837,0.5385024102979756,0.5841300611410978,0.5907359294130649,0.7965045711658674,0.5706135163868422,0.6778939921430431,0.7678884304205369
F7,0.8914290465189201,0.8758128226610916,0.8851806536099665,0.851293999502334,0.8416166526814918,0.7379948396672166,0.711905815435723,0.6493736043062389,0.5266628144435239,0.5471041449479843,1.0,0.8047317167712231,0.8697282205988246,0.6084151560914177,0.644485913747469,0.5551976329460337,0.8696139030472276,0.7763520192253122,0.7048940744001247
F8,0.8439607229048338,0.8962659337599345,0.8891998534379935,0.9219572123944676,0.7179637387105582,0.7803963108369915,0.622422205467675,0.6359053820960903,0.4781809265535272,0.5138413185288837,0.8047317167712231,1.0,0.7503330458079567,0.7112900304476957,0.5950389262108824,0.5877604035229933,0.832062771760277,0.7252418797482261,0.6505368393097237
