,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9261063966441458,0.93812174608701,0.8153786729648255,0.7624894213260902,0.6562698530875345,0.6137205898842308,0.5895234772614738,0.4940647678701671,0.5341461611241078,0.9183324316100044,0.8006676947145769,0.7247393711818624,0.5810074141956303,0.506104668645039,0.5232068310840394,0.8451539541511043,0.6835575421326804,0.6299181257246943
Fp2,0.9261063966441458,1.0,0.9053171832330216,0.8536228399158855,0.7321277953765822,0.7008159732832756,0.6038896426893595,0.6088587936195998,0.49527927567460645,0.5319667164974451,0.8337974711614885,0.8985150810787494,0.676894027295997,0.6338892941685097,0.48478990137584643,0.528638617398999,0.819055863848478,0.6751643904095479,0.6361426713497442
F3,0.93812174608701,0.9053171832330216,1.0,0.9235061727732405,0.8429412077753785,0.7364294918494759,0.6551035563457266,0.6366700539498418,0.5155752021375456,0.5518836586887574,0.8764696832108403,0.8342715763488604,0.7484161848101785,0.6324870336826608,0.5374706366603672,0.5390318128863083,0.9568990520300842,0.7451186409733842,0.6856583636478522
F4,0.8153786729648255,0.8536228399158855,0.9235061727732405,1.0,0.8438108605645951,0.8078839739878803,0.6538734665663583,0.668338879037205,0.5402135735948739,0.5738020600384115,0.7805391302981098,0.8675992208953447,0.7245141946263096,0.6802335288135224,0.5462155391624188,0.5560771159990743,0.9404349013854943,0.7736222303420959,0.7098563118877035
C3,0.7624894213260902,0.7321277953765822,0.8429412077753785,0.8438108605645951,1.0,0.7958469543711367,0.7439879447565975,0.6912279079948694,0.5796896636861255,0.5877536629036743,0.8185976993971641,0.729365145510324,0.8285180954793022,0.6478188210408364,0.618393221135202,0.571574973766068,0.8903185939142293,0.8297888215283805,0.7687521326779747
C4,0.6562698530875345,0.7008159732832756,0.7364294918494759,0.8078839739878803,0.7958469543711367,1.0,0.7397995337248024,0.835805071369758,0.6173093500300558,0.6548916540287394,0.64484381158125,0.7596911289588112,0.6820633533269744,0.8247044032167874,0.6125277982625127,0.6735946857569373,0.7785286910575515,0.7913677692397665,0.8406975965806494
P3,0.6137205898842308,0.6038896426893595,0.6551035563457266,0.6538734665663583,0.7439879447565975,0.7397995337248024,1.0,0.7778591619823655,0.8071866095273196,0.6780078746923246,0.6623215283538402,0.5841945990692387,0.7426884573003888,0.6550578527464088,0.8369203441574621,0.6650271796482904,0.6765543160075923,0.6816251371064272,0.8554642602634954
P4,0.5895234772614738,0.6088587936195998,0.6366700539498418,0.668338879037205,0.6912279079948694,0.835805071369758,0.7778591619823654,1.0,0.7043905114795554,0.807406512325357,0.5840831662054273,0.6250246816207367,0.5923329611807657,0.7381577955475411,0.6124579591377757,0.8577782954160744,0.6624461508989248,0.6816958287335563,0.9134599694536789
O1,0.4940647678701671,0.49527927567460645,0.5155752021375456,0.5402135735948739,0.5796896636861255,0.6173093500300558,0.8071866095273196,0.7043905114795554,1.0,0.7907524855229903,0.5237802241217092,0.4790714950214894,0.6010735492817466,0.5880298267411023,0.7954556029298854,0.7553449300479791,0.5370825490085572,0.5800007887128966,0.7058363935162231
O2,0.5341461611241078,0.5319667164974451,0.5518836586887574,0.5738020600384115,0.5877536629036743,0.6548916540287394,0.6780078746923246,0.807406512325357,0.79075248552299,1.0,0.536301706384011,0.5240797396810468,0.5600424211251945,0.5922874989017969,0.6048072543241566,0.8422248405530531,0.5722158077885771,0.6156748470344571,0.7475506882449028
F7,0.9183324316100044,0.8337974711614885,0.8764696832108403,0.7805391302981098,0.8185976993971641,0.64484381158125,0.6623215283538402,0.5840831662054273,0.5237802241217092,0.536301706384011,1.0,0.7513873730709951,0.844111132453859,0.5699916211116023,0.562619166183721,0.5210991032097305,0.8245805335980997,0.7037179218926727,0.6505838564246061
F8,0.8006676947145769,0.8985150810787494,0.8342715763488604,0.8675992208953447,0.729365145510324,0.7596911289588112,0.5841945990692387,0.6250246816207367,0.4790714950214894,0.5240797396810468,0.7513873730709951,1.0,0.6833191091862969,0.7586140786152078,0.4892115247181642,0.5521912203035739,0.7924978115229313,0.6941352119502533,0.6411224513677498
T3,0.7247393711818624,0.676894027295997,0.7484161848101785,0.7245141946263096,0.8285180954793022,0.6820633533269744,0.7426884573003888,0.5923329611807657,0.6010735492817466,0.5600424211251945,0.844111132453859,0.6833191091862969,1.0,0.6197418994451382,0.7518972526473271,0.5271882737062835,0.752157176046135,0.7123978147249006,0.6729807572004546
T4,0.5810074141956303,0.6338892941685097,0.6324870336826608,0.6802335288135224,0.6478188210408364,0.8247044032167874,0.6550578527464088,0.7381577955475412,0.5880298267411023,0.5922874989017969,0.5699916211116023,0.7586140786152076,0.6197418994451382,1.0,0.6156935674543329,0.7067838117457645,0.6405720111667828,0.6393373360310125,0.6827982318429137
T5,0.506104668645039,0.48478990137584643,0.5374706366603672,0.5462155391624188,0.618393221135202,0.6125277982625127,0.8369203441574621,0.6124579591377757,0.7954556029298854,0.6048072543241566,0.562619166183721,0.4892115247181642,0.7518972526473269,0.6156935674543329,1.0,0.5907676718463565,0.566094350572624,0.594520916526103,0.6642581652454762
T6,0.5232068310840394,0.528638617398999,0.5390318128863083,0.5560771159990743,0.571574973766068,0.6735946857569373,0.6650271796482904,0.8577782954160744,0.7553449300479791,0.8422248405530531,0.5210991032097305,0.5521912203035739,0.5271882737062835,0.7067838117457645,0.5907676718463565,1.0,0.5513274725454655,0.5786320289391915,0.7011672629142589
FZ,0.8451539541511044,0.819055863848478,0.9568990520300842,0.9404349013854946,0.8903185939142293,0.7785286910575515,0.6765543160075923,0.6624461508989248,0.5370825490085572,0.5722158077885771,0.8245805335980997,0.7924978115229313,0.752157176046135,0.6405720111667828,0.566094350572624,0.5513274725454655,1.0,0.8064542397401613,0.7240286997528477
