,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9752247591471694,0.9446440603320426,0.9311820043729847,0.8290132944907117,0.8008064599742374,0.7252712270999755,0.7621508165006864,0.6816365751614444,0.6613262813222702,0.9472884275535467,0.9221020368002898,0.7942288777064302,0.7977213744702083,0.7301527178183841,0.7258825896929174,0.9578759631674102,0.9650607812622306,0.736111870887333
Fp2,0.9752247591471694,1.0,0.9234337817930914,0.9509734501094368,0.8173401604389571,0.8205058510649574,0.7197032012735934,0.7751355568303208,0.6844504720486416,0.667678188194337,0.9136819649626319,0.9473043434931862,0.7787309352492491,0.820647285841464,0.7168488622615442,0.7399957882411617,0.948750240442411,0.9553598827111038,0.7398550557667285
F3,0.9446440603320427,0.9234337817930914,1.0,0.9463705895714708,0.9176749030251252,0.8538759845869518,0.7819591145778064,0.8185042382440669,0.6953893798398743,0.686872479284915,0.96485505165745,0.9137601739891815,0.8383487180228911,0.8154792313685112,0.7702434541118078,0.7472743824628756,0.9853829033394198,0.9842039586411274,0.7990034804229792
F4,0.9311820043729847,0.9509734501094366,0.946370589571471,1.0,0.8688328028014243,0.8889448023824206,0.7602340824306194,0.8355370538734621,0.6995266870151697,0.6955357414412456,0.9127605126845456,0.9803149398765072,0.8054892268547799,0.8615291979346886,0.7351214258449582,0.7717375380580852,0.9691882199165617,0.9679233585942728,0.7941003512153574
C3,0.8290132944907117,0.8173401604389571,0.9176749030251252,0.8688328028014242,1.0,0.9096729851561931,0.8955087908550553,0.8998308272090133,0.7600113466606891,0.7568506199512671,0.8819621795085614,0.8421668642330792,0.9264412993305293,0.851911657166864,0.8737089441871646,0.8156456853401307,0.8958314758487077,0.8867290523146129,0.8998980911790574
C4,0.8008064599742374,0.8205058510649574,0.8538759845869518,0.8889448023824206,0.9096729851561931,1.0,0.8775729358785433,0.978147396584526,0.7794820117545104,0.8179923969800403,0.820099018827908,0.8760896630807634,0.8410204919789329,0.9370822916333106,0.810437954605813,0.9055870321567552,0.8647686899387872,0.8554855506494303,0.9273287779997562
P3,0.7252712270999755,0.7197032012735934,0.7819591145778064,0.7602340824306196,0.8955087908550553,0.8775729358785433,1.0,0.9291971122469267,0.8951561215074678,0.9008612437691567,0.7582544519060379,0.7426929972022429,0.8502982526826482,0.8197256640081028,0.9390475354939515,0.8801866678235651,0.7720613761404361,0.7632669174654945,0.9612212439974707
P4,0.7621508165006864,0.7751355568303208,0.8185042382440669,0.8355370538734621,0.8998308272090133,0.978147396584526,0.9291971122469268,1.0,0.8285204362606214,0.8788839094732462,0.785208014833989,0.8202561118565294,0.8334785804256412,0.9070079850443392,0.8475961977730856,0.934693598565555,0.8257845321865939,0.8156681791337012,0.9718311049488598
O1,0.6816365751614444,0.6844504720486416,0.6953893798398743,0.6995266870151697,0.7600113466606891,0.7794820117545104,0.8951561215074678,0.8285204362606214,1.0,0.9017108581688484,0.6798378821655661,0.688128661032506,0.7402656624410427,0.7480540397007673,0.8337470966730617,0.8210115607840024,0.7010815873658881,0.697570077844484,0.8493143076605357
O2,0.6613262813222702,0.667678188194337,0.686872479284915,0.6955357414412456,0.7568506199512672,0.8179923969800406,0.9008612437691567,0.8788839094732462,0.9017108581688484,1.0,0.6753485384649496,0.6931271404216189,0.7241310274834202,0.7862351789655279,0.8187732494780042,0.9015230969736657,0.6895852454991788,0.6837164005835966,0.8790349560660399
F7,0.9472884275535467,0.9136819649626319,0.96485505165745,0.9127605126845456,0.8819621795085614,0.820099018827908,0.7582544519060379,0.785208014833989,0.6798378821655661,0.6753485384649496,1.0,0.909399546389232,0.850278267538758,0.8108491134034611,0.7622221634561326,0.7408241097502226,0.9416320861978013,0.9451060749751304,0.762034464698287
F8,0.9221020368002898,0.9473043434931862,0.9137601739891815,0.9803149398765073,0.8421668642330792,0.8760896630807632,0.7426929972022429,0.8202561118565294,0.688128661032506,0.6931271404216189,0.909399546389232,1.0,0.7979983579328044,0.879635088215703,0.7221348017705257,0.7790947097611199,0.9307258447787864,0.9320216727863345,0.7718801031934556
T3,0.7942288777064302,0.7787309352492491,0.8383487180228911,0.8054892268547799,0.9264412993305293,0.8410204919789329,0.8502982526826482,0.8334785804256412,0.7402656624410427,0.7241310274834202,0.850278267538758,0.7979983579328044,1.0,0.8496251903145037,0.8982774817615459,0.8095356337764686,0.8234976707645353,0.8188330557019133,0.8295462400559005
T4,0.7977213744702083,0.820647285841464,0.8154792313685112,0.8615291979346886,0.851911657166864,0.9370822916333106,0.8197256640081028,0.9070079850443392,0.7480540397007673,0.7862351789655279,0.8108491134034611,0.879635088215703,0.8496251903145037,1.0,0.7907979338272312,0.9156020583510287,0.8271131582209287,0.8225485446390853,0.846015201812926
T5,0.7301527178183841,0.7168488622615442,0.7702434541118078,0.7351214258449582,0.8737089441871646,0.810437954605813,0.9390475354939515,0.8475961977730856,0.8337470966730617,0.8187732494780042,0.7622221634561326,0.7221348017705257,0.8982774817615459,0.7907979338272312,1.0,0.8480635416247794,0.7568055751887423,0.7514636484907847,0.8634431035959431
T6,0.7258825896929174,0.7399957882411617,0.7472743824628756,0.7717375380580852,0.8156456853401307,0.9055870321567552,0.8801866678235651,0.934693598565555,0.8210115607840023,0.9015230969736657,0.7408241097502226,0.7790947097611199,0.8095356337764686,0.9156020583510287,0.8480635416247795,1.0,0.7534847070466301,0.7482728521169472,0.8834287181931294
FZ,0.9578759631674102,0.948750240442411,0.9853829033394197,0.9691882199165617,0.8958314758487077,0.8647686899387872,0.7720613761404361,0.8257845321865939,0.7010815873658881,0.6895852454991788,0.9416320861978013,0.9307258447787864,0.8234976707645353,0.8271131582209287,0.7568055751887423,0.7534847070466301,1.0,0.9988015703834229,0.8003894866276977
CZ,0.9650607812622307,0.9553598827111038,0.9842039586411274,0.9679233585942728,0.8867290523146129,0.8554855506494303,0.7632669174654945,0.8156681791337012,0.6975700778444841,0.6837164005835966,0.9451060749751304,0.9320216727863345,0.8188330557019133,0.8225485446390853,0.7514636484907847,0.7482728521169472,0.9988015703834227,1.0,0.7892265876984839
PZ,0.736111870887333,0.7398550557667285,0.7990034804229792,0.7941003512153574,0.8998980911790574,0.9273287779997562,0.9612212439974707,0.9718311049488597,0.8493143076605357,0.8790349560660399,0.762034464698287,0.7718801031934558,0.8295462400559005,0.846015201812926,0.8634431035959431,0.8834287181931293,0.8003894866276977,0.7892265876984838,1.0
