,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9696237848534878,0.9620572355709004,0.9484089790410085,0.8483347297583363,0.7264493160665938,0.7067013721498641,0.6726947523251414,0.6925244552538108,0.691963516802297,0.959705375335422,0.9329757996842081,0.7191880537621705,0.7028110274429656,0.6425451357805383,0.6367990644763384,0.9525685925561649,0.965343660832607,0.6832635255412439
Fp2,0.9696237848534878,1.0,0.9446347696045124,0.9834420053287117,0.8413154882773646,0.7369408635416466,0.6996531197274654,0.6689899984643427,0.6941824086655346,0.6952245274003563,0.9181802494963481,0.9734578349216882,0.6969001576958527,0.7235571303590825,0.6306955948435754,0.6441796791028733,0.9790702748050478,0.9889013889870856,0.6800926728925533
F3,0.9620572355709004,0.9446347696045124,1.0,0.9452980673218924,0.9161368987623807,0.7536290956933474,0.747451568731692,0.6895059612963987,0.710180292569981,0.7110348993917687,0.9618406558454066,0.9224877148706422,0.7485918985911764,0.7274035689717272,0.6575820950006688,0.6546765302842498,0.9576585206286885,0.9594919448169478,0.7025207563174699
F4,0.9484089790410085,0.9834420053287117,0.9452980673218924,1.0,0.8503746152816166,0.7585417846120227,0.7038481004450808,0.6697350957340481,0.6978333183926968,0.6991897392548337,0.9051525420865169,0.9886401471751826,0.6901590889536203,0.7402753454266264,0.6306743078228709,0.6498263214904775,0.992235286419979,0.9933940450331415,0.6813969013705294
C3,0.8483347297583363,0.8413154882773646,0.9161368987623807,0.8503746152816166,1.0,0.8446927796370882,0.909150577724435,0.8163567791736761,0.777614392479101,0.776533322521809,0.8611197783385411,0.8347795166289491,0.8155131041769166,0.7744870310931469,0.7790186441355339,0.7339583952411534,0.8596861813874216,0.854646363660512,0.8319679747862293
C4,0.7264493160665938,0.7369408635416466,0.7536290956933474,0.7585417846120229,0.8446927796370883,1.0,0.8400754488780369,0.874985775347503,0.7408649705906126,0.7462851046153328,0.725604627098294,0.7522050591820054,0.7415386474349582,0.8402452868547473,0.7376072300277916,0.8060884687340437,0.7534560493106177,0.7468148777427089,0.8741040437536621
P3,0.706701372149864,0.6996531197274654,0.747451568731692,0.7038481004450806,0.909150577724435,0.8400754488780368,1.0,0.9162360817382982,0.8482630597215022,0.8418608940716623,0.7185484788880276,0.7018598873558713,0.7927682796512397,0.7683567178556078,0.8988282995921957,0.8041080318052592,0.7045992110228453,0.7025651475904277,0.9275032821839647
P4,0.6726947523251414,0.6689899984643427,0.6895059612963986,0.6697350957340481,0.8163567791736761,0.874985775347503,0.9162360817382982,1.0,0.8681250168236562,0.8756772120562378,0.6723044950267494,0.6640867278087035,0.7074039679690873,0.771812368912483,0.8185243755733005,0.8706871660574632,0.6698125148593288,0.6686219333093878,0.9966864819633031
O1,0.6925244552538108,0.6941824086655346,0.710180292569981,0.6978333183926968,0.777614392479101,0.7408649705906126,0.8482630597215022,0.8681250168236562,1.0,0.9970065711276471,0.6865712591489744,0.6915503361328746,0.6411792875076608,0.7114375233438194,0.7970582180958261,0.8045088481484016,0.6978997614389537,0.6966197710569949,0.8734007882193857
O2,0.6919635168022972,0.6952245274003566,0.7110348993917687,0.6991897392548337,0.7765333225218088,0.7462851046153328,0.8418608940716623,0.8756772120562378,0.9970065711276471,1.0,0.6860824004362355,0.6929238628869476,0.638196559917395,0.7165280128423336,0.7842044020775197,0.8172210317744089,0.699348737565521,0.6979665299589684,0.8789434540520535
F7,0.959705375335422,0.9181802494963481,0.9618406558454066,0.9051525420865169,0.8611197783385411,0.725604627098294,0.7185484788880276,0.6723044950267494,0.6865712591489744,0.6860824004362355,1.0,0.8958781409787943,0.7851651602892542,0.7190761174638151,0.6587481727792039,0.6451927222606176,0.904935652111395,0.916520849146374,0.6813613437860974
F8,0.9329757996842081,0.9734578349216882,0.9224877148706422,0.9886401471751826,0.8347795166289491,0.7522050591820055,0.7018598873558712,0.6640867278087035,0.6915503361328746,0.6929238628869476,0.8958781409787943,1.0,0.7005499266630841,0.7687109308054172,0.6366615358971095,0.6614349100752062,0.9682675731924657,0.9729175633113399,0.674520670634521
T3,0.7191880537621705,0.6969001576958527,0.7485918985911764,0.6901590889536203,0.8155131041769166,0.7415386474349582,0.7927682796512397,0.7074039679690873,0.6411792875076608,0.6381965599173951,0.7851651602892542,0.7005499266630841,1.0,0.764529620708715,0.7967134014854534,0.6933905747914296,0.6818312488841866,0.6910170129163524,0.7089934139534161
T4,0.7028110274429656,0.7235571303590825,0.7274035689717272,0.7402753454266264,0.7744870310931469,0.8402452868547473,0.7683567178556078,0.771812368912483,0.7114375233438195,0.7165280128423336,0.7190761174638151,0.7687109308054172,0.764529620708715,1.0,0.7389470699477971,0.8694123202940897,0.7172048948042776,0.7191366804278719,0.7639130821637349
T5,0.6425451357805383,0.6306955948435754,0.6575820950006688,0.6306743078228709,0.7790186441355339,0.7376072300277916,0.8988282995921957,0.8185243755733006,0.7970582180958263,0.7842044020775197,0.6587481727792039,0.6366615358971095,0.7967134014854537,0.7389470699477971,1.0,0.7962509919286664,0.6252938377328402,0.6278595196578649,0.8176483324626583
T6,0.6367990644763384,0.6441796791028733,0.6546765302842498,0.6498263214904775,0.7339583952411534,0.8060884687340437,0.8041080318052592,0.8706871660574632,0.8045088481484016,0.8172210317744089,0.6451927222606176,0.6614349100752062,0.6933905747914296,0.8694123202940897,0.7962509919286664,1.0,0.6374500391844751,0.6390025475493452,0.8509711182204928
FZ,0.9525685925561649,0.9790702748050478,0.9576585206286885,0.992235286419979,0.8596861813874217,0.7534560493106177,0.7045992110228453,0.6698125148593288,0.6978997614389537,0.699348737565521,0.904935652111395,0.9682675731924657,0.6818312488841866,0.7172048948042776,0.6252938377328402,0.6374500391844751,1.0,0.9972174509103137,0.6827867721657722
CZ,0.965343660832607,0.9889013889870856,0.9594919448169478,0.9933940450331413,0.854646363660512,0.7468148777427089,0.7025651475904277,0.6686219333093878,0.6966197710569949,0.6979665299589684,0.916520849146374,0.9729175633113399,0.6910170129163524,0.7191366804278719,0.6278595196578649,0.6390025475493452,0.9972174509103137,1.0,0.6807682132149754
PZ,0.683263525541244,0.6800926728925533,0.7025207563174699,0.6813969013705294,0.8319679747862293,0.8741040437536621,0.9275032821839647,0.9966864819633033,0.8734007882193857,0.8789434540520535,0.6813613437860974,0.674520670634521,0.7089934139534161,0.7639130821637349,0.8176483324626583,0.8509711182204928,0.6827867721657722,0.6807682132149754,1.0
