,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9958410235640669,0.9673397601648827,0.9375297181992374,0.8558545064271401,0.8467661220304809,0.7256515521072393,0.7116269531984883,0.5604798938260195,0.563763911845577,0.9214153808414061,0.894708548645611,0.8318999541076503,0.7838991259804011,0.6890944877498335,0.623644404824416,0.9834703553144067,0.8308975834660942,0.7446355065666267
Fp2,0.9958410235640669,1.0,0.9653570143695606,0.9568032386947847,0.8527404838619089,0.8547458074011619,0.7226981685572053,0.7136666936295504,0.5565721743174266,0.5605396087254455,0.9242628632409421,0.9171218156859989,0.8306069606151982,0.7899358071504452,0.6842811487223043,0.6194856400163136,0.9907711726977498,0.835335111386015,0.7450048314505271
F3,0.9673397601648825,0.9653570143695606,1.0,0.9348279929437164,0.8988995884887683,0.8647242251960066,0.7568882949849857,0.744846126210415,0.5727189769909481,0.5765826387961784,0.9611495013729094,0.889712891002343,0.83886859471811,0.7741635833038761,0.6975533761448325,0.6312020220499549,0.9736671579208123,0.869826596939158,0.7741056329291157
F4,0.9375297181992374,0.9568032386947847,0.9348279929437164,1.0,0.8520080570673214,0.9000133990134928,0.721272778496316,0.7336837747745691,0.5589814143550561,0.561114802306031,0.8925655786465224,0.9617291761317703,0.7978617578215509,0.8011319635056305,0.6688287484239379,0.6253559492379265,0.960490489256886,0.8670565814931442,0.7542981681824024
C3,0.8558545064271401,0.8527404838619089,0.8988995884887683,0.8520080570673214,1.0,0.9063123639098072,0.884054933941025,0.8266349682522034,0.6341956591838326,0.617347796516158,0.867124662146446,0.8263785730375247,0.8579997397661699,0.8089273650103593,0.7708285447978528,0.6690286841813367,0.8618330980451404,0.9276388282016427,0.8613120563410667
C4,0.8467661220304809,0.8547458074011619,0.8647242251960066,0.9000133990134928,0.9063123639098072,1.0,0.7992739191662558,0.8561332333308421,0.6015277563723914,0.6106774210531855,0.8246406238217773,0.8869302842181873,0.782152368855776,0.8806267325960512,0.6911785643590383,0.704469495982189,0.8570682697235139,0.9098391424153769,0.8382618181438799
P3,0.7256515521072393,0.7226981685572053,0.7568882949849857,0.721272778496316,0.884054933941025,0.7992739191662557,1.0,0.866202848456191,0.7626339004222827,0.7179836004712667,0.736653998777047,0.7024593024271759,0.785166384342775,0.7324738584338715,0.8519275627114888,0.7193567313508329,0.7227830296460221,0.7704329939158343,0.9165426008848148
P4,0.7116269531984883,0.7136666936295504,0.744846126210415,0.733683774774569,0.8266349682522034,0.8561332333308421,0.866202848456191,1.0,0.7164538717658473,0.7909027333234867,0.7144005272706211,0.7087909970877496,0.6862637269355368,0.7662058171657355,0.6930166547607949,0.8495009923732081,0.7179986080654659,0.7971988377459674,0.931069338981323
O1,0.5604798938260195,0.5565721743174266,0.5727189769909481,0.5589814143550561,0.6341956591838326,0.6015277563723914,0.7626339004222827,0.7164538717658473,1.0,0.877156424000287,0.5736440712541025,0.5504351190102466,0.5801970540204121,0.5199333507375478,0.7203438804416242,0.6952411936002185,0.5515360835653283,0.594088038265906,0.7394376927046555
O2,0.563763911845577,0.5605396087254455,0.5765826387961784,0.561114802306031,0.617347796516158,0.6106774210531855,0.7179836004712667,0.7909027333234867,0.8771564240002868,1.0,0.5580237618874755,0.5434286339233411,0.5349237137471785,0.5343394878052871,0.6008036066212237,0.7671085541207053,0.5554824691910607,0.5884762127420259,0.7792788438125907
F7,0.9214153808414061,0.9242628632409421,0.9611495013729094,0.8925655786465224,0.867124662146446,0.8246406238217773,0.736653998777047,0.7144005272706211,0.5736440712541025,0.5580237618874755,1.0,0.8852112812948579,0.8806194913763717,0.7574003538470823,0.7117681082552657,0.5956934927823551,0.9372274355757831,0.8290611987938253,0.737848223824955
F8,0.894708548645611,0.9171218156859989,0.889712891002343,0.9617291761317703,0.8263785730375247,0.8869302842181873,0.7024593024271759,0.7087909970877496,0.5504351190102466,0.5434286339233411,0.8852112812948579,1.0,0.8002289082093995,0.8407198832033289,0.6622614399392873,0.6081456095706141,0.9163297427121634,0.8287064357778268,0.722507210749444
T3,0.8318999541076503,0.8306069606151982,0.83886859471811,0.7978617578215509,0.8579997397661699,0.782152368855776,0.785166384342775,0.6862637269355368,0.5801970540204121,0.5349237137471785,0.8806194913763717,0.8002289082093996,1.0,0.7886471065897487,0.8444845755448062,0.5849877227780024,0.8350930051838377,0.7876659577321712,0.7252811215069085
T4,0.7838991259804011,0.7899358071504452,0.7741635833038761,0.8011319635056305,0.8089273650103593,0.8806267325960512,0.7324738584338715,0.7662058171657355,0.5199333507375478,0.5343394878052871,0.757400353847082,0.8407198832033289,0.7886471065897487,1.0,0.7037714236433262,0.7285071447410228,0.7827321617611646,0.7757783664727836,0.7245435739552665
T5,0.6890944877498335,0.6842811487223043,0.6975533761448325,0.6688287484239379,0.7708285447978528,0.6911785643590383,0.8519275627114888,0.6930166547607949,0.7203438804416242,0.6008036066212237,0.7117681082552657,0.6622614399392873,0.8444845755448062,0.7037714236433262,1.0,0.6784654944250813,0.6829655846856632,0.6872082497477746,0.7128432397626427
T6,0.623644404824416,0.6194856400163136,0.6312020220499549,0.6253559492379265,0.6690286841813367,0.704469495982189,0.7193567313508329,0.8495009923732081,0.6952411936002186,0.7671085541207053,0.5956934927823551,0.6081456095706141,0.5849877227780024,0.7285071447410228,0.6784654944250813,1.0,0.6118663711014507,0.6419989816285626,0.7250293816408923
FZ,0.9834703553144067,0.9907711726977498,0.9736671579208123,0.960490489256886,0.8618330980451402,0.8570682697235139,0.7227830296460221,0.717998608065466,0.5515360835653283,0.5554824691910607,0.9372274355757831,0.9163297427121634,0.8350930051838377,0.7827321617611647,0.6829655846856632,0.6118663711014507,1.0,0.8562264070076052,0.7481359512442592
CZ,0.8308975834660942,0.835335111386015,0.869826596939158,0.8670565814931442,0.9276388282016427,0.9098391424153769,0.7704329939158343,0.7971988377459674,0.594088038265906,0.5884762127420259,0.8290611987938253,0.8287064357778268,0.7876659577321712,0.7757783664727836,0.6872082497477746,0.6419989816285626,0.8562264070076052,1.0,0.8264004142505108
PZ,0.7446355065666267,0.7450048314505271,0.7741056329291157,0.7542981681824024,0.8613120563410667,0.8382618181438799,0.9165426008848148,0.9310693389813232,0.7394376927046555,0.7792788438125907,0.737848223824955,0.722507210749444,0.7252811215069085,0.7245435739552665,0.7128432397626427,0.7250293816408923,0.7481359512442592,0.8264004142505107,1.0
