,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9475018899891199,0.9339785113421746,0.9036415166350962,0.7772884630927257,0.6955009388531472,0.6236516578361975,0.596743481509197,0.5521920743194775,0.5722157457696777,0.9352733118506473,0.8574447651808917,0.8080643555407174,0.6857512191793493,0.6099077530989904,0.5667195122072071,0.9198016310290626,0.7902963269422496,0.7020351248337025
Fp2,0.9475018899891199,1.0,0.9121399098811717,0.9258496898862625,0.7688776193744433,0.6996669251033253,0.6141985545736987,0.5916304751299494,0.5469198567936997,0.5607952874348563,0.9025249866126975,0.8880826431595994,0.790426253489368,0.6890225879213683,0.6027183146773454,0.5598086411375913,0.900318253188441,0.7853749958742657,0.6944823970080645
F3,0.9339785113421746,0.9121399098811717,1.0,0.9530356948817855,0.7661956009613333,0.704151410799122,0.6043096895123101,0.5858044448787891,0.550414234037057,0.567874253417971,0.8279209550735891,0.8592198341793049,0.7401706239625747,0.6558545438823317,0.5947116830377024,0.5611359874768779,0.9931317188464744,0.811015948794447,0.6839656918307413
F4,0.9036415166350962,0.9258496898862625,0.9530356948817855,1.0,0.8063423186279863,0.7426985405502369,0.6220015188341412,0.6031608123638066,0.5481810853263481,0.5654431212303325,0.838318416249832,0.8778600545962197,0.7541826616741203,0.6922254279321137,0.5998016247495712,0.5746659685050634,0.9619714595671305,0.8542617863891685,0.7155927290466091
C3,0.7772884630927257,0.7688776193744433,0.7661956009613333,0.8063423186279863,1.0,0.8270317003340709,0.8688451514627211,0.7338996393217615,0.6671829666829068,0.6773945605206563,0.7996496817608534,0.7326025044598377,0.8225215510098218,0.7220575135192431,0.7647106820065497,0.6881905252628967,0.7841357417128194,0.952976214528546,0.9332271463820044
C4,0.6955009388531472,0.6996669251033253,0.704151410799122,0.7426985405502369,0.8270317003340709,1.0,0.7537462765457954,0.8351076146455032,0.6613182043283496,0.7058917360953637,0.6870945267881284,0.7308780902672256,0.6906311685171674,0.8549690761626023,0.6791534589197175,0.8219853020145603,0.7173673289616767,0.8285680031428593,0.8545674046852577
P3,0.6236516578361975,0.6141985545736987,0.6043096895123101,0.6220015188341412,0.8688451514627211,0.7537462765457954,1.0,0.7553381401485292,0.8118153759684908,0.761626095556218,0.6516136537036334,0.6132693784364477,0.7478163198721098,0.6805405739358487,0.8976699468162019,0.7302353974575244,0.6105821214812861,0.7799343524258361,0.9201970830007028
P4,0.596743481509197,0.5916304751299494,0.5858044448787891,0.6031608123638066,0.7338996393217615,0.8351076146455032,0.7553381401485292,1.0,0.7907023325566568,0.8971875282707444,0.5991898526793301,0.612458043940399,0.5906091623678472,0.7742018563684155,0.6855437695600786,0.9657266395967185,0.5939124962756758,0.7217510221695871,0.8594176489276872
O1,0.5521920743194775,0.5469198567936997,0.550414234037057,0.548181085326348,0.6671829666829068,0.6613182043283496,0.8118153759684908,0.7907023325566569,1.0,0.9227817976714661,0.5528184894043634,0.554594235749011,0.5906729244189037,0.5979931952216919,0.7912921142998203,0.7442639876517299,0.5553766745403842,0.6321282873168425,0.7899877600119897
O2,0.5722157457696777,0.5607952874348563,0.567874253417971,0.5654431212303325,0.6773945605206563,0.7058917360953636,0.761626095556218,0.8971875282707444,0.9227817976714661,1.0,0.5621866798019395,0.5761166911702313,0.5698608414843566,0.6214391389489599,0.7069984931445806,0.8164751347623568,0.573497158231808,0.6594180796168555,0.8276969126160049
