,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9417886924683926,0.9285763965395869,0.8808005867244898,0.6070103464533857,0.5862625199980585,0.5338400482571364,0.5667481910387427,0.5754771407133098,0.5781269335549978,0.9196175348411629,0.7505079312470183,0.566857601436695,0.5723205442958762,0.45110868071148863,0.5691062161485522,0.869946370780718,0.6595372582410179,0.5433357101171137
Fp2,0.9417886924683926,1.0,0.9123742721810205,0.9343102642160644,0.6050820381442061,0.5822465129813092,0.5497571077404669,0.5766157601745913,0.5969930053594422,0.599757919629712,0.8885102527846249,0.798017116940915,0.5674051188251882,0.57168740254831,0.4589917236350715,0.5709866779192594,0.8618730774285084,0.6562524266291594,0.5594059893989004
F3,0.9285763965395869,0.9123742721810205,1.0,0.9182005663419667,0.6332219092132472,0.5735585966543565,0.5576638140341994,0.5747802014082307,0.5919059312064164,0.5947670915786788,0.8570365782397155,0.7393888131186095,0.5878897634064475,0.5557806024520019,0.4666340398060161,0.557447198628166,0.9784207625344563,0.6953495271586606,0.5661246311827434
F4,0.8808005867244898,0.9343102642160644,0.9182005663419667,1.0,0.6750770639082192,0.6668784130451276,0.5911569255279681,0.6149564848466494,0.6269354599376128,0.6304888867300513,0.8510154423739138,0.8373382362280369,0.607556266192904,0.6268394339165935,0.4890334473043584,0.6188662719914019,0.9001608329973538,0.7359042469989316,0.6003376321558351
C3,0.6070103464533857,0.6050820381442061,0.6332219092132472,0.6750770639082192,1.0,0.7726799887223564,0.7415423040308298,0.6966748455219646,0.6128053384599362,0.6068978184193616,0.6445412124451564,0.6340626242635015,0.8056299245580615,0.6216022009968185,0.6980076894701821,0.625601541317057,0.6436655510467726,0.8747199984260979,0.7321080294808984
C4,0.5862625199980585,0.5822465129813092,0.5735585966543565,0.6668784130451276,0.7726799887223564,1.0,0.7086287017487621,0.8037270428858442,0.6369138650276421,0.6381451523911423,0.6007261819976271,0.6835170324936665,0.6317204248300099,0.8201153694737884,0.6238327787058198,0.8195399117353965,0.5753332401039625,0.8426965304015603,0.7119948694988133
P3,0.5338400482571364,0.5497571077404669,0.5576638140341994,0.5911569255279681,0.7415423040308298,0.7086287017487621,1.0,0.9237706559905184,0.9016873460475275,0.8871318135154784,0.5275926434565285,0.5362619247410146,0.5799895647832891,0.6204827027979634,0.8379869396730296,0.701844785230478,0.5682438771411514,0.7429369777148316,0.9978661530831062
P4,0.5667481910387427,0.5766157601745913,0.5747802014082307,0.6149564848466494,0.6966748455219646,0.8037270428858442,0.9237706559905186,1.0,0.8936429962832432,0.8940503326419212,0.5561054605486067,0.5713719729523553,0.5315202092359239,0.7084856586908322,0.7213100724929402,0.7977278625787921,0.5791306165570741,0.7754736362450072,0.9365655263910143
O1,0.5754771407133098,0.5969930053594422,0.5919059312064164,0.6269354599376128,0.6128053384599362,0.636913865027642,0.9016873460475275,0.8936429962832432,1.0,0.9958218798550409,0.5706274389003035,0.5584137488677237,0.5094527149210589,0.6275975069608675,0.7516269640548572,0.7325426237764688,0.599786005377409,0.6639340871125937,0.9144883136580055
O2,0.5781269335549978,0.599757919629712,0.5947670915786788,0.6304888867300513,0.6068978184193616,0.6381451523911423,0.8871318135154784,0.8940503326419212,0.9958218798550409,1.0,0.5743902644079751,0.5621565101566112,0.5002209828040128,0.633773759649783,0.727429362417335,0.7392278112245285,0.6039902378402823,0.6661981489425016,0.9017423821999706
F7,0.9196175348411629,0.8885102527846249,0.8570365782397155,0.8510154423739138,0.6445412124451564,0.6007261819976271,0.5275926434565285,0.5561054605486067,0.5706274389003035,0.5743902644079751,1.0,0.7686248014276977,0.6584751537523811,0.5800245764404754,0.463653410287622,0.5757204131024122,0.8261124237257561,0.6788192336841653,0.5347770691532021
F8,0.7505079312470183,0.798017116940915,0.7393888131186095,0.8373382362280369,0.6340626242635015,0.6835170324936665,0.5362619247410146,0.5713719729523553,0.5584137488677237,0.5621565101566112,0.7686248014276977,1.0,0.6126385868364118,0.7005445537102841,0.46008594564063104,0.6525005311092154,0.727207255900378,0.6794085642549104,0.5435703210372093
T3,0.566857601436695,0.5674051188251882,0.5878897634064475,0.607556266192904,0.8056299245580615,0.6317204248300099,0.5799895647832891,0.5315202092359239,0.5094527149210589,0.5002209828040128,0.6584751537523811,0.6126385868364118,1.0,0.5645741130521449,0.6751955246778264,0.5427605884377661,0.5953177389249792,0.6678483649196045,0.5666425023625808
T4,0.5723205442958763,0.57168740254831,0.5557806024520019,0.6268394339165935,0.6216022009968185,0.8201153694737884,0.6204827027979634,0.7084856586908322,0.6275975069608675,0.633773759649783,0.5800245764404754,0.7005445537102841,0.5645741130521449,1.0,0.5785880602792238,0.9640302120827939,0.5487534463366477,0.6656188512779333,0.6265963117297304
T5,0.45110868071148863,0.4589917236350715,0.4666340398060161,0.4890334473043584,0.6980076894701821,0.6238327787058198,0.8379869396730296,0.7213100724929402,0.7516269640548572,0.727429362417335,0.463653410287622,0.46008594564063104,0.6751955246778264,0.5785880602792238,1.0,0.6439524578664736,0.47851731172930356,0.6235518018000273,0.8175271586629811
T6,0.5691062161485522,0.5709866779192594,0.557447198628166,0.6188662719914019,0.625601541317057,0.8195399117353965,0.7018447852304779,0.7977278625787921,0.7325426237764687,0.7392278112245286,0.5757204131024122,0.6525005311092154,0.5427605884377661,0.9640302120827939,0.6439524578664736,1.0,0.5536719959228418,0.6855857611156693,0.7099313804772976
FZ,0.869946370780718,0.8618730774285084,0.9784207625344563,0.9001608329973538,0.6436655510467726,0.5753332401039625,0.5682438771411514,0.5791306165570741,0.599786005377409,0.6039902378402823,0.8261124237257561,0.727207255900378,0.5953177389249792,0.5487534463366477,0.47851731172930356,0.5536719959228418,1.0,0.723345729244964,0.5760932254511822
CZ,0.6595372582410179,0.6562524266291594,0.6953495271586606,0.7359042469989316,0.8747199984260979,0.8426965304015603,0.7429369777148317,0.7754736362450071,0.6639340871125937,0.6661981489425016,0.6788192336841653,0.6794085642549104,0.6678483649196045,0.6656188512779333,0.6235518018000273,0.6855857611156693,0.723345729244964,1.0,0.7471271897770388
PZ,0.5433357101171137,0.5594059893989003,0.5661246311827434,0.6003376321558352,0.7321080294808984,0.7119948694988133,0.9978661530831062,0.9365655263910143,0.9144883136580055,0.9017423821999706,0.5347770691532021,0.5435703210372093,0.5666425023625808,0.6265963117297304,0.8175271586629811,0.7099313804772976,0.5760932254511822,0.7471271897770388,1.0
